31,0.6648556590080261,0.5707471966743469,0.6165735125541687,0.49733489751815796,0.5563865900039673,0.48637744784355164,0.5158016085624695,0.5140814781188965,0.49429190158843994,0.5538737177848816,0.5161036849021912,0.4673847556114197,0.43838226795196533,0.47057875990867615,0.39581620693206787,0.47745993733406067,0.3622947335243225,0.4835992753505707,0.5090237855911255,0.5153856873512268,0.42524534463882446,0.5204290747642517,0.3773191571235657,0.5240835547447205,0.3389262557029724,0.5255252718925476,0.5122535824775696,0.5681106448173523,0.43972358107566833,0.5877609848976135,0.3979654014110565,0.598864734172821,0.36418241262435913,0.6052272319793701,0.5262677073478699,0.6166704297065735,0.48403939604759216,0.627795398235321,0.4892064034938812,0.6286776661872864,0.49816757440567017,0.6261095404624939
31,0.6649225950241089,0.5691053867340088,0.6178210377693176,0.4983980655670166,0.5572109222412109,0.4891721606254577,0.5152110457420349,0.519209086894989,0.4937018156051636,0.5594151020050049,0.515688955783844,0.4657734632492065,0.4389325976371765,0.4698748588562011,0.397918701171875,0.4751818478107452,0.3653767704963684,0.4806734025478363,0.5086161494255066,0.5149581432342529,0.4236463606357574,0.5198603868484497,0.3763619065284729,0.5228436589241028,0.3389110565185547,0.5249723792076111,0.5124918222427368,0.5681970715522766,0.4412036538124084,0.5878539681434631,0.3990322053432464,0.5988056659698486,0.36563640832901,0.6069072484970093,0.5271884202957153,0.6170448064804077,0.4872762858867645,0.6257437467575073,0.4946968853473663,0.6259133815765381,0.5062166452407837,0.6250438094139099
31,0.6654195785522461,0.568837583065033,0.6179714202880859,0.4979601204395294,0.5575956702232361,0.4909625649452209,0.517427921295166,0.5264455080032349,0.4974606931209564,0.5716142058372498,0.5157719254493713,0.4649077951908111,0.4392188191413879,0.4688636362552643,0.3983936309814453,0.4747034609317779,0.3664070069789886,0.4806775450706482,0.5079463720321655,0.5143545866012573,0.424385666847229,0.520412802696228,0.3778053522109985,0.5243715047836304,0.3410441279411316,0.5257756114006042,0.5113362669944763,0.5680867433547974,0.440159797668457,0.588590145111084,0.3982737362384796,0.6009007096290588,0.3645038604736328,0.6091711521148682,0.5260276198387146,0.6172922253608704,0.4890654385089874,0.623984158039093,0.503212571144104,0.6245547533035278,0.520748496055603,0.6233129501342773
31,0.6651075482368469,0.5702716708183289,0.6174513101577759,0.4973234534263611,0.5581129789352417,0.4871441423892975,0.516455352306366,0.515758216381073,0.4936739802360534,0.5537965893745422,0.5172345638275146,0.4649130702018738,0.4409696757793426,0.469127357006073,0.3995202183723449,0.4744570553302765,0.3663382828235626,0.4792276322841644,0.5095503926277161,0.5144057869911194,0.4258453249931335,0.5200604200363159,0.3786628544330597,0.5235084891319275,0.3413292467594147,0.5248031616210938,0.512693464756012,0.5679106712341309,0.4425008296966553,0.5882967710494995,0.400772213935852,0.5995482206344604,0.3684141635894775,0.6070615649223328,0.5265054702758789,0.6169163584709167,0.4879948198795318,0.6250307559967041,0.4926077127456665,0.6232351660728455,0.5016978979110718,0.6200302839279175
31,0.6639320850372314,0.5695241689682007,0.6186810731887817,0.4954635798931122,0.5589913725852966,0.4840691387653351,0.5129819512367249,0.50672447681427,0.4876995682716369,0.5409104228019714,0.5174510478973389,0.46305051445961,0.4393002986907959,0.4671813547611236,0.397657185792923,0.4731159806251526,0.3656330108642578,0.4790346920490265,0.5098238587379456,0.5125693678855896,0.4228259921073913,0.5177779793739319,0.3751494288444519,0.5217030048370361,0.3389805853366852,0.5239968299865723,0.5128442645072937,0.5663191080093384,0.4398852586746216,0.587875485420227,0.3978744745254516,0.5988801121711731,0.3667030334472656,0.6058958768844604,0.5264708995819092,0.6155101656913757,0.4845756888389587,0.6264806985855103,0.4860821068286896,0.6262657642364502,0.4926889538764953,0.6230788230895996
31,0.6664599180221558,0.5670264959335327,0.6209783554077148,0.4944801032543182,0.5604734420776367,0.483725368976593,0.5165152549743652,0.5140618085861206,0.4933047294616699,0.5534175634384155,0.5187636017799377,0.4587759375572204,0.4395218789577484,0.4655239284038543,0.39685720205307,0.4712789952754974,0.3631253838539123,0.4763288199901581,0.5108409523963928,0.5081095695495605,0.4250972867012024,0.5148535966873169,0.3774638772010803,0.5188096165657043,0.3404357433319092,0.5208964943885803,0.5131137371063232,0.5617803931236267,0.4393266439437866,0.5830023288726807,0.3962830901145935,0.5955290794372559,0.3638977110385895,0.6039890646934509,0.525208055973053,0.6110296845436096,0.4843945801258087,0.6252664923667908,0.4879797697067261,0.629900336265564,0.4967030882835388,0.6311461925506592
31,0.6618508696556091,0.5614007711410522,0.6157815456390381,0.4903114736080169,0.5556769371032715,0.4788306951522827,0.5119730234146118,0.5060212016105652,0.4883589148521423,0.5439479947090149,0.5134798288345337,0.4554599225521087,0.4339007139205932,0.461110919713974,0.3925785422325134,0.4650306403636932,0.3599067330360412,0.4685041308403015,0.5072169303894043,0.5036284923553467,0.4206063747406006,0.510711669921875,0.3740967214107513,0.5145745873451233,0.3379734456539154,0.5168584585189819,0.5111791491508484,0.5564815402030945,0.4392449855804443,0.5788456797599792,0.396261066198349,0.5908999443054199,0.3632971048355102,0.5985124707221985,0.5250205397605896,0.605227530002594,0.4846693575382232,0.6186044812202454,0.4878550469875335,0.6223653554916382,0.4951895177364349,0.6228815913200378
31,0.6493649482727051,0.5526491403579712,0.603714108467102,0.4821566641330719,0.5456104278564453,0.4713915288448334,0.503021240234375,0.4961975216865539,0.4814243614673614,0.5336814522743225,0.5047274231910706,0.447977751493454,0.4253219664096832,0.4532498717308044,0.3845260739326477,0.4547441899776459,0.3524882197380066,0.4562383592128753,0.4953717589378357,0.4951308965682983,0.4091724753379822,0.5015825033187866,0.3623397350311279,0.505702555179596,0.3269315361976623,0.5081111192703247,0.4953149855136871,0.5471897721290588,0.4257962703704834,0.5681074857711792,0.3836069107055664,0.5804665088653564,0.3525868058204651,0.5886455178260803,0.5056813359260559,0.5954281687736511,0.4680967330932617,0.6092737913131714,0.471478134393692,0.6165918111801147,0.4800588488578796,0.6212719678878784
31,0.627926230430603,0.5390703678131104,0.5831376314163208,0.4651680588722229,0.5227762460708618,0.4591386914253235,0.4779101908206939,0.4937083125114441,0.4575493931770324,0.5367258787155151,0.4871116876602173,0.4357966780662536,0.4079647660255432,0.4389302432537079,0.3679468035697937,0.4413629174232483,0.3368165791034698,0.4462459087371826,0.4781518876552582,0.4863225519657135,0.3921472430229187,0.4864722490310669,0.3458524346351623,0.4885821342468261,0.3107102215290069,0.4904319047927856,0.4788999855518341,0.540023148059845,0.4095370173454284,0.5569019317626953,0.3658756613731384,0.5638023614883423,0.3342536985874176,0.5692378878593445,0.4889484345912933,0.5891321897506714,0.4567247033119201,0.5912713408470154,0.4664063453674316,0.5847023725509644,0.4836958944797516,0.5777013301849365
31,0.5986443161964417,0.5113808512687683,0.5522850751876831,0.4386500418186188,0.4943724274635315,0.4298446178436279,0.4473649263381958,0.4637362062931061,0.4231052696704864,0.5041770935058594,0.4612745344638824,0.4144974946975708,0.387716144323349,0.4156184792518616,0.3466750383377075,0.4204910695552826,0.3144956231117248,0.4258196353912353,0.4522899091243744,0.4619868695735931,0.3733794689178467,0.4588596522808075,0.3274288177490234,0.4611064493656158,0.2931123971939087,0.4649108946323395,0.4528269171714782,0.5121356248855591,0.3820301294326782,0.5291405320167542,0.3437522053718567,0.5428515076637268,0.3180994987487793,0.5532907843589783,0.4611974656581878,0.5591304302215576,0.4140125215053558,0.5708492994308472,0.3915888667106628,0.5772336721420288,0.3752737641334533,0.5809793472290039
