71,0.514290452003479,0.7037333846092224,0.4776811897754669,0.690406858921051,0.44671162962913513,0.6322563886642456,0.43202856183052063,0.5857217907905579,0.43099504709243774,0.5415337681770325,0.45106038451194763,0.5553638339042664,0.4351639151573181,0.5042341351509094,0.4230579733848572,0.5025854706764221,0.41644859313964844,0.5184324979782104,0.4768032729625702,0.5401900410652161,0.46371614933013916,0.47925734519958496,0.45424216985702515,0.49336886405944824,0.4487472176551819,0.5236489176750183,0.5063424110412598,0.5372734069824219,0.5077112317085266,0.4588293731212616,0.5032638907432556,0.4133227467536926,0.5003646612167358,0.380151629447937,0.5359951853752136,0.5473089218139648,0.5505020022392273,0.48739391565322876,0.5592395663261414,0.4448254108428955,0.5656274557113647,0.4059152603149414,0.16785036071329948
71,0.5180269479751587,0.7131176590919495,0.4782410264015198,0.696738064289093,0.4476490914821625,0.6369722485542297,0.43559351563453674,0.5853522419929504,0.4363730847835541,0.5380373597145081,0.45154237747192383,0.557428240776062,0.43822166323661804,0.5029019117355347,0.4277244210243225,0.5056225657463074,0.42376047372817993,0.52412348985672,0.4778505265712738,0.5428206324577332,0.4646178185939789,0.4753246605396271,0.4523772597312927,0.49299588799476624,0.447332501411438,0.5250949859619141,0.5065647959709167,0.5399741530418396,0.5077860355377197,0.46261659264564514,0.502250611782074,0.41675710678100586,0.4991466999053955,0.3807169795036316,0.5350402593612671,0.5486322641372681,0.5480972528457642,0.4877063035964966,0.5579410195350647,0.444725900888443,0.5649994611740112,0.40378451347351074,0.17497665450282862
71,0.5188531875610352,0.7184035181999207,0.4761177599430084,0.7001479864120483,0.44475215673446655,0.6422095894813538,0.43473827838897705,0.5893077850341797,0.4383419156074524,0.5400203466415405,0.45031052827835083,0.5595864057540894,0.43731677532196045,0.50337153673172,0.42843273282051086,0.5067484378814697,0.42593812942504883,0.5259090662002563,0.4773305654525757,0.5440671443939209,0.4653817415237427,0.4757511019706726,0.4531543254852295,0.4935814142227173,0.44792789220809937,0.5265843272209167,0.506170392036438,0.5400810837745667,0.5076054334640503,0.462149053812027,0.5017739534378052,0.4167206585407257,0.4986714720726013,0.3818519711494446,0.535195529460907,0.5472505688667297,0.5476852655410767,0.4857778549194336,0.5573817491531372,0.44299328327178955,0.5646687150001526,0.4030768573284149,0.17921652106133365
71,0.5195719599723816,0.7187802791595459,0.47697797417640686,0.7006306648254395,0.4451701045036316,0.6425641179084778,0.43523165583610535,0.5892938375473022,0.44044753909111023,0.5408605933189392,0.4481618404388428,0.5616648197174072,0.43655577301979065,0.5045379996299744,0.428867369890213,0.5088497400283813,0.4272802770137787,0.5280296802520752,0.47575610876083374,0.5459585189819336,0.46521028876304626,0.4772404730319977,0.45296546816825867,0.4959036409854889,0.44758686423301697,0.5286347270011902,0.5050244927406311,0.5416290163993835,0.5076784491539001,0.46258193254470825,0.5016559362411499,0.41772016882896423,0.49816104769706726,0.3828471601009369,0.5345203876495361,0.5478266477584839,0.5473008155822754,0.4857064187526703,0.5572763085365295,0.4425140619277954,0.5647749900817871,0.4019929766654968,0.17829572616074058
71,0.5193485021591187,0.7183297872543335,0.4768243134021759,0.7012864947319031,0.44475680589675903,0.6440421938896179,0.43524691462516785,0.5918595790863037,0.44047263264656067,0.5439999103546143,0.4493984580039978,0.560400128364563,0.43980395793914795,0.5025355815887451,0.4315344989299774,0.5071975588798523,0.42856016755104065,0.527611255645752,0.47670355439186096,0.5455431342124939,0.4657999575138092,0.4763184189796448,0.45334580540657043,0.4949217140674591,0.4478244483470917,0.5277747511863708,0.5056248307228088,0.541922926902771,0.5083677172660828,0.4619179368019104,0.5027080774307251,0.4168860614299774,0.4993785321712494,0.381519615650177,0.5349488854408264,0.5491727590560913,0.5480408072471619,0.487640917301178,0.5575039982795715,0.44454455375671387,0.5642085075378418,0.40355753898620605,0.1779841464151001
71,0.5196666121482849,0.7182158827781677,0.47722917795181274,0.7010862827301025,0.445654958486557,0.6444540619850159,0.43607470393180847,0.5930532217025757,0.43976643681526184,0.5458984375,0.4505338668823242,0.5614178776741028,0.43822216987609863,0.5048937201499939,0.429973304271698,0.5104326009750366,0.4285130798816681,0.5292763710021973,0.4773593842983246,0.5461214184761047,0.46602606773376465,0.47739532589912415,0.45304059982299805,0.4974021911621094,0.44775694608688354,0.5297425389289856,0.5058779120445251,0.5421056151390076,0.5085707306861877,0.4623819589614868,0.5029855370521545,0.41717398166656494,0.5000118017196655,0.3807079792022705,0.5347859263420105,0.5487034320831299,0.5476590991020203,0.48651280999183655,0.5577865242958069,0.44359731674194336,0.5651406049728394,0.40267127752304077,0.17722889061171254
71,0.5192303657531738,0.7186176776885986,0.47717946767807007,0.7023647427558899,0.44606390595436096,0.646125853061676,0.43728217482566833,0.5939330458641052,0.43919289112091064,0.5460214018821716,0.44918322563171387,0.5621035695075989,0.43736451864242554,0.5054948925971985,0.4293254613876343,0.5099994540214539,0.42821067571640015,0.5296599268913269,0.47644343972206116,0.5462544560432434,0.4650609791278839,0.47804614901542664,0.45263969898223877,0.49636125564575195,0.447738379240036,0.5279825329780579,0.5050175189971924,0.5418387055397034,0.5077393054962158,0.4618641138076782,0.5023362636566162,0.4163705110549927,0.4995560348033905,0.38048163056373596,0.5336560606956482,0.5487720370292664,0.5466366410255432,0.48726651072502136,0.5566469430923462,0.4440663754940033,0.5641602277755737,0.40315648913383484,0.17761251661324115
71,0.5184981226921082,0.7183963060379028,0.4765714406967163,0.7032605409622192,0.4443885385990143,0.6460222005844116,0.43502190709114075,0.5934180021286011,0.4393467307090759,0.5458715558052063,0.4490821361541748,0.5618887543678284,0.43732744455337524,0.5058872103691101,0.42930951714515686,0.5112928748130798,0.4278961420059204,0.5304490923881531,0.4761512875556946,0.5460944771766663,0.4649291932582855,0.47797471284866333,0.4523499011993408,0.4974254369735718,0.4474896788597107,0.5300266742706299,0.5047589540481567,0.5419919490814209,0.5076420903205872,0.4621522128582001,0.5017864108085632,0.4163450598716736,0.49862512946128845,0.3798130750656128,0.5332919359207153,0.5491549372673035,0.5461606383323669,0.48785269260406494,0.5559336543083191,0.4448549151420593,0.563211977481842,0.40408986806869507,0.17743937690544373
71,0.5179688334465027,0.718684732913971,0.4763523042201996,0.7021716833114624,0.44524335861206055,0.6457012295722961,0.43555647134780884,0.594290018081665,0.43747827410697937,0.5462689995765686,0.44730061292648315,0.5633933544158936,0.4355168044567108,0.5070985555648804,0.4284933805465698,0.5120736360549927,0.4280320107936859,0.5306117534637451,0.47436589002609253,0.5473504066467285,0.4627636671066284,0.47795963287353516,0.45158499479293823,0.4970676898956299,0.44783729314804077,0.5295669436454773,0.503174901008606,0.542932391166687,0.5057926177978516,0.4629130959510803,0.5008758902549744,0.416802316904068,0.49842000007629395,0.380005419254303,0.5321991443634033,0.5493760108947754,0.5447077751159668,0.48719197511672974,0.5551379919052124,0.444174587726593,0.5627893209457397,0.4037708640098572,0.1768121699864989
71,0.5170767903327942,0.7195720076560974,0.4740470349788666,0.7022006511688232,0.44273829460144043,0.6441786885261536,0.4341619908809662,0.5922245979309082,0.4378474950790405,0.5460913777351379,0.44547051191329956,0.5617687702178955,0.4334297180175781,0.5047095417976379,0.42722296714782715,0.5111022591590881,0.4271388053894043,0.5317305326461792,0.47292861342430115,0.5459142327308655,0.46205446124076843,0.4775411784648895,0.4505274295806885,0.4957927167415619,0.4460669457912445,0.5286563038825989,0.5019366145133972,0.5417150855064392,0.5047473311424255,0.46250200271606445,0.49996429681777954,0.4162476658821106,0.4977054297924042,0.37993523478507996,0.5311403274536133,0.5488511919975281,0.5437715649604797,0.4872879981994629,0.5535246133804321,0.44436508417129517,0.5607770681381226,0.4039917588233948,0.1791823782675972
71,0.5160043239593506,0.7184607982635498,0.4735065698623657,0.7014231085777283,0.44144779443740845,0.6437856554985046,0.43250203132629395,0.5911967754364014,0.4381570518016815,0.5450641512870789,0.44450056552886963,0.5613858699798584,0.4327727258205414,0.5039072632789612,0.4266437888145447,0.5107042789459229,0.42674720287323,0.531797468662262,0.4717284142971039,0.5454940795898438,0.46063876152038574,0.4768028259277344,0.4494607746601105,0.4958437979221344,0.44549599289894104,0.5288817882537842,0.5007611513137817,0.5410611629486084,0.5031020045280457,0.4610844552516937,0.4986163377761841,0.41559749841690063,0.49671003222465515,0.37992432713508606,0.5301424860954285,0.5477624535560608,0.5422667860984802,0.4861204922199249,0.5520240664482117,0.4435887336730957,0.5593810081481934,0.4036654233932495,0.17854790436509593
71,0.5157386064529419,0.7170403003692627,0.4729016423225403,0.6994888782501221,0.44155049324035645,0.6434354186058044,0.4327239990234375,0.5920486450195312,0.4367735981941223,0.5449958443641663,0.4428383409976959,0.5619825124740601,0.4304230213165283,0.5042799115180969,0.4249732792377472,0.5094402432441711,0.4259401857852936,0.5303552150726318,0.47045865654945374,0.5456005334854126,0.4595959186553955,0.47638368606567383,0.4492810368537903,0.4942355155944824,0.445576548576355,0.5268816351890564,0.49975156784057617,0.5410434007644653,0.5024614334106445,0.46073397994041443,0.49817055463790894,0.41504764556884766,0.4961369037628174,0.3795393109321594,0.5294161438941956,0.5478772521018982,0.5423955321311951,0.486422061920166,0.5519542694091797,0.44340455532073975,0.5588991045951843,0.4026907682418823,0.17732647852744027
71,0.5170295834541321,0.7157807350158691,0.47521287202835083,0.699087381362915,0.44491875171661377,0.6441091895103455,0.4374253749847412,0.5932587385177612,0.4400387406349182,0.5480563044548035,0.44359710812568665,0.562450647354126,0.42964836955070496,0.5123435854911804,0.42413538694381714,0.5129708647727966,0.4260396361351013,0.5281301736831665,0.47121286392211914,0.5446313619613647,0.4598518908023834,0.47723323106765747,0.4529261887073517,0.49553266167640686,0.45190784335136414,0.526511013507843,0.5008304715156555,0.5396795868873596,0.5034567713737488,0.46142759919166565,0.5013894438743591,0.4174574613571167,0.5006182789802551,0.38196200132369995,0.5306377410888672,0.5475087761878967,0.5445268154144287,0.48741909861564636,0.5546630620956421,0.4456716477870941,0.5613495111465454,0.40571579337120056,0.1771833092836249
71,0.5166765451431274,0.7159255743026733,0.4761852025985718,0.6990498900413513,0.4470753073692322,0.6443668603897095,0.4399273991584778,0.5937762260437012,0.4422582685947418,0.5489409565925598,0.4498361647129059,0.5646871328353882,0.43727239966392517,0.5151208639144897,0.4319697618484497,0.5169978737831116,0.4336620271205902,0.5323623418807983,0.47556641697883606,0.5478203892707825,0.4651683568954468,0.48234352469444275,0.45856690406799316,0.5008363723754883,0.4582810401916504,0.531578540802002,0.5038805603981018,0.5435644388198853,0.5071103572845459,0.46553245186805725,0.5062240958213806,0.4234287738800049,0.5070221424102783,0.38942354917526245,0.5322785377502441,0.5526541471481323,0.5468154549598694,0.49489444494247437,0.5569613575935364,0.4551015794277191,0.5646029710769653,0.4173735976219177,0.1730659155442604
71,0.5177572965621948,0.7155141234397888,0.47816604375839233,0.6982613205909729,0.45091187953948975,0.6459962725639343,0.4441740810871124,0.5986288785934448,0.443556547164917,0.5543113350868225,0.45292073488235474,0.5698913931846619,0.4447975754737854,0.5191840529441833,0.43818098306655884,0.5220040678977966,0.43657436966896057,0.5365825295448303,0.47859522700309753,0.5545477271080017,0.47047895193099976,0.49290037155151367,0.462084025144577,0.5061719417572021,0.45931199193000793,0.5320006608963013,0.5060591101646423,0.5510904788970947,0.510534942150116,0.47578853368759155,0.5095689296722412,0.43467509746551514,0.5101790428161621,0.4008077085018158,0.5332868099212646,0.5600221753120422,0.5468711256980896,0.5037892460823059,0.5563649535179138,0.4653468728065491,0.563928484916687,0.4286344051361084,0.16568495733506258
71,0.5210641622543335,0.7115257978439331,0.4805823862552643,0.6936167478561401,0.45379388332366943,0.6396163105964661,0.44895488023757935,0.5924575328826904,0.45107677578926086,0.5517289638519287,0.4555639922618866,0.5713100433349609,0.449197918176651,0.5204671025276184,0.44437742233276367,0.5210340619087219,0.44390588998794556,0.5360358953475952,0.48099470138549805,0.5580012798309326,0.47368940711021423,0.497360497713089,0.46649327874183655,0.5087950825691223,0.46401071548461914,0.5345040559768677,0.5082969665527344,0.5560072660446167,0.5123127698898315,0.48427462577819824,0.5113914608955383,0.44453251361846924,0.511811375617981,0.4127225875854492,0.535504162311554,0.5655955672264099,0.5485958456993103,0.5120735168457031,0.5568217039108276,0.4751999080181122,0.5631014108657837,0.4400009214878082,0.15868829956823047
71,0.5238655805587769,0.7091652154922485,0.48431396484375,0.691641628742218,0.4574762284755707,0.6391518712043762,0.4514791667461395,0.5929821133613586,0.4536154270172119,0.5538192987442017,0.4605606198310852,0.5738146305084229,0.4569130539894104,0.5202779173851013,0.4506666660308838,0.5211337208747864,0.4462036192417145,0.5366287231445312,0.4856088161468506,0.5618748068809509,0.478512167930603,0.5041459798812866,0.4693051874637604,0.5148897767066956,0.46474331617355347,0.5392144918441772,0.5127646923065186,0.5602129101753235,0.517128050327301,0.4911690652370453,0.5158964991569519,0.4527195692062378,0.5157697796821594,0.4225178062915802,0.5395858883857727,0.5693502426147461,0.5510581135749817,0.5175421237945557,0.5594910979270935,0.48214051127433777,0.5666497349739075,0.44884365797042847,0.15220526392968525
71,0.5269954800605774,0.709091305732727,0.48851287364959717,0.6930803060531616,0.46230944991111755,0.6470710039138794,0.457692414522171,0.6043304800987244,0.461064875125885,0.5659512281417847,0.46336305141448975,0.5756832361221313,0.4565276503562927,0.5255729556083679,0.4505665600299835,0.5256481170654297,0.44749075174331665,0.5389418005943298,0.4887721538543701,0.5629757046699524,0.4828130006790161,0.5057873725891113,0.47516387701034546,0.5168671011924744,0.4708401560783386,0.5401619076728821,0.5158841013908386,0.5610456466674805,0.5199560523033142,0.49293050169944763,0.5192911624908447,0.4551517963409424,0.5190163254737854,0.42468810081481934,0.5426743030548096,0.5708824396133423,0.5548569560050964,0.5209001898765564,0.5636304020881653,0.48626527190208435,0.5702484846115112,0.452840119600296,0.151089765277854
71,0.5287255644798279,0.7074180245399475,0.49258947372436523,0.6952608227729797,0.4691750407218933,0.6538626551628113,0.47030094265937805,0.6168919205665588,0.4804646372795105,0.5860071182250977,0.4658157229423523,0.5755385160446167,0.4589332640171051,0.5267242193222046,0.45295313000679016,0.5272662043571472,0.44983261823654175,0.5401521325111389,0.49138498306274414,0.5619032382965088,0.48658880591392517,0.5052784085273743,0.4788610637187958,0.5163174271583557,0.47440105676651,0.5400425791740417,0.5188326239585876,0.5600322484970093,0.5236533880233765,0.49164193868637085,0.5228246450424194,0.4544364809989929,0.5223581194877625,0.4250987768173218,0.5456511378288269,0.570725679397583,0.5587828159332275,0.5212740898132324,0.5673921704292297,0.48723047971725464,0.5738142728805542,0.454447865486145,0.15035450869259664
71,0.52945476770401,0.708095908164978,0.49222490191459656,0.6912866830825806,0.4664912819862366,0.6381922960281372,0.4610164165496826,0.5931904911994934,0.46381789445877075,0.5576749444007874,0.47051191329956055,0.574057936668396,0.46317821741104126,0.5289233922958374,0.4567006230354309,0.5281549096107483,0.45134085416793823,0.537166178226471,0.4946539103984833,0.5618007183074951,0.490334153175354,0.5090892314910889,0.48023563623428345,0.5179083943367004,0.47275686264038086,0.5384163856506348,0.5205499529838562,0.5599067211151123,0.525814950466156,0.4943820536136627,0.5242488384246826,0.4564451277256012,0.5228337645530701,0.4259471297264099,0.5464561581611633,0.5689828991889954,0.559223473072052,0.5194798707962036,0.567489504814148,0.48528847098350525,0.5733709335327148,0.4528088867664337,0.15037869187200414
71,0.5281893610954285,0.7061942219734192,0.4918810725212097,0.6878663897514343,0.46723467111587524,0.6324387192726135,0.46139198541641235,0.5866209268569946,0.4605182409286499,0.5501458644866943,0.4732264578342438,0.5716655850410461,0.46672359108924866,0.525360107421875,0.4603618383407593,0.5246644020080566,0.45465967059135437,0.5363725423812866,0.4968152344226837,0.5606147050857544,0.492244690656662,0.5100584030151367,0.4820012152194977,0.5167577862739563,0.47388195991516113,0.5360695123672485,0.5219529867172241,0.5591350793838501,0.5272932052612305,0.4944112002849579,0.5256322622299194,0.45554298162460327,0.5236890316009521,0.4245702624320984,0.5471819639205933,0.5679092407226562,0.5600268244743347,0.5183905959129333,0.5681988000869751,0.48386967182159424,0.5737819075584412,0.45080089569091797,0.1489406537562052
71,0.5273824334144592,0.706763744354248,0.49281370639801025,0.6888293623924255,0.4693775177001953,0.6316590309143066,0.4641250967979431,0.5846683979034424,0.463238388299942,0.5475775003433228,0.47493794560432434,0.5722066760063171,0.46956145763397217,0.5249106287956238,0.46330389380455017,0.5234237909317017,0.45773211121559143,0.5345702767372131,0.4984983801841736,0.5616541504859924,0.49400725960731506,0.5088449120521545,0.48311740159988403,0.5159202814102173,0.47470664978027344,0.5365057587623596,0.5229780673980713,0.5605891942977905,0.5278220772743225,0.49490970373153687,0.5257885456085205,0.45513615012168884,0.5235624313354492,0.4238775968551636,0.5475890636444092,0.5690094828605652,0.5600796937942505,0.518444299697876,0.5687931776046753,0.48381197452545166,0.5747859477996826,0.45106327533721924,0.1479738611410406
71,0.5274171233177185,0.7070987224578857,0.49358564615249634,0.6888172626495361,0.47055894136428833,0.6351708769798279,0.46469730138778687,0.5912458896636963,0.46171796321868896,0.5540066957473755,0.4764697253704071,0.5713167190551758,0.47140589356422424,0.5239735841751099,0.46427637338638306,0.5245694518089294,0.4572405219078064,0.5355195999145508,0.49931463599205017,0.5615262985229492,0.4934108555316925,0.5109474062919617,0.4821661114692688,0.5196411609649658,0.4735465347766876,0.5392296314239502,0.5235690474510193,0.5604366660118103,0.5275583267211914,0.4957103729248047,0.5258215069770813,0.45627596974372864,0.5236272215843201,0.423600971698761,0.5479012131690979,0.5687862038612366,0.5604671239852905,0.5180976390838623,0.5696451663970947,0.48419612646102905,0.5759605765342712,0.45185601711273193,0.1482697139657617
71,0.5275164842605591,0.7059786915779114,0.494141548871994,0.6881842017173767,0.4711094796657562,0.6356371641159058,0.46458888053894043,0.5917519927024841,0.462840735912323,0.5544680953025818,0.47674012184143066,0.5706062316894531,0.4721762537956238,0.5219281315803528,0.46547049283981323,0.5239718556404114,0.4592761695384979,0.5384649634361267,0.4997977316379547,0.5609899759292603,0.4943137764930725,0.5097907185554504,0.48377135396003723,0.5172966718673706,0.47548532485961914,0.5361521244049072,0.5242674946784973,0.5600622296333313,0.5275702476501465,0.49572551250457764,0.5258387327194214,0.4568961560726166,0.5236135721206665,0.425128698348999,0.5486035943031311,0.568494975566864,0.5609542727470398,0.5175395607948303,0.5702639818191528,0.48358047008514404,0.5767735838890076,0.4513375461101532,0.14761750908103835
