44,0.3557097017765045,0.5223301649093628,0.32086846232414246,0.4972846508026123,0.3085889220237732,0.45171985030174255,0.2941071391105652,0.42011111974716187,0.2845279574394226,0.3893719017505646,0.37720656394958496,0.3903900980949402,0.339773029088974,0.34529709815979004,0.3080413043498993,0.35242578387260437,0.29405757784843445,0.3735496699810028,0.384416401386261,0.38150542974472046,0.3413860499858856,0.32905977964401245,0.30698758363723755,0.344859778881073,0.29387781023979187,0.36732935905456543,0.38092759251594543,0.38037022948265076,0.33919164538383484,0.3216458261013031,0.30396395921707153,0.33815908432006836,0.28997865319252014,0.3616022765636444,0.36398211121559143,0.3852211534976959,0.32835543155670166,0.3365590572357178,0.30054160952568054,0.34379833936691284,0.2869986593723297,0.3621942102909088
44,0.3335046768188476,0.4868367612361908,0.2829313278198242,0.459278792142868,0.2698841392993927,0.4187099635601043,0.2550112009048462,0.3837312459945678,0.2419662326574325,0.3521079123020172,0.3378404974937439,0.3471606075763702,0.2974674701690674,0.2990750670433044,0.2681457102298736,0.3065244555473327,0.2515031993389129,0.3268771171569824,0.3444541990756988,0.3398139476776123,0.3009061217308044,0.2826020717620849,0.2680135667324066,0.2975927293300628,0.2532633543014526,0.3222299218177795,0.3385051488876343,0.3414246737957001,0.2967333793640136,0.2754416763782501,0.2645749151706695,0.2920443713665008,0.2509757876396179,0.3184596002101898,0.3206409215927124,0.3452032208442688,0.2860889136791229,0.2908159494400024,0.2623219788074493,0.3006532192230224,0.2509738206863403,0.3257202506065368
44,0.3108090460300445,0.4674430787563324,0.2638263404369354,0.4434061348438263,0.2507405281066894,0.4053855240345001,0.2375277429819107,0.3734301328659057,0.2267548888921737,0.3434931933879852,0.3195177018642425,0.3321629464626312,0.2801488935947418,0.2869540154933929,0.2497641444206237,0.2953981757164001,0.2344222962856292,0.3179745376110077,0.3260910809040069,0.3243471384048462,0.2812085747718811,0.2698827981948852,0.2470954805612564,0.2877986133098602,0.2333380579948425,0.3151167631149292,0.3219655454158783,0.3248440027236938,0.2779282927513122,0.2635494470596313,0.2437760233879089,0.2840284705162048,0.2303937822580337,0.3134289681911468,0.3041960597038269,0.3284684121608734,0.2696999907493591,0.2760143280029297,0.2450586110353469,0.2861460447311401,0.233137622475624,0.3112214207649231
44,0.3032029569149017,0.4648773968219757,0.2520190477371216,0.4392504692077636,0.2388109713792801,0.4015235900878906,0.2248204797506332,0.3715618252754211,0.2140396833419799,0.3414754569530487,0.3089890480041504,0.3284541964530945,0.2688527405261993,0.2846247553825378,0.2392222881317138,0.2973546683788299,0.2238699942827224,0.3218460977077484,0.3142295181751251,0.3214116096496582,0.269062340259552,0.2685269117355346,0.2352992743253708,0.2898654639720917,0.2232478410005569,0.3177152872085571,0.3082320690155029,0.3227345645427704,0.2652464509010315,0.2599158585071563,0.2313253730535507,0.2826179563999176,0.2188353538513183,0.3133747279644012,0.2883123457431793,0.3277589976787567,0.2550504207611084,0.2743033766746521,0.2301785945892334,0.2849836647510528,0.2184526622295379,0.3111401498317718
44,0.2937276065349579,0.4595766365528106,0.2426156997680664,0.4345185160636902,0.2301208972930908,0.3973478376865387,0.2157042920589447,0.3685691356658935,0.2042085528373718,0.3393479585647583,0.2985642850399017,0.3258834779262543,0.2556172907352447,0.2851425111293793,0.2267787009477615,0.2971673011779785,0.2127505540847778,0.3199772238731384,0.302017480134964,0.3190099596977234,0.257223516702652,0.2681068480014801,0.2247561812400818,0.2877359986305237,0.2131964564323425,0.3133606910705566,0.2950496971607208,0.3204689621925354,0.2531525790691376,0.25983327627182,0.220727264881134,0.2811011672019958,0.2093722820281982,0.3096412420272827,0.274120569229126,0.3255467414855957,0.2416506111621856,0.2727848887443542,0.2183460444211959,0.2840361297130584,0.208193764090538,0.3106318116188049
44,0.2841437757015228,0.4542203545570373,0.2386424839496612,0.4342478513717651,0.2257540076971054,0.4019185304641723,0.2098321616649627,0.3730613887310028,0.1978054940700531,0.3444034159183502,0.2970326542854309,0.3291003406047821,0.2530890107154846,0.2895162403583526,0.2241266816854477,0.3019461035728454,0.2104388922452926,0.3250532150268554,0.297089546918869,0.319181740283966,0.2525226771831512,0.2699297368526459,0.2198209762573242,0.2889941036701202,0.2070336937904358,0.3139860033988952,0.2875664532184601,0.3184758126735687,0.2453538030385971,0.2613543570041656,0.2128923386335373,0.2836143672466278,0.2000689208507537,0.3111356198787689,0.2652332484722137,0.3220641911029815,0.2326449453830719,0.2731392681598663,0.2089347094297409,0.2860840857028961,0.1970757693052292,0.3113545775413513
44,0.2802017331123352,0.4483862519264221,0.2379059493541717,0.4339843988418579,0.2229026854038238,0.4040674567222595,0.206393301486969,0.3745854496955871,0.1952788680791854,0.3478659689426422,0.2937197685241699,0.3362028896808624,0.2534554004669189,0.3011109530925751,0.2272456586360931,0.3103448450565338,0.2146472334861755,0.3318534195423126,0.2917177975177765,0.322498083114624,0.2502821981906891,0.2777295410633087,0.218682050704956,0.2947236597537994,0.206068068742752,0.3183184266090393,0.2811961472034454,0.317740261554718,0.2419533282518386,0.2650673687458038,0.2106690108776092,0.2864496111869812,0.1983823478221893,0.3126384019851684,0.2595698535442352,0.3172377049922943,0.2285317182540893,0.2718043327331543,0.2057602107524871,0.2846677899360657,0.1945043951272964,0.308982640504837
44,0.2807515561580658,0.4460238516330719,0.2378272712230682,0.4337672293186188,0.22284896671772,0.4055070877075195,0.205564796924591,0.3763319253921509,0.1937745809555053,0.3482747077941894,0.2905329763889313,0.3416155576705932,0.2510126829147339,0.3085764050483703,0.2256441861391067,0.3162676692008972,0.213397815823555,0.3366256952285766,0.2897491753101349,0.3261565268039703,0.2474766969680786,0.2825237214565277,0.2164600193500518,0.2976495921611786,0.2034322321414947,0.3202221393585205,0.2807473242282867,0.3193181157112121,0.2388044446706771,0.268901526927948,0.2079620361328125,0.2887929379940033,0.1957384496927261,0.3144325017929077,0.2605967819690704,0.3162753283977508,0.2272111177444458,0.2742035090923309,0.2047200500965118,0.2864907383918762,0.1939432024955749,0.3109050393104553
44,0.2777627110481262,0.4465609192848205,0.2404293417930603,0.436049073934555,0.2249459773302078,0.4072034955024719,0.2062404900789261,0.377982497215271,0.1932899057865142,0.350790798664093,0.2919033169746399,0.3420433700084686,0.2534729242324829,0.3100311160087585,0.2287654876708984,0.3197070062160492,0.2172306776046753,0.3409200012683868,0.2896438837051391,0.3260997533798218,0.2481957077980041,0.2843977808952331,0.217321440577507,0.301045686006546,0.2044427245855331,0.3239201605319977,0.2794383764266968,0.319497287273407,0.2382218539714813,0.2716399729251861,0.2073537558317184,0.2928484678268432,0.194557175040245,0.3174574971199035,0.2589994668960571,0.3180921077728271,0.2270733565092086,0.2775955200195312,0.204611986875534,0.2909110486507416,0.1933738887310028,0.3146680295467376
44,0.2769923210144043,0.4462489187717438,0.2396010160446167,0.4364964962005615,0.2239021956920623,0.4079327583312988,0.2065530270338058,0.379847764968872,0.1938029825687408,0.3538391590118408,0.2897823750972748,0.3433811068534851,0.2491265833377838,0.3106819987297058,0.2220199108123779,0.3173010647296905,0.2080225497484207,0.3366723358631134,0.2884189188480377,0.3279580175876617,0.2447788715362548,0.2869530320167541,0.2133362591266632,0.3020360469818115,0.1996959596872329,0.3250941038131714,0.278859794139862,0.3210828602313995,0.2366350293159485,0.2749813795089721,0.2064875960350036,0.2945394217967987,0.1941242516040802,0.3187010884284973,0.2592238187789917,0.3185093104839325,0.2260652929544448,0.2795614600181579,0.2050114274024963,0.2922211587429046,0.1951488554477691,0.3152714371681213
44,0.2758552432060241,0.445066899061203,0.2380034923553466,0.4349642693996429,0.2219336479902267,0.4076404571533203,0.2046552747488021,0.3818339705467224,0.1924684643745422,0.3557704091072082,0.2869091033935547,0.3416918814182281,0.2465571463108062,0.3112363219261169,0.2191708087921142,0.3176466226577759,0.2048282474279403,0.3355398178100586,0.2866771817207336,0.3269964158535003,0.2440213859081268,0.287252277135849,0.2122604846954345,0.3021076321601867,0.1981727182865142,0.3234589993953705,0.2778103649616241,0.3208383321762085,0.2366673797369003,0.2748421728610992,0.2054621577262878,0.2936601042747497,0.1922484636306762,0.3162957727909088,0.2584273517131805,0.3188467919826507,0.2252805978059768,0.2805690765380859,0.2019494920969009,0.2915553450584411,0.1897823214530944,0.3119410276412964
44,0.2753412425518036,0.4426606297492981,0.236510694026947,0.4343827962875366,0.2213264405727386,0.4069113135337829,0.2039027512073516,0.3799031376838684,0.191510796546936,0.3538764715194702,0.2859039902687073,0.3435806035995483,0.2481030225753784,0.3103453814983368,0.2226369827985763,0.3178944885730743,0.2105804532766342,0.3372728228569031,0.2852404713630676,0.3278684318065643,0.2443362921476364,0.2862012088298797,0.2135892510414123,0.3015714883804321,0.2017562985420227,0.3226326406002044,0.2764743566513061,0.3214974701404571,0.2358242273330688,0.2743682265281677,0.2058732062578201,0.2944380044937134,0.1950289011001587,0.3177612423896789,0.2573458850383758,0.3193638324737549,0.2240336388349533,0.2808478772640228,0.2020827084779739,0.2927946448326111,0.1927662491798401,0.3141365945339203
