54,0.4486549198627472,0.9411007165908813,0.40707892179489136,0.9214935302734375,0.3779590129852295,0.8925818204879761,0.35936737060546875,0.8698573112487793,0.34922897815704346,0.8487902283668518,0.40833985805511475,0.8133112192153931,0.38021016120910645,0.787177562713623,0.3705964684486389,0.8102487921714783,0.3741721510887146,0.8315017223358154,0.4245245158672333,0.8117852210998535,0.38403263688087463,0.7850078344345093,0.3641805350780487,0.7922994494438171,0.35568761825561523,0.7932449579238892,0.4383033215999603,0.820710301399231,0.3898997902870178,0.8297862410545349,0.3839627504348755,0.865692138671875,0.39019545912742615,0.8875143527984619,0.44618484377861023,0.8384525775909424,0.40506330132484436,0.8451817631721497,0.39340025186538696,0.8729046583175659,0.3925025761127472,0.8927034139633179,0.13174815260756254
54,0.4423293471336365,0.9386328458786011,0.40631338953971863,0.9231982827186584,0.3774694502353668,0.8937381505966187,0.35894080996513367,0.8725505471229553,0.3510722219944,0.8496688604354858,0.40648987889289856,0.8145348429679871,0.37792521715164185,0.7937374711036682,0.36559635400772095,0.8226398825645447,0.3637405335903168,0.8514695167541504,0.4227429926395416,0.8114935755729675,0.39212527871131897,0.7759602069854736,0.37704095244407654,0.7598980069160461,0.36848148703575134,0.7424668669700623,0.43701690435409546,0.8208240270614624,0.3923000991344452,0.8280626535415649,0.3873399794101715,0.8626115918159485,0.3925459682941437,0.8842236995697021,0.4454488158226013,0.8411397933959961,0.40606948733329773,0.845238208770752,0.39515286684036255,0.8717273473739624,0.3941968083381653,0.8923529982566833,0.12891258379935608
54,0.44337913393974304,0.9403842091560364,0.4067079722881317,0.9242196679115295,0.3782010078430176,0.8936716914176941,0.35904252529144287,0.8721503615379333,0.3487568199634552,0.8501724004745483,0.4063529074192047,0.815019428730011,0.37634262442588806,0.7926931381225586,0.3653401732444763,0.8249661326408386,0.36621448397636414,0.8557618260383606,0.42252373695373535,0.8112491369247437,0.39304226636886597,0.7687889933586121,0.3775573968887329,0.7444432377815247,0.3689393401145935,0.7202817797660828,0.4364096522331238,0.8205134272575378,0.3918621242046356,0.8241614699363708,0.3864646255970001,0.8605486750602722,0.3910585939884186,0.8838421106338501,0.44413018226623535,0.8412154912948608,0.4029254913330078,0.8449499011039734,0.3926559090614319,0.8715699911117554,0.39246219396591187,0.8925844430923462,0.1310239821484573
54,0.4461919069290161,0.9420478343963623,0.40646615624427795,0.9225032329559326,0.3782425820827484,0.8940598368644714,0.3599075973033905,0.8731347322463989,0.34849920868873596,0.8496846556663513,0.409365713596344,0.8153356909751892,0.3796220123767853,0.7897745966911316,0.3670895993709564,0.815060019493103,0.36688607931137085,0.8410826921463013,0.42487314343452454,0.8127391934394836,0.39195501804351807,0.7766589522361755,0.376057893037796,0.7623764276504517,0.3676746189594269,0.7469305992126465,0.4380919337272644,0.8215894103050232,0.39028671383857727,0.8279807567596436,0.3841184973716736,0.8634068369865417,0.3890174627304077,0.8868228793144226,0.4453722834587097,0.8408839702606201,0.4032629132270813,0.846605122089386,0.39225316047668457,0.8737686276435852,0.39133134484291077,0.8950281143188477,0.13124974726850425
54,0.44383493065834045,0.9417264461517334,0.4059821367263794,0.9247684478759766,0.37812894582748413,0.8939415216445923,0.360000342130661,0.8724653720855713,0.348814994096756,0.851772129535675,0.40603622794151306,0.8156938552856445,0.37594833970069885,0.7940495014190674,0.3648901581764221,0.8268525004386902,0.3656822443008423,0.8575195670127869,0.4226400852203369,0.8116735219955444,0.3923257291316986,0.7701150178909302,0.3763420283794403,0.74546879529953,0.367588609457016,0.7203038930892944,0.43649744987487793,0.8208783864974976,0.3909480571746826,0.8261764049530029,0.38621431589126587,0.8629829287528992,0.3915863633155823,0.8858024477958679,0.4440881907939911,0.8415631055831909,0.40302690863609314,0.8465573191642761,0.3930574059486389,0.8737510442733765,0.3930504620075226,0.8946501016616821,0.13200457995940545
54,0.445313423871994,0.9426873922348022,0.4061267375946045,0.9236115217208862,0.37805235385894775,0.8938413858413696,0.35963404178619385,0.8727909922599792,0.3473285138607025,0.8515446782112122,0.40776968002319336,0.8161752820014954,0.37564370036125183,0.7949963212013245,0.3632415235042572,0.8259706497192383,0.36394646763801575,0.8549432754516602,0.42409732937812805,0.8127993941307068,0.391748309135437,0.7727150321006775,0.37628641724586487,0.753275990486145,0.36858460307121277,0.7330033183097839,0.4379274845123291,0.8213487267494202,0.38990873098373413,0.8271709084510803,0.3848568797111511,0.863783061504364,0.3907422423362732,0.8871259689331055,0.44545117020606995,0.840793788433075,0.4026521146297455,0.8461077213287354,0.3917784094810486,0.8738610148429871,0.391164630651474,0.8954228162765503,0.13182242144915154
54,0.44568562507629395,0.9421897530555725,0.40588629245758057,0.9242196083068848,0.37736940383911133,0.8931652307510376,0.35920625925064087,0.8725095987319946,0.34738093614578247,0.8520693182945251,0.40577954053878784,0.8164638876914978,0.3743073046207428,0.7979443669319153,0.36274832487106323,0.8299692273139954,0.36280351877212524,0.8586685657501221,0.42332449555397034,0.812404990196228,0.3937157094478607,0.7693190574645996,0.37760400772094727,0.7419551014900208,0.36813706159591675,0.7152994275093079,0.4377562999725342,0.8213952779769897,0.3900284469127655,0.8272757530212402,0.3855879604816437,0.8650120496749878,0.39133840799331665,0.8891451358795166,0.4454776644706726,0.8420218229293823,0.40303003787994385,0.8470252752304077,0.39310771226882935,0.874690592288971,0.39303383231163025,0.8961567878723145,0.13204656257001843
54,0.4460761249065399,0.9434600472450256,0.40579891204833984,0.92328941822052,0.3772490918636322,0.8936668634414673,0.3588995635509491,0.8729314208030701,0.347011536359787,0.8521115779876709,0.4064510464668274,0.8159862756729126,0.3743125796318054,0.7966682314872742,0.36327436566352844,0.828401505947113,0.36504748463630676,0.8575094938278198,0.423828125,0.8124820590019226,0.39226317405700684,0.7728715538978577,0.3780442774295807,0.7514982223510742,0.3713566064834595,0.7293115854263306,0.4386746883392334,0.8211255669593811,0.39131271839141846,0.8278189301490784,0.38629087805747986,0.8638213872909546,0.3918619155883789,0.8869609236717224,0.44723275303840637,0.8411778807640076,0.4046090543270111,0.8481917977333069,0.3931870758533478,0.8749728798866272,0.39158788323402405,0.8959925770759583,0.13310512946730416
54,0.44675391912460327,0.9413256049156189,0.40897539258003235,0.920453667640686,0.3787659704685211,0.8890822529792786,0.3597552180290222,0.867214560508728,0.35492169857025146,0.853102445602417,0.41046690940856934,0.8121329545974731,0.38370680809020996,0.7917904853820801,0.3736020624637604,0.8151372075080872,0.37386441230773926,0.8393642902374268,0.4283711910247803,0.8085666298866272,0.4023043215274811,0.768113911151886,0.38964271545410156,0.7423936128616333,0.3822699189186096,0.7197349071502686,0.44470489025115967,0.8178243637084961,0.40032505989074707,0.8278975486755371,0.39394497871398926,0.8629559278488159,0.39667195081710815,0.8882977962493896,0.45465874671936035,0.8387546539306641,0.41431984305381775,0.8468965291976929,0.40280622243881226,0.872660219669342,0.3998931646347046,0.8943219184875488,0.13426386778005187
54,0.4540986120700836,0.9383652210235596,0.41828930377960205,0.917314887046814,0.39161208271980286,0.8865590691566467,0.3749149441719055,0.8645134568214417,0.36283496022224426,0.846104085445404,0.4198610484600067,0.8099309206008911,0.3975618779659271,0.7813203930854797,0.3919094204902649,0.7955929636955261,0.39570626616477966,0.8127080798149109,0.43645796179771423,0.8058615922927856,0.4084796905517578,0.7707374691963196,0.3960239291191101,0.7491979598999023,0.38913342356681824,0.7287302017211914,0.45298096537590027,0.8135879039764404,0.4101714491844177,0.8242840766906738,0.40460270643234253,0.857178807258606,0.4083954095840454,0.8799183368682861,0.4650925397872925,0.8320170640945435,0.4270123243331909,0.839558482170105,0.4148889183998108,0.8638098239898682,0.41176125407218933,0.8836594820022583,0.13381133305013018
54,0.457536906003952,0.9341162443161011,0.4261549413204193,0.9131609201431274,0.4000307321548462,0.879013180732727,0.38286876678466797,0.8572382926940918,0.37614527344703674,0.8364549875259399,0.42756226658821106,0.8050756454467773,0.40220993757247925,0.7823123335838318,0.39219391345977783,0.8099351525306702,0.3910014033317566,0.8367124795913696,0.44657889008522034,0.8009191155433655,0.42501625418663025,0.7573402523994446,0.412793904542923,0.7263553142547607,0.40528547763824463,0.6972312331199646,0.463987797498703,0.8099510669708252,0.42437082529067993,0.8171733021736145,0.4181893467903137,0.8539811968803406,0.42039820551872253,0.8790637254714966,0.475930392742157,0.8307706117630005,0.4395894408226013,0.8362840414047241,0.42800796031951904,0.8617684841156006,0.4248424470424652,0.8829063773155212,0.13382396797542015
54,0.46502965688705444,0.9272246360778809,0.4312811493873596,0.9055707454681396,0.4029625654220581,0.8732249736785889,0.38549235463142395,0.8509899973869324,0.383269727230072,0.8313591480255127,0.43360140919685364,0.8003621697425842,0.40873703360557556,0.7741970419883728,0.39858192205429077,0.8015357851982117,0.39765629172325134,0.8284114599227905,0.45420175790786743,0.7961031794548035,0.43262356519699097,0.7493033409118652,0.41981542110443115,0.7194327116012573,0.41217368841171265,0.6927231550216675,0.4727395474910736,0.804945170879364,0.43184810876846313,0.8134514093399048,0.4247562289237976,0.85079026222229,0.4265111982822418,0.876549243927002,0.4849776029586792,0.8247509598731995,0.4471856355667114,0.8307331800460815,0.4343099296092987,0.8587851524353027,0.4301756024360657,0.8819329738616943,0.13192227607446758
54,0.46784040331840515,0.9224957823753357,0.4344002604484558,0.8993756175041199,0.4076222777366638,0.8675068020820618,0.3907569348812103,0.8469552993774414,0.3869152367115021,0.826405942440033,0.43973252177238464,0.7965947985649109,0.41327255964279175,0.7708805799484253,0.3997170925140381,0.7965124845504761,0.3958798050880432,0.8221684694290161,0.45926716923713684,0.7927684783935547,0.43716228008270264,0.7463697791099548,0.42493948340415955,0.716011106967926,0.41758179664611816,0.6879686117172241,0.4767109453678131,0.8017261624336243,0.43604177236557007,0.8073350191116333,0.42972514033317566,0.8422573804855347,0.4314430356025696,0.867379367351532,0.4876367747783661,0.8215193152427673,0.4511435031890869,0.8242867588996887,0.4384300410747528,0.8496418595314026,0.4336687922477722,0.8716176152229309,0.13038849875214667
54,0.47038576006889343,0.921294093132019,0.4367400109767914,0.8990496397018433,0.40946832299232483,0.8673030138015747,0.3924231231212616,0.8451464772224426,0.38900256156921387,0.8249921798706055,0.43998223543167114,0.7979021072387695,0.4126465916633606,0.774505078792572,0.40049564838409424,0.7994273900985718,0.39794448018074036,0.8235805034637451,0.46011438965797424,0.7934324741363525,0.4376797676086426,0.7459795475006104,0.42633333802223206,0.7154825925827026,0.419647216796875,0.6869921088218689,0.47799137234687805,0.8014095425605774,0.4371541440486908,0.8055763244628906,0.4297834634780884,0.8414196372032166,0.43024584650993347,0.8671507239341736,0.4890964925289154,0.8207805752754211,0.45309677720069885,0.823457658290863,0.43985381722450256,0.8490430116653442,0.43434926867485046,0.8708588480949402,0.1286438210937114
54,0.4716392159461975,0.9231332540512085,0.4387737810611725,0.9025065898895264,0.41252678632736206,0.870731770992279,0.3959386646747589,0.8483932018280029,0.3899909555912018,0.8254381418228149,0.44120803475379944,0.7987844944000244,0.4132024943828583,0.775630533695221,0.40151533484458923,0.8004681468009949,0.3999215066432953,0.8247725963592529,0.4613151550292969,0.7938104867935181,0.43766894936561584,0.745620846748352,0.425737202167511,0.7139047980308533,0.4190638065338135,0.6848958134651184,0.4787299633026123,0.801751434803009,0.436585932970047,0.8059481382369995,0.42971622943878174,0.8419567346572876,0.4312596321105957,0.8673787117004395,0.489349365234375,0.8210587501525879,0.45128753781318665,0.8237278461456299,0.4391510486602783,0.8498441576957703,0.43549394607543945,0.8717969059944153,0.13006714392900606
