52,0.5686495304107666,0.8665709495544434,0.555260419845581,0.7987049221992493,0.510980486869812,0.7434042692184448,0.46948811411857605,0.710776150226593,0.44418489933013916,0.6792712211608887,0.4832479655742645,0.761437714099884,0.4257795214653015,0.7453659176826477,0.39031296968460083,0.7415538430213928,0.363473117351532,0.7428253889083862,0.47274574637413025,0.8089144825935364,0.4136236310005188,0.8009688258171082,0.37438905239105225,0.8027220964431763,0.3445286750793457,0.808009922504425,0.47142982482910156,0.8546544313430786,0.4238207936286926,0.8523262143135071,0.41525793075561523,0.8561090230941772,0.41498643159866333,0.860907256603241,0.47629424929618835,0.8936905860900879,0.44105255603790283,0.8962511420249939,0.4326697885990143,0.9020366668701172,0.4302891492843628,0.9074159860610962
52,0.5674620866775513,0.7795647978782654,0.5367657542228699,0.7020537853240967,0.4928999245166778,0.670059084892273,0.4516597092151642,0.6725585460662842,0.4266450107097626,0.6958612203598022,0.4581671059131622,0.6660613417625427,0.4136644601821899,0.6454952955245972,0.3808876276016235,0.6354251503944397,0.3520866632461548,0.6302550435066223,0.4396431446075439,0.7077770829200745,0.3949234783649444,0.6941978335380554,0.360137403011322,0.6884745359420776,0.332729160785675,0.6868908405303955,0.4312185049057007,0.7532423138618469,0.4059703350067138,0.7409656047821045,0.422564834356308,0.7298889756202698,0.4411478638648987,0.7254074811935425,0.4316346049308777,0.7971490621566772,0.4141008555889129,0.780142068862915,0.4300669133663177,0.7708650827407837,0.4476998448371887,0.76765376329422
52,0.5598735213279724,0.7074209451675415,0.5364686250686646,0.626118004322052,0.4954442977905273,0.5666118860244751,0.4641279578208923,0.5252393484115601,0.4450462460517883,0.4891204833984375,0.432012528181076,0.587923526763916,0.376379519701004,0.5765709280967712,0.3383207023143768,0.5684208869934082,0.3050390481948852,0.5631846189498901,0.4172629714012146,0.6330999135971069,0.368507981300354,0.6378270983695984,0.3313997387886047,0.640841543674469,0.3006006479263305,0.644193172454834,0.4157092273235321,0.6825217604637146,0.4073539078235626,0.6918150186538696,0.431953489780426,0.6948468089103699,0.4553473889827728,0.6950358152389526,0.4218641519546509,0.7286363840103149,0.4197109043598175,0.7374748587608337,0.4425345063209533,0.7417682409286499,0.4635065495967865,0.7418310642242432
52,0.5341229438781738,0.6458858847618103,0.512815535068512,0.5743308067321777,0.483072966337204,0.5210719704627991,0.4598220288753509,0.4732231199741363,0.451659083366394,0.4268688559532165,0.4208705723285675,0.5440364480018616,0.3598916828632355,0.5336278676986694,0.326542317867279,0.5271130800247192,0.298423022031784,0.5213527679443359,0.4088102877140045,0.5841292142868042,0.3538522720336914,0.5971381068229675,0.3188053965568542,0.6050736308097839,0.2926932275295257,0.6139536499977112,0.4089572727680206,0.626253604888916,0.4002107381820678,0.6418858766555786,0.4219576716423034,0.6369249224662781,0.4418022632598877,0.6306229829788208,0.4116067290306091,0.6628657579421997,0.4151636958122253,0.669307291507721,0.4357839226722717,0.6695789098739624,0.4540389776229858,0.6669471263885498
52,0.5134308934211731,0.6381499171257019,0.4973309636116028,0.5679206252098083,0.4661069512367248,0.513698935508728,0.445846289396286,0.4662750959396362,0.4358395338058471,0.4240841865539551,0.401978462934494,0.5392693281173706,0.3422651588916778,0.5329451560974121,0.3099899291992187,0.530981183052063,0.2830853760242462,0.5288066864013672,0.389071524143219,0.5790038704872131,0.336626648902893,0.5947843790054321,0.3037847280502319,0.6050344109535217,0.2798795700073242,0.6149997115135193,0.3878467381000519,0.6203709244728088,0.3846278488636017,0.6369300484657288,0.4056832790374756,0.6323745250701904,0.4226558208465576,0.6261681914329529,0.3894373476505279,0.6572049260139465,0.39476278424263,0.6641059517860413,0.4135631024837494,0.6617379188537598,0.4292771816253662,0.6554645299911499
52,0.4923334419727325,0.6337189674377441,0.4793592393398285,0.5627105832099915,0.4521447420120239,0.5130084753036499,0.4325448274612427,0.468030571937561,0.4245157539844513,0.4246193766593933,0.3873712420463562,0.5435783267021179,0.3281180262565613,0.5437082648277283,0.2961958646774292,0.5434845685958862,0.2700071930885315,0.5429061651229858,0.3746430277824402,0.5853128433227539,0.3227343261241913,0.6003364324569702,0.2900776863098144,0.6099560856819153,0.2670572400093078,0.620463490486145,0.3758614361286163,0.6266093254089355,0.3738544881343841,0.6388176679611206,0.3938384652137756,0.6330540180206299,0.4105056524276733,0.6256033182144165,0.3801275193691253,0.6616827249526978,0.386218249797821,0.6648412346839905,0.404449850320816,0.6605128049850464,0.4203487336635589,0.6518424153327942
52,0.4962843656539917,0.6261095404624939,0.4842598140239715,0.5583123564720154,0.4551574885845184,0.5049705505371094,0.4355158805847168,0.4605264365673065,0.4275402128696441,0.4224475622177124,0.3906587958335876,0.537725031375885,0.3341170251369476,0.538219153881073,0.3019120395183563,0.5382632613182068,0.2743549346923828,0.5367546677589417,0.378091812133789,0.5757396221160889,0.3310831785202026,0.5958566069602966,0.298130065202713,0.6048983335494995,0.2736924886703491,0.6125392913818359,0.3787956535816192,0.6150462627410889,0.3794394433498382,0.6284494400024414,0.3983483910560608,0.625125527381897,0.413961261510849,0.6190280914306641,0.3822322487831116,0.6508314609527588,0.3900579810142517,0.6571165919303894,0.4078119695186615,0.6528311967849731,0.4235241711139679,0.6448408365249634
52,0.4999253153800964,0.6266907453536987,0.4884961545467376,0.5555347800254822,0.4589802026748657,0.5033191442489624,0.439595490694046,0.4568992853164673,0.4337879717350006,0.4161135256290436,0.3936454057693481,0.5348491668701172,0.3384992778301239,0.5313484072685242,0.3067145347595215,0.5297783017158508,0.2802010476589203,0.5267804861068726,0.3816563487052917,0.5753768682479858,0.3356997668743133,0.5932435989379883,0.3037162721157074,0.6004489064216614,0.2812022864818573,0.607477605342865,0.3842797875404358,0.6168457865715027,0.3860951066017151,0.6288560628890991,0.4042589664459228,0.6254566311836243,0.4203996658325195,0.6199496984481812,0.3910094201564789,0.6543720960617065,0.4044997692108154,0.6584097146987915,0.4214977324008941,0.6546230912208557,0.4353035986423492,0.6485460996627808
52,0.5035276412963867,0.6288959383964539,0.491876870393753,0.5595434904098511,0.4638846516609192,0.5069192051887512,0.4455866515636444,0.4599947929382324,0.4368264973163605,0.4186626374721527,0.3957826197147369,0.5363972187042236,0.3405042886734009,0.5310149788856506,0.3089180588722229,0.5291566848754883,0.2827008366584778,0.5257779955863953,0.384771466255188,0.5769302845001221,0.3375165462493896,0.5952956676483154,0.3058365285396576,0.6044427156448364,0.2839958667755127,0.6131347417831421,0.3887171745300293,0.6199596524238586,0.3891094326972961,0.6332149505615234,0.4084732234477997,0.6302891373634338,0.4250073134899139,0.6244860887527466,0.3961405456066131,0.6592690944671631,0.4090352952480316,0.6660457253456116,0.4270046949386596,0.6632843017578125,0.4408972263336181,0.6577739119529724
52,0.5063715577125549,0.6320301294326782,0.4960201978683471,0.5627785325050354,0.468548446893692,0.5088187456130981,0.4498999118804931,0.4627478122711181,0.4399550259113312,0.421403706073761,0.4000604450702667,0.5378645062446594,0.3450345396995544,0.5282680988311768,0.3129328489303589,0.5254188179969788,0.2865437269210815,0.5203942060470581,0.3881422281265259,0.5770195126533508,0.3395387232303619,0.5981022119522095,0.3077958822250366,0.608095645904541,0.2848073840141296,0.6162512302398682,0.3916661739349365,0.619905948638916,0.3909090161323547,0.6409838199615479,0.4115576446056366,0.6389188170433044,0.4290093779563904,0.6312123537063599,0.3989019989967346,0.660548746585846,0.4129779934883117,0.6752945184707642,0.4323279559612274,0.6725870370864868,0.4477845430374145,0.6650134921073914
