33,0.5330953598022461,0.7301516532897949,0.479568213224411,0.6617088913917542,0.452130526304245,0.6087658405303955,0.43101122975349426,0.5776509642601013,0.40762150287628174,0.5445408821105957,0.5017151236534119,0.5505695343017578,0.4604116976261139,0.49829164147377014,0.4290620684623718,0.5075505375862122,0.4048619270324707,0.5223283767700195,0.5185722708702087,0.5541450381278992,0.4915332496166229,0.4779897928237915,0.46847444772720337,0.43027862906455994,0.44944480061531067,0.3904719948768616,0.5259525179862976,0.5805106163024902,0.495687872171402,0.5097472071647644,0.47296708822250366,0.46701475977897644,0.4559377133846283,0.4331890046596527,0.5251662731170654,0.6179506182670593,0.5010385513305664,0.5849487781524658,0.4759092926979065,0.5634801983833313,0.45330315828323364,0.5445120930671692
33,0.486156702041626,0.6901434063911438,0.4341070353984833,0.6292716860771179,0.4108214676380157,0.5916625261306763,0.3884979486465454,0.5696908235549927,0.3726780414581299,0.5411837697029114,0.4567723572254181,0.523039698600769,0.4221485555171966,0.4815346598625183,0.3984784781932831,0.5013426542282104,0.3844649493694305,0.527055561542511,0.4659516513347626,0.5240105986595154,0.4454068541526794,0.4482678771018982,0.4281718134880066,0.4061617255210876,0.415260374546051,0.3768005967140198,0.4674101769924164,0.5397442579269409,0.4513535499572754,0.464262455701828,0.4366255700588226,0.4255687594413757,0.424730896949768,0.3978053331375122,0.4598102867603302,0.5590959191322327,0.4535976052284241,0.5179240703582764,0.4458701312541961,0.4901076853275299,0.4372220933437347,0.4655968248844147
33,0.4575437009334564,0.6695005297660828,0.4108363687992096,0.6155411005020142,0.3905655145645141,0.5803588032722473,0.3671861588954925,0.5635696649551392,0.3482627868652344,0.5329744815826416,0.4349525570869446,0.5063337087631226,0.3972193896770477,0.4711427688598633,0.3708587884902954,0.4945156872272491,0.3576016724109649,0.5202194452285767,0.4435288906097412,0.5032494068145752,0.4148391485214233,0.4371852278709411,0.3952798247337341,0.3977510929107666,0.3828018307685852,0.3707709610462188,0.443589836359024,0.5133430361747742,0.4241287410259247,0.4400669038295746,0.4066832661628723,0.3976736664772033,0.3944078981876373,0.3681783974170685,0.4330824613571167,0.5233796238899231,0.4244453310966491,0.4701446294784546,0.4147728681564331,0.4333885014057159,0.4042068719863891,0.4008405804634094
33,0.4256894886493683,0.638088583946228,0.3861948251724243,0.6018778085708618,0.3703427910804748,0.5719918608665466,0.3507800698280334,0.5520690083503723,0.3349653482437134,0.5250270962715149,0.4157025516033172,0.4936990737915039,0.3810225427150726,0.4648273289203644,0.3547156453132629,0.4853805005550384,0.3410149812698364,0.5086603164672852,0.4258622229099273,0.4883795976638794,0.3966895937919616,0.4232522547245025,0.3755350112915039,0.3877151310443878,0.3624311685562134,0.3632452487945556,0.4242860376834869,0.4960662424564361,0.4043661952018738,0.4235780537128448,0.3852651715278625,0.3867571353912353,0.3714581131935119,0.3606538474559784,0.4103239774703979,0.5037549138069153,0.3972486853599548,0.4494580626487732,0.3850361108779907,0.4202270209789276,0.3707024157047272,0.3956353068351745
33,0.4117484390735626,0.6345358490943909,0.366584450006485,0.6026732325553894,0.351960152387619,0.5726856589317322,0.3343689143657684,0.5514508485794067,0.3195452094078064,0.5224404335021973,0.3949823677539825,0.4943556189537048,0.3622356653213501,0.4696444869041443,0.3401835560798645,0.4886107742786407,0.3309343755245209,0.5143048167228699,0.4057663381099701,0.4866939783096313,0.376738578081131,0.4245337843894958,0.355114072561264,0.390959620475769,0.3400730788707733,0.3688734769821167,0.4066635966300964,0.4908945858478546,0.3873675167560577,0.4209554195404053,0.3671092987060547,0.3834116160869598,0.3514871299266815,0.3576356768608093,0.3945102393627167,0.4983178675174713,0.3820753395557403,0.4418445229530334,0.3681263327598572,0.409755527973175,0.35278981924057,0.3835339546203613
33,0.4016971886157989,0.6359305381774902,0.3539629876613617,0.6051362752914429,0.3395997583866119,0.569891631603241,0.3232979476451874,0.5464667081832886,0.306667149066925,0.5217890739440918,0.3893316388130188,0.4960479140281677,0.3588915765285492,0.4577624499797821,0.3363090753555298,0.4567226767539978,0.3242323994636535,0.4626631736755371,0.4009231626987457,0.4889248311519623,0.370737224817276,0.4254462718963623,0.3482630252838135,0.3884903192520141,0.3333364725112915,0.3619921803474426,0.397829532623291,0.494906485080719,0.376409113407135,0.4216317534446716,0.3549642562866211,0.3819698691368103,0.3392894268035888,0.3545896112918854,0.3778149783611297,0.5023807883262634,0.3617299795150757,0.4458752572536468,0.3474492728710174,0.4145571887493133,0.333135724067688,0.3880996406078338
33,0.3862864971160888,0.6298280358314514,0.3382200598716736,0.6031801700592041,0.3268169462680816,0.568432092666626,0.3122543692588806,0.5444226264953613,0.2970404028892517,0.5199453830718994,0.3759004771709442,0.4924749135971069,0.3510664999485016,0.4520294368267059,0.3314209282398224,0.4335139989852905,0.3179095387458801,0.4197151660919189,0.3873583674430847,0.4840753972530365,0.3611943125724792,0.4213533401489258,0.3397031128406524,0.3860081434249878,0.3242470324039459,0.358194351196289,0.3845033049583435,0.4872643053531647,0.3647374808788299,0.4164159595966339,0.3445466756820678,0.3770201802253723,0.3288136720657348,0.3489204943180084,0.3640074133872986,0.4916566014289856,0.3487163782119751,0.4369009137153625,0.3353527784347534,0.4057308435440063,0.3222837448120117,0.3785134851932525
33,0.3803767263889313,0.627481997013092,0.3305072784423828,0.5974129438400269,0.3180031180381775,0.563174307346344,0.3031185269355774,0.5397638082504272,0.2886666655540466,0.5162923336029053,0.3707785904407501,0.4883916974067688,0.3445101380348205,0.4455360174179077,0.3248817324638366,0.4215350449085235,0.3109631836414337,0.4005073606967926,0.3822840452194214,0.480076402425766,0.355784922838211,0.4181239604949951,0.3352580368518829,0.3808566033840179,0.3210525810718536,0.3505803346633911,0.378445416688919,0.483281522989273,0.3570012152194977,0.4137104749679565,0.3372945785522461,0.3733904063701629,0.3231826722621918,0.3434159755706787,0.357493907213211,0.4881967902183532,0.3395624756813049,0.4340127110481262,0.3255358040332794,0.4024754762649536,0.3130866885185241,0.3748998641967773
33,0.3788377046585083,0.6266680955886841,0.3314729034900665,0.5972561836242676,0.3171654939651489,0.5622815489768982,0.3006093502044678,0.5384048819541931,0.2843254506587982,0.513566792011261,0.3676537275314331,0.4865162074565887,0.3433297574520111,0.4401244223117828,0.3254628777503967,0.4119797348976135,0.3118490874767303,0.3872799873352051,0.3777695298194885,0.4783959984779358,0.3530121147632599,0.4138331413269043,0.3332771956920624,0.376460313796997,0.3190855383872986,0.3470520973205566,0.3725570738315582,0.4814689457416534,0.35223388671875,0.4090314209461212,0.3331591784954071,0.3696151971817016,0.3183148503303528,0.3401439189910888,0.3510342538356781,0.4869232475757599,0.3338103294372558,0.4298561513423919,0.3196181952953338,0.3997446298599243,0.3060886561870575,0.3739903271198272
33,0.3768462538719177,0.6265478134155273,0.3293441236019134,0.5917732119560242,0.315981924533844,0.5600440502166748,0.2988552153110504,0.53897625207901,0.282076358795166,0.5131521821022034,0.3640961647033691,0.4879288375377655,0.3359959423542022,0.4502229392528534,0.3148443400859833,0.4396809339523315,0.3003144860267639,0.4302653670310974,0.3743115365505218,0.4789780378341675,0.349210649728775,0.4144657850265503,0.3287808299064636,0.3783739805221557,0.31478151679039,0.3510529398918152,0.3701188564300537,0.4825120866298675,0.350963145494461,0.409085601568222,0.3317056000232696,0.3698176741600036,0.3173030316829681,0.3410478234291076,0.3500650525093078,0.488045871257782,0.333636999130249,0.4299904704093933,0.32027068734169,0.3985194563865661,0.3074437379837036,0.371537983417511
