16,-158.1869854532941,0.0,-288.45862053247754,-130.2716350791834,-334.9842044893287,-269.848386949737,-381.5097884461799,-400.1200220289204,-334.9842044893287,-381.5097884461799,-428.03537240303115,-576.9172410649551,-437.3404891944014,-558.3070074822145,-409.42513882029067,-455.9507227771419,-186.10233582740486,-446.6456059857716,-269.848386949737,-632.7479418131765,-269.848386949737,-576.9172410649551,-251.23815336699656,-455.9507227771419,-18.610233582740484,-483.8660731512526,-65.1358175395917,-660.6632921872872,-102.35628470507267,-604.8325914390657,-102.35628470507267,-502.4763067339931,148.88186866192387,-502.4763067339931,204.71256941014533,-744.4093433096194,223.3228029928858,-921.206562345654,241.9330365756263,-1042.1730806334672
16,-132.33565215447322,15.568900253467438,-249.102404055479,-140.12010228120693,-264.67130430894645,-303.593554942615,-303.593554942615,-428.14475697035454,-311.3780050693488,-404.7914065901534,-373.6536060832185,-576.0493093782952,-397.00695646341967,-568.2648592515615,-373.6536060832185,-474.85145773075686,-179.04235291487552,-459.2825574772894,-241.31795392874528,-638.324910392165,-249.102404055479,-591.6182096317626,-241.31795392874528,-474.85145773075686,-38.9222506336686,-490.42035798422427,-70.06005114060346,-653.8938106456324,-101.19785164753834,-599.4026597584964,-108.98230177427206,-505.98925823769173,108.98230177427206,-505.98925823769173,155.6890025346744,-716.1694116595021,171.25790278814182,-879.6428643209102,179.04235291487552,-996.409616221916
16,-150.3418378736512,-14.318270273681067,-272.04713519994027,-157.50097301049172,-286.3654054736213,-307.8428108841429,-293.5245406104619,-436.70724334727254,-315.00194602098344,-408.0707027999104,-372.2750271157077,-558.4125406735616,-379.4341622525483,-551.2534055367211,-365.1158919788672,-465.34378389463467,-186.13751355785385,-458.18464875779415,-236.2514595157376,-615.6856217682858,-250.56972978941866,-579.8899460840831,-243.41059465257814,-472.5029190314752,-50.11394595788373,-472.5029190314752,-78.75048650524586,-622.8447569051264,-114.54616218944854,-579.8899460840831,-128.8644324631296,-493.9803244419968,85.90962164208639,-479.6620541683157,114.54616218944854,-680.1178379998506,136.02356759997014,-830.4596758735019,143.18270273681065,-945.0058380629504
16,-147.16437682658173,-28.031309871729857,-259.28961631350114,-168.18785923037913,-280.31309871729854,-315.35223605696086,-294.32875365316346,-441.4931304797452,-322.36006352489335,-413.4618206080154,-385.4305107362855,-560.6261974345971,-385.4305107362855,-553.6183699666647,-357.39920086455567,-469.5244403514751,-196.219169102109,-462.5166128835426,-252.2817888455687,-616.6888171780569,-252.2817888455687,-581.6496798383945,-238.26613390970377,-476.53226781940754,-63.07044721139218,-483.54009528734,-91.10175708312204,-623.6966446459893,-126.14089442278436,-581.6496798383945,-133.1487218907168,-504.5635776911374,77.08610214725711,-490.54792275527245,112.12523948691943,-686.7670918573815,126.14089442278436,-833.9314686839632,140.15654935864927,-946.0567081708826
16,-154.47526297155105,-28.08641144937292,-266.8209087690427,-161.49686583389428,-294.90732021841563,-301.92892308075886,-308.9505259431021,-435.3393774652803,-322.99373166778855,-407.2529660159073,-393.20976029122085,-561.7282289874584,-393.20976029122085,-547.6850232627719,-358.1017459795047,-456.40418605230997,-203.62648300795365,-456.40418605230997,-259.7993059066995,-617.9010518862042,-266.8209087690427,-575.7714347121448,-252.7777030443563,-470.4473917769964,-70.2160286234323,-477.46899463933966,-105.32404293514844,-624.9226547485474,-140.4320572468646,-575.7714347121448,-154.47526297155105,-491.5122003640261,63.19442576108907,-484.4905975016829,98.30244007280521,-688.1170805096365,119.36724865983491,-835.5707406188443,126.38885152217814,-947.9163864163361
16,-153.42562064477212,-27.895567389958565,-271.98178205209604,-167.3734043397514,-299.8773494420546,-306.85124128954425,-306.85124128954425,-432.3812945443578,-320.7990249845235,-411.4596190018888,-390.5379434594199,-564.8852396466609,-390.5379434594199,-550.9374559516817,-362.64237606946136,-467.250753781806,-202.2428635771996,-460.27686193431634,-265.0078902046064,-620.6763744265781,-265.0078902046064,-578.8330233416402,-251.0601065096271,-474.22464562929565,-69.73891847489642,-481.19853747678525,-104.60837771234462,-627.6502662740677,-139.47783694979285,-578.8330233416402,-153.42562064477212,-495.14632117176455,62.765026627406776,-488.1724293242749,90.66059401736534,-690.4152929014746,111.58226955983426,-829.8931298512673,118.55616140732391,-948.4492912585913
16,-152.2471062074348,-27.68129203771542,-262.9722743582965,-159.16742921686367,-290.6535663960119,-297.57388940544075,-297.57388940544075,-429.06002658458897,-318.33485843372733,-408.29905755630244,-380.617765518587,-567.4664867731661,-380.617765518587,-546.7055177448796,-352.9364734808716,-456.7413186223044,-200.6893672734368,-456.7413186223044,-256.05195134886765,-622.8290708485969,-262.9722743582965,-574.3868097825949,-256.05195134886765,-470.58196464116213,-69.20323009428854,-477.502287650591,-103.80484514143282,-629.7493938580258,-138.40646018857709,-581.3071327920238,-152.2471062074348,-498.26325667887755,62.282907084859694,-484.4226106600198,89.96419912257511,-685.1119779334566,110.72516815086168,-823.5184381220337,117.64549116029053,-941.1639292823243
16,-158.43150947379004,-27.55330599544175,-268.64473345555706,-158.43150947379004,-296.1980394509988,-296.1980394509988,-303.0863659498592,-420.18791643048667,-323.75134544644055,-406.4112634327658,-385.74628393618445,-564.8427729065559,-392.6346104350449,-551.0661199088349,-371.9696309384636,-461.5178754236493,-199.7614684669527,-454.6295489247889,-261.7564069566966,-619.9493848974394,-268.64473345555706,-571.7310994054163,-254.8680804578362,-475.29452842137016,-75.7715914874648,-482.1828549202306,-110.213223981767,-633.7260378951602,-144.65485647606917,-585.5077524031371,-158.43150947379004,-502.8478344168119,55.1066119908835,-489.07118141909103,82.65991798632524,-688.8326498860437,96.43657098404611,-826.5991798632525,110.213223981767,-936.8124038450195
16,-159.30871624163385,-34.632329617746485,-270.1321710184226,-159.30871624163385,-290.9115687890705,-297.8380347126198,-304.7645006361691,-429.44088726005646,-318.6174324832677,-408.66148948940855,-387.88209171876065,-561.0437398074931,-394.80855764230995,-554.1172738839438,-380.95562579521135,-470.9996828013522,-200.86751178292963,-457.1467509542536,-263.2057050948733,-623.3819331194368,-277.0586369419719,-574.8966716545917,-263.2057050948733,-470.9996828013522,-76.19112515904227,-484.8526146484508,-110.82345477678876,-637.2348649665354,-145.45578439453524,-588.7496035016903,-159.30871624163385,-505.6320124190987,55.41172738839438,-491.7790805720001,83.11759108259157,-692.6465923549298,96.97052292969016,-831.1759108259157,110.82345477678876,-941.9993656027044
16,-158.57381912681313,-34.47256937539416,-268.88604112807445,-158.57381912681313,-289.56958275331095,-296.46409662838977,-303.3586105034686,-427.4598602548876,-317.14763825362627,-406.7763186296511,-379.1982631293357,-558.4556238813853,-392.9872908794934,-551.5611100063065,-379.1982631293357,-475.7214573804394,-199.9409023772861,-455.0379157552029,-261.9915272529956,-620.5062487570948,-275.78055500315327,-579.1391655066219,-261.9915272529956,-475.7214573804394,-75.83965262586715,-482.6159712555182,-110.3122220012613,-634.2952765072525,-144.78479137665548,-586.0336793817007,-158.57381912681313,-503.2995128807547,55.15611100063065,-489.51048513059703,82.73416650094597,-689.4513875078832,96.52319425110365,-834.2361788845386,110.3122220012613,-944.5484008857999
16,-158.63879052143508,-34.48669359161632,-268.99621001460736,-158.63879052143508,-289.68822616957715,-296.5855648879004,-296.5855648879004,-427.6350005360424,-317.27758104287017,-406.9429843810726,-379.3536295077796,-565.5817749025077,-393.1483069444261,-558.6844361841845,-379.3536295077796,-475.9163715643053,-200.0228228313747,-455.2243554093355,-262.0988712962841,-627.6578233674171,-275.8935487329306,-579.3764523391543,-262.0988712962841,-475.9163715643053,-75.87072590155591,-482.81371028262856,-117.2547582114955,-634.5551620857403,-151.74145180311183,-586.2737910574775,-158.63879052143508,-510.40306515592164,55.17870974658612,-489.7110490009518,82.76806461987918,-689.7338718323265,96.5627420565257,-834.577984917115,110.35741949317224,-944.9354044102873
16,-158.4431291987135,-27.55532681716757,-268.6644364673838,-151.55429749442163,-289.33093158025946,-296.21976328455133,-296.21976328455133,-420.2187339618054,-316.886258397427,-399.55223884892973,-378.88574373605405,-557.9953680476432,-392.66340714463786,-544.2177046390594,-371.9969120317622,-461.5517241875568,-199.77611942446487,-454.66289248326484,-261.7756047630919,-619.9948533862703,-275.55326817167565,-571.773031456227,-261.7756047630919,-468.44055589184865,-75.77714874721082,-475.3293875961405,-110.22130726867027,-626.8836850905622,-151.55429749442163,-578.6618631605189,-165.3319609030054,-502.88471441330813,55.11065363433514,-489.1070510047243,82.6659804515027,-688.8831704291891,96.44364386008648,-826.6598045150271,110.22130726867027,-936.8811117836973
16,-158.7087938596486,-27.60152936689541,-269.11491132723023,-158.7087938596486,-289.8160583524018,-289.8160583524018,-296.71644069412565,-420.92332284515504,-317.4175877192972,-407.12255816170733,-386.42141113653577,-558.9309696796321,-386.42141113653577,-545.1302049961844,-365.7202641113642,-462.3256168954981,-200.11108790999174,-455.42523455377426,-262.2145289855064,-621.0344107551467,-276.0152936689541,-572.7317343630798,-262.2145289855064,-476.1263815789458,-75.90420575896238,-483.0267639206697,-110.40611746758164,-627.9347930968706,-151.80841151792475,-579.6321167048036,-165.60917620137246,-503.72791094584124,55.20305873379082,-489.92714626239353,82.80458810068623,-690.0382341723853,103.5057351258578,-828.0458810068624,110.40611746758164,-938.4519984744439
16,-157.90167365187523,-27.461160635108737,-267.7463161923102,-151.03638349309804,-288.3421866686417,-295.20747682741893,-288.3421866686417,-418.7826996854082,-315.80334730375046,-398.1868292090767,-384.4562488915223,-556.0885028609518,-384.4562488915223,-542.3579225433975,-356.99508825641357,-459.9744406380713,-199.09341460453834,-453.10915047929416,-260.881026033533,-611.0108241311693,-267.7463161923102,-569.8190831785063,-254.0157358747558,-473.7050209556257,-75.51819174654902,-473.7050209556257,-109.84464254043495,-624.7414044487238,-144.17109333432086,-576.6843733372834,-157.90167365187523,-501.1661815907344,54.92232127021747,-480.5703111144029,82.3834819053262,-679.6637257189412,102.97935238165776,-823.8348190532621,109.84464254043495,-933.679461593697
16,-158.21182957717937,-34.393875995039,-268.27223276130417,-158.21182957717937,-288.9085583583276,-302.6661087563432,-288.9085583583276,-426.48406233848357,-323.30243435336655,-405.84773674146015,-398.96896154245235,-557.1807911196317,-392.09018634344454,-543.4232407216161,-357.6963103484056,-453.99916313451473,-206.36325597023398,-453.99916313451473,-268.27223276130417,-612.2109927116941,-275.151007960312,-570.9383415176474,-254.51468236328856,-467.75671353253034,-82.54530238809359,-481.51426393054595,-116.93917838313259,-625.9685431097097,-144.4542791791638,-577.8171167166552,-151.3330543781716,-502.15058952756937,48.15142639305459,-488.39303912955376,75.6665271890858,-687.8775199007799,96.30285278610918,-825.4530238809359,103.18162798511699,-935.5134270650607
16,-165.8070595425631,-27.634509923760515,-276.34509923760515,-158.89843206162297,-297.0709816804256,-297.0709816804256,-303.97960916136566,-435.24353129922815,-331.6141190851262,-407.6090213754676,-393.79176641358737,-559.5988259561504,-393.79176641358737,-538.87294351333,-366.15725648982686,-455.9694137420485,-207.25882442820387,-455.9694137420485,-269.436471756665,-614.8678458036715,-276.34509923760515,-566.5074534370906,-255.61921679478476,-462.87804122298866,-82.90352977128155,-476.6952961848689,-117.4466671759822,-628.6851007655517,-138.17254961880258,-580.3247083989709,-145.08117709974272,-497.4211786276893,48.3603923665809,-490.51255114674916,75.99490229034141,-690.8627480940129,96.7207847331618,-829.0352977128155,103.62941221410193,-946.4819648887977
16,-158.7307344819417,-27.60534512729421,-269.15211499111854,-151.82939820011816,-289.85612383658923,-296.7574601184128,-296.7574601184128,-420.98151319123673,-324.36280524570697,-400.27750434576603,-393.3761680639425,-552.1069025458842,-386.47483178211894,-531.4028937004135,-358.86948665482475,-441.68552203670737,-207.0400884547066,-448.5868583185309,-269.15211499111854,-614.2189290822962,-269.15211499111854,-565.9095751095314,-255.34944242747144,-462.389530882178,-75.91469910005908,-476.19220344582516,-117.32271679100039,-621.1202653641197,-144.92806191829462,-579.7122476731785,-151.82939820011816,-496.8962122912958,55.21069025458842,-489.99487600947225,75.91469910005908,-690.1336281823553,96.61870794552974,-828.1603538188264,103.5200442273533,-938.5817343280031
16,-158.38238946636332,-27.54476338545449,-268.5614430081813,-158.38238946636332,-289.22001554727217,-302.9923972399994,-296.1062063936358,-426.9438324745446,-323.65096977909025,-406.2852599354537,-392.5128782427265,-557.7814585554535,-385.62668739636285,-537.1228860163626,-351.1957331645448,-447.60240501363546,-206.5857253909087,-454.4885958599991,-268.5614430081813,-619.7571761727261,-268.5614430081813,-571.5538402481807,-254.78906131545403,-468.26097755272633,-75.74809930999984,-482.0333592454536,-117.06524438818158,-626.6433670190896,-144.61000777363608,-578.4400310945443,-151.4961986199997,-502.69193178454447,55.08952677090898,-495.8057409381808,75.74809930999984,-695.5052754827259,96.40667184909071,-833.2290924099983,103.29286269545435,-943.4081459518163
16,-158.92718045694227,-27.639509644685614,-269.48521903568474,-152.01730304577086,-290.21485126919896,-290.21485126919896,-297.12472868037037,-414.5926446702842,-324.76423832505594,-400.77288984794137,-393.86301243676996,-552.7901928937123,-386.9531350255986,-532.060560660198,-359.313625380913,-449.1420317261412,-207.2963223351421,-456.05190913731263,-269.48521903568474,-614.9790895942549,-269.48521903568474,-566.6099477160551,-255.66546421334192,-462.96178654848404,-76.00865152288543,-476.7815413708268,-117.46791598991386,-628.7988444165977,-145.10742563459948,-573.5198251272265,-152.01730304577086,-490.6012961931696,48.36914187819983,-490.6012961931696,76.00865152288543,-690.9877411171403,89.82840634522825,-829.1852893405684,103.64816116757105,-939.7433279193109
16,-158.9919415466054,-27.650772442887895,-269.595031318157,-145.16655532516145,-290.3331106503229,-290.3331106503229,-297.24580376104484,-414.7615866433184,-324.89657620393274,-400.93620042187445,-394.0235073111525,-553.0154488577579,-394.0235073111525,-539.190062636314,-359.4600417575426,-449.3250521969283,-207.3807933216592,-449.3250521969283,-269.595031318157,-615.2296868542556,-276.50772442887893,-566.8408350792018,-255.76964509671302,-463.15043841837223,-82.95231732866368,-476.97582463981615,-117.51578288227356,-629.0550730756996,-145.16655532516145,-580.6662213006458,-152.07924843588341,-497.7139039719821,48.388851775053816,-483.88851775053814,76.03962421794171,-691.2693110721974,89.86501043938566,-829.5231732866368,103.6903966608296,-940.1262630581884
16,-158.78097787530575,-27.614083108748826,-269.23731031030104,-151.87745709811853,-283.04435186467543,-289.94787264186266,-289.94787264186266,-414.21124663123237,-317.5619557506115,-400.404205076858,-386.5971635224835,-552.2816621749765,-393.50068429967075,-538.4746206206021,-365.8866011909219,-455.6323712943556,-207.10562331561619,-448.7288505171684,-269.23731031030104,-614.4133491696614,-276.14083108748827,-566.0887037293509,-255.43026875592662,-462.53589207154283,-75.93872854905926,-476.3429336259172,-117.3598532121825,-628.2203907240357,-151.87745709811853,-579.8957452837253,-158.78097787530575,-497.05349595747884,48.32464544031044,-490.1499751802916,75.93872854905926,-690.3520777187206,89.74577010343368,-828.4224932624647,103.55281165780809,-938.87882569746
16,-159.19727485173743,-27.68648258291086,-269.9432051833809,-152.27565420600973,-283.78644647483634,-290.708067120564,-290.708067120564,-415.2972387436629,-318.39454970347487,-401.4539974522075,-394.53237680647976,-560.6512723039449,-394.53237680647976,-539.8864103667618,-366.8458942235689,-449.90534197230147,-207.64861937183144,-449.90534197230147,-269.9432051833809,-622.9458581154944,-276.8648258291086,-567.5728929496727,-256.0999638919254,-463.74858326375687,-83.05944774873258,-477.5918245552123,-117.66755097737115,-629.8674787612221,-152.27565420600973,-581.416134241128,-159.19727485173743,-491.4350658466678,48.451344520094004,-491.4350658466678,76.13782710300487,-692.1620645727714,89.9810683944603,-830.5944774873258,96.90268904018801,-941.3404078189692
16,-159.243229600841,-27.694474713189738,-270.02112845359994,-152.31961092254357,-290.79198448849223,-290.79198448849223,-297.7156031667897,-422.3407393761435,-332.33369655827687,-401.5698833412512,-401.5698833412512,-553.8894942637947,-401.5698833412512,-546.9658755854973,-373.87540862806145,-463.88245144592815,-214.63217902722047,-450.03521408933324,-276.9447471318974,-616.2020623684717,-276.9447471318974,-567.7367316203896,-263.0975097753025,-463.88245144592815,-83.08342413956922,-477.729688802523,-124.62513620935383,-630.0492997250666,-152.31961092254357,-581.5839689769845,-159.243229600841,-498.5005448374153,41.54171206978461,-491.5769261591179,69.23618678297434,-692.3618678297435,83.08342413956922,-837.7578600739896,96.93066149616409,-948.5357589267486
16,-159.1081913447914,-27.67098979909416,-269.79215054116804,-152.1904438950179,-290.5453928904887,-290.5453928904887,-297.4631403402622,-415.0648469864124,-325.1341301393564,-401.22935208686533,-394.31160463709176,-560.3375434316567,-394.31160463709176,-546.5020485321097,-366.64061483799765,-456.5713316850536,-207.5324234932062,-449.6535842352801,-276.7098979909416,-622.5972704796186,-276.7098979909416,-574.1730383312038,-255.95665564162098,-470.4068265846007,-83.01296939728248,-484.2423214841478,-124.51945409592372,-636.4327653791656,-152.1904438950179,-581.0907857809774,-159.1081913447914,-498.0778163836949,48.42423214841478,-491.16006893392137,69.1774744977354,-691.774744977354,83.01296939728248,-837.0474414225984,96.84846429682956,-947.7314006189749
16,-158.75522684598747,-27.609604668867384,-269.193645521457,-151.8528256787706,-289.9008490231075,-289.9008490231075,-296.8032501903244,-414.14407003301073,-324.4128548591917,-400.33926769857703,-393.4368665313602,-559.0944945445646,-393.4368665313602,-545.2896922101309,-365.82726186249283,-455.55847703631184,-207.07203501650537,-448.656075869095,-276.0960466886738,-621.2161050495162,-276.0960466886738,-572.8992968789981,-262.2912443542401,-469.3632793707455,-82.82881400660214,-483.1680817051792,-124.24322100990322,-635.0209073839499,-151.8528256787706,-586.7040992134318,-158.75522684598747,-503.87528520682974,48.31680817051792,-490.07048287239604,69.02401167216846,-697.1425178889015,82.82881400660214,-835.1905412332384,96.63361634103585,-945.6289599087079
16,-159.20571190818129,-27.687949897075008,-269.95751149648135,-152.28372443391254,-290.7234739192876,-290.7234739192876,-297.64546139355633,-415.3192484561251,-325.3334112906313,-401.4752735075876,-394.55328603331884,-560.6809854157689,-394.55328603331884,-546.8370104672314,-366.86533613624385,-456.8511733017376,-207.65962422806254,-456.8511733017376,-276.8794989707501,-622.9788726841876,-276.8794989707501,-574.5249603643064,-263.03552402221254,-470.6951482502751,-83.06384969122502,-484.5391231988126,-124.59577453683752,-636.8228476327251,-152.28372443391254,-588.3689353128439,-159.20571190818129,-505.3050856216189,48.45391231988126,-491.46111067308135,69.21987474268752,-699.1207349011439,83.06384969122502,-837.560484386519,96.90782463976252,-948.312283974819
16,-158.90862250264675,-27.63628217437335,-269.4537512001401,-151.9995519590534,-290.1809628309201,-290.1809628309201,-290.1809628309201,-421.4533031591936,-324.7263155488868,-400.7260915284135,-393.8170209848202,-559.6347140310603,-393.8170209848202,-545.8165729438737,-366.1807388104469,-455.9986558771602,-207.2721163078001,-455.9986558771602,-276.3628217437335,-621.8163489234004,-276.3628217437335,-573.4528551182469,-262.5446806565468,-469.8167969643469,-82.90884652312005,-483.6349380515336,-124.36326978468007,-635.634490010587,-151.9995519590534,-587.2709962054337,-158.90862250264675,-504.3621496823136,41.454423261560024,-490.5440085951269,69.09070543593337,-697.8161249029271,82.90884652312005,-835.9975357747937,96.72698761030672,-946.5426644722871
16,-159.02219379181216,-20.742025277192887,-269.6463286035075,-145.19417694035022,-290.38835388070044,-290.38835388070044,-297.3023623064314,-414.8405055438578,-324.9583960093552,-394.09848026666486,-394.09848026666486,-553.120674058477,-394.09848026666486,-539.292657207015,-359.5284381380101,-456.32455609824353,-207.4202527719289,-449.41054767251256,-276.5603370292385,-608.4327414643247,-276.5603370292385,-566.9486909099389,-255.81831175204562,-463.2385645239745,-82.96810110877155,-477.06658137543644,-124.45215166315732,-629.1747667415176,-145.19417694035022,-580.7767077614009,-159.02219379181216,-497.8086066526293,48.39805898011674,-483.9805898011674,69.14008425730962,-684.4868341473654,82.96810110877155,-829.6810110877155,96.79611796023347,-940.305145899411
