38,-168.16970598583316,-49.049497579201336,-301.30405655795107,-203.20506139954838,-322.3252698061802,-371.3747673853815,-224.22627464777753,-483.4879047092703,-196.19799031680535,-441.445478212812,-210.21213248229145,-616.6222552813882,-210.21213248229145,-749.7566058535061,-210.21213248229145,-854.8626720946519,-105.10606624114573,-469.47376254378423,-154.15556382034706,-686.6929661088187,-217.2192035650345,-784.7919612672214,-252.25455897874974,-854.8626720946519,-7.007071082743048,-462.4666914610412,-133.1343505721179,-595.601042033159,-154.15556382034706,-441.445478212812,-126.12727948937487,-315.31819872343715,91.09192407565962,-434.438407130069,-42.04242649645829,-532.5374022884716,-77.07778191017353,-413.4171938818398,-70.07071082743047,-301.30405655795107
38,-169.74133698798147,-33.9482673975963,-305.53440657836666,-203.68960438557778,-332.6930204964437,-380.2205948530785,-244.42752526269334,-502.43435748442516,-210.47925786509703,-448.1171296482711,-217.2689113446163,-631.4377735952911,-230.84821830365482,-746.8618827471186,-230.84821830365482,-848.7066849399074,-122.21376263134667,-468.4860900868289,-190.11029742653926,-678.9653479519259,-251.21717874221258,-611.0688131567333,-264.79648570125113,-529.5929714025023,-33.9482673975963,-461.69643660730964,-142.58272306990443,-597.4895061976948,-169.74133698798147,-441.32747616875184,-142.58272306990443,-319.1137135374052,61.106881315673334,-434.5378226892326,-61.106881315673334,-536.3826248820214,-95.05514871326963,-420.95851573019405,-67.8965347951926,-325.90336701692445
38,-182.34125472101675,-40.52027882689261,-324.16223061514086,-209.35477393894516,-344.4223700285872,-384.9426488554798,-263.38181237480194,-506.5034853361576,-236.36829315687356,-432.2163074868545,-249.87505276583775,-614.5575622078712,-243.12167296135567,-736.1183986885491,-236.36829315687356,-837.4190957557806,-148.57435569860624,-465.983206509265,-216.10815374342724,-695.5981198616564,-290.3953315927304,-763.1319179064775,-344.4223700285872,-790.1454371244059,-54.02703843585681,-465.983206509265,-168.83449511205254,-614.5575622078712,-189.09463452549883,-459.2298267047829,-168.83449511205254,-330.91561041962296,40.52027882689261,-438.9696872913366,-81.04055765378521,-547.0237641630503,-114.80745667619573,-432.2163074868545,-94.54731726274942,-324.16223061514086
38,-190.02951751773145,-40.72061089665674,-325.7648871732539,-203.6030544832837,-352.9119611043584,-386.845803518239,-264.6839708282688,-509.00763620820925,-237.5368968971643,-427.56641441489575,-244.32366537994042,-617.5959319326272,-244.32366537994042,-746.5445331053735,-237.5368968971643,-855.1328288297915,-156.09567510385082,-461.50025682877634,-223.96335993161205,-699.0371537259407,-305.40458172492555,-746.5445331053735,-366.48549806991065,-753.3313015881497,-61.080916344985106,-468.2870253115525,-176.4559805521792,-610.8091634498511,-196.81628600050757,-454.71348834600025,-169.66921206940307,-318.9781186904778,40.72061089665674,-447.9267198632241,-81.44122179331347,-556.5150155876421,-108.58829572441796,-441.139951380448,-88.2279902760896,-325.7648871732539
38,-187.4145406485012,-46.8536351621253,-321.2820696831449,-207.49467000369773,-354.74895194180584,-388.21583420046676,-267.7350580692874,-502.0032338799139,-234.2681758106265,-435.06946936259203,-240.96155226235868,-622.4840100110932,-247.65492871409086,-749.6581625940048,-247.65492871409086,-850.0588093699876,-147.25428193810808,-468.536351621253,-214.18804645542994,-696.1111509801473,-294.50856387621616,-742.9647861422726,-354.74895194180584,-742.9647861422726,-53.547011613857485,-468.536351621253,-167.33441129330464,-609.0972571076288,-194.10791710023338,-461.8429751695208,-174.02778774503682,-334.6688225866093,46.8536351621253,-448.45622226605644,-80.32051742078623,-548.8568690420392,-107.09402322771497,-441.76284581432424,-87.01389387251841,-334.6688225866093
38,-186.75896340568644,-46.68974085142161,-320.1582229811768,-213.43881532078453,-346.83807489627486,-386.85785276892193,-266.79851915098067,-500.2472234080887,-233.44870425710806,-446.8875195778926,-240.11866723588258,-633.6464829835791,-246.7886302146571,-753.7058166015203,-253.4585931934316,-853.7552612831381,-146.73918553303935,-466.8974085142161,-213.43881532078453,-693.6761497925497,-293.4783710660787,-687.0061868137751,-340.1681119175003,-646.986408941128,-53.35970383019613,-466.8974085142161,-160.0791114905884,-606.966631068481,-186.75896340568644,-453.5574825566671,-160.0791114905884,-333.4981489387258,46.68974085142161,-440.21755659911804,-73.36959276651967,-546.9369642595103,-100.04944468161774,-440.21755659911804,-80.0395557452942,-333.4981489387258
38,-187.42369715029267,-40.16222081791985,-321.2977665433588,-207.50480755925258,-348.0725804219721,-381.54109777023865,-267.74813878613236,-502.0277602239982,-234.2796214378658,-448.47813246677174,-240.97332490751913,-635.9018296170643,-254.36073184682576,-749.6947886011707,-254.36073184682576,-850.1003406459703,-147.2614763323728,-468.5592428757316,-220.8922144985592,-669.3703469653309,-281.135545725439,-609.1270157384512,-307.91035960405225,-528.8025741026114,-53.549627757226475,-468.5592428757316,-153.95517980202612,-602.4333122687979,-180.72999368063935,-441.7844289971184,-153.95517980202612,-327.99147001301213,46.85592428757317,-441.7844289971184,-66.93703469653309,-542.189981041918,-100.40555204479963,-435.0907255274651,-73.6307381661864,-334.68517348266545
38,-173.12721933024793,-39.95243523005721,-306.3020034304386,-206.4209153552956,-332.9369602504768,-379.5481346855435,-246.3733505853528,-486.0879619656961,-219.73839376531467,-452.7942659406484,-233.05587217533375,-639.2389636809154,-239.71461138034329,-752.4375301660775,-239.71461138034329,-845.659879036211,-126.51604489518117,-472.770483555677,-199.76217615028605,-659.215181295944,-253.03208979036233,-565.9928324258105,-259.6908289953719,-472.770483555677,-33.29369602504768,-466.1117443506675,-133.17478410019072,-585.9690500408391,-166.4684801252384,-426.15930912061026,-139.83352330520023,-312.9607426354482,59.92865284508582,-432.8180483256198,-46.61117443506675,-532.6991364007629,-86.56360966512396,-426.15930912061026,-59.92865284508582,-326.27822104546726
38,-169.1302267482564,-33.82604534965128,-304.43440814686153,-196.19106302797744,-331.49524442658253,-372.0864988461641,-243.54752651748922,-487.09505303497843,-216.4866902377682,-446.50379861539693,-236.78231744755897,-629.1644435035138,-243.54752651748922,-750.9382067622585,-243.54752651748922,-845.651133741282,-128.53897232867487,-466.79942582518765,-196.19106302797744,-690.0513251328862,-277.3735718671405,-723.8773704825375,-338.2604534965128,-723.8773704825375,-33.82604534965128,-460.03421675525743,-142.06939046853537,-588.5731890839323,-169.1302267482564,-432.9733804755364,-148.83459953846562,-311.1996172167918,67.65209069930256,-432.9733804755364,-54.12167255944205,-527.6863074545599,-81.18250883916308,-412.67775326574565,-60.886881629372304,-311.1996172167918
38,-174.74420677112232,-40.32558617795131,-302.4418963346348,-208.34886191941507,-322.60468942361047,-376.3721376608789,-248.6744480973664,-497.3488961947328,-228.51165500839073,-436.8605169278058,-235.23258603804928,-618.3256547285868,-235.23258603804928,-739.3024132624406,-228.51165500839073,-840.1163787073189,-141.13955162282957,-463.74424104644004,-208.34886191941507,-685.5349650251723,-295.72096530497623,-719.139620173465,-356.2093445719032,-725.8605512031235,-40.32558617795131,-463.74424104644004,-147.86048265248812,-598.162861639611,-168.02327574146378,-443.5814479574644,-147.86048265248812,-315.8837583939519,60.48837926692696,-436.8605169278058,-53.76744823726841,-537.6744823726841,-80.65117235590262,-423.4186548684887,-67.20931029658551,-315.8837583939519
