19,77.22270693249814,-238.10334637520262,45.04657904395725,-353.9374067739498,-32.1761278885409,-424.7248881287398,-115.83406039874723,-450.4657904395725,38.61135346624907,-476.20669275040524,-12.870451155416358,-707.8748135478996,-51.48180462166543,-836.5793251020633,-77.22270693249814,-933.107708767686,-83.65793251020632,-476.20669275040524,-128.7045115541636,-707.8748135478996,-160.88063944270448,-849.4497762574796,-193.05676733124537,-945.9781599231023,-205.92721848666173,-431.160113706448,-296.02037657457623,-495.51236948352977,-270.2794742637435,-437.5953392841562,-244.53857195291081,-392.54876024019893,-321.76127888540896,-347.5021811962417,-373.2430835070744,-418.28966255103165,-347.5021811962417,-366.8078579293662,-308.89082772999257,-315.32605330770076
19,84.74462131725345,-241.19622990295213,52.15053619523289,-365.05375336663025,-26.075268097616444,-436.7607406350755,-104.30107239046578,-456.3171917082878,45.63171917082878,-482.39245980590425,-13.037634048808222,-704.032238635644,-45.63171917082878,-834.4085791237262,-71.70698726844522,-932.1908344897879,-78.22580429284933,-475.8736427815001,-123.8575234636781,-717.0698726844522,-156.45160858569866,-853.9650301969385,-182.52687668331512,-945.2284685385961,-202.08332775652744,-430.24192361067134,-280.3091320493768,-495.4300938547124,-254.23386395176033,-443.27955765947956,-221.63977882973978,-391.12902146424665,-312.90321717139733,-345.4973022934179,-358.5349363422261,-410.685472537459,-332.45966824460965,-365.05375336663025,-293.346766098185,-312.90321717139733
19,85.28916076301161,-229.62466359272355,59.04634206670035,-360.8387570742799,-13.121409348155632,-439.5672131632137,-91.84986543708942,-465.81003185952494,52.48563739262253,-478.93144120768056,0.0,-701.9954001263263,-32.80352337038908,-839.7701982819605,-65.60704674077816,-938.1807683931277,-65.60704674077816,-478.93144120768056,-111.53197945932287,-715.116809474482,-144.33550282971194,-866.0130169782717,-177.13902620010103,-957.8628824153611,-190.26043554825668,-433.00650848913585,-275.54959631126826,-505.17425990399187,-255.86748228903483,-446.1279178372915,-229.62466359272355,-400.20298511874677,-301.79241500757956,-347.7173477261243,-354.27805240020206,-419.88509914098023,-334.5959383779686,-373.9601664224355,-301.79241500757956,-321.47452902981297
19,91.73403707127214,-229.33509267818036,65.52431219376582,-360.383717065712,-13.104862438753164,-439.012891698231,-91.73403707127214,-465.22261657573733,52.41944975501266,-478.3274790144905,0.0,-714.2150029120475,-32.76215609688291,-845.2636272995791,-58.97188097438924,-950.1025268096043,-65.52431219376582,-478.3274790144905,-104.83889951002531,-720.767434131424,-144.1534868262848,-871.4733521770854,-176.91564292316772,-963.2073892483576,-183.46807414254428,-432.46046047885443,-268.64967999443985,-511.0896351113734,-242.43995511693353,-452.11775413698416,-216.23023023942721,-406.2507356013481,-294.8594048719462,-353.83128584633545,-347.27885462695883,-432.46046047885443,-321.0691297494525,-380.04101072384174,-288.3069736525696,-327.6215609688291
19,79.04131324446406,-230.53716362968683,52.694208829642704,-368.8594618074989,-26.347104414821352,-434.72722284455233,-111.97519376299076,-447.900775051963,39.52065662223203,-480.8346555704897,-13.173552207410676,-711.3718192001766,-46.107432725937365,-843.1073412742833,-79.04131324446406,-941.9089828298634,-79.04131324446406,-474.24787946678435,-125.14874597040142,-717.9585953038819,-158.08262648892813,-862.8676695853993,-191.0165070074548,-961.6693111409794,-204.1900592148655,-428.140446740847,-283.2313724593295,-507.18175998531103,-256.8842680445082,-447.900775051963,-230.53716362968683,-401.79334232602565,-309.5784768741509,-342.5123573926776,-368.8594618074989,-428.140446740847,-342.5123573926776,-375.44623791120426,-309.5784768741509,-322.75202908156155
19,79.01089325308439,-223.86419755040578,52.673928835389596,-375.3017429521509,-26.336964417694798,-447.72839510081155,-118.5163398796266,-460.896877309659,52.673928835389596,-487.23384172735376,0.0,-711.0980392777595,-32.9212055221185,-849.3671024706573,-59.2581699398133,-954.7149601414364,-65.842411044237,-474.0653595185064,-111.93209877520289,-717.6822803821833,-144.8533042973214,-869.1198257839284,-171.1902687150162,-974.4676834547075,-190.94299202828728,-427.9756717875405,-269.9538852813717,-513.5708061450486,-243.61692086367688,-454.31263620523526,-217.2799564459821,-408.2229484742694,-302.8750908034902,-348.96477853445606,-355.54901963887977,-441.1441539963879,-335.7962963256087,-395.054466265422,-302.8750908034902,-342.3805374300324
19,71.11964527312978,-232.7552027120611,45.25795608290077,-368.5290709607634,-38.792533785343515,-446.11413853145046,-122.8430236535878,-465.5104054241222,51.72337838045802,-484.90667231679396,0.0,-704.7310304337406,-32.32711148778626,-840.5048986824429,-58.188800678015276,-943.951655443359,-64.65422297557252,-478.4412500192367,-109.9121790584733,-717.6618750288551,-148.70471284381682,-872.8320101702292,-174.56640203404584,-982.7441892287025,-174.56640203404584,-439.6487162338932,-271.5477364974046,-517.2337838045802,-258.6168919022901,-452.57956082900773,-232.7552027120611,-400.8561824485497,-284.4785810925191,-362.06364866320615,-362.06364866320615,-446.11413853145046,-342.6673817705344,-400.8561824485497,-310.3402702827481,-349.1328040680917
19,64.2412414823081,-218.42022103984755,32.12062074115405,-346.90270400446377,-44.968869037615676,-430.4163179314643,-128.4824829646162,-462.53693867261836,44.968869037615676,-481.80931111731076,-6.424124148230811,-713.07778045362,-38.54474488938486,-841.5602634182361,-70.66536563053891,-944.3462497899292,-64.2412414823081,-475.38518696907994,-115.63423466815459,-719.5019046018508,-147.75485540930865,-867.2567600111594,-179.8754761504627,-970.0427463828523,-179.8754761504627,-436.8404420796951,-282.66146252215566,-520.3540560066956,-263.3890900774632,-462.53693867261836,-237.69259348453997,-411.1439454867719,-282.66146252215566,-359.7509523009254,-359.7509523009254,-449.6886903761567,-346.90270400446377,-404.71982133854107,-308.35795911507887,-353.3268281526946
19,45.58615543678184,-227.93077718390919,6.5123079195402624,-371.20155141379496,-84.66000295402341,-449.3492464482781,-182.34462174712735,-462.37386228735863,32.56153959770131,-488.4230939655197,-6.5123079195402624,-716.3538711494289,-32.56153959770131,-853.1123374597744,-58.61077127586236,-950.7969562528783,-71.63538711494289,-475.39847812643916,-110.70923463218446,-722.8661790689691,-149.78308214942604,-872.6492612183952,-182.34462174712735,-970.3338800114991,-182.34462174712735,-436.3246306091976,-293.0538563793118,-514.4723256436807,-273.516932620691,-455.86155436781837,-247.46770094252997,-403.7630910114963,-286.54154845977155,-371.20155141379496,-371.20155141379496,-449.3492464482781,-351.6646276551742,-403.7630910114963,-319.10308805747286,-358.17693557471443
19,46.52998527723454,-219.3556448783914,0.0,-372.2398822178763,-86.41282980057842,-452.005571264564,-172.82565960115684,-478.59413428012664,26.588563015562592,-485.2412750340173,-19.941422261671942,-717.89120142019,-46.52998527723454,-850.8340164980029,-66.47140753890648,-957.1882685602533,-73.11854829279713,-478.59413428012664,-119.64853357003166,-724.5383421740806,-152.8842373394849,-870.7754387596749,-186.11994110893815,-983.7768315758159,-179.4728003550475,-438.7112897567828,-299.12133392507917,-525.1241195573612,-279.1799116634072,-458.6527120184547,-245.94420789395397,-412.12272674122016,-285.82705241729786,-378.8870229717669,-372.2398822178763,-465.29985277234533,-365.59274146398565,-412.12272674122016,-325.7098969406417,-358.945600710095
19,59.45068606983696,-211.3802171371981,13.21126357107488,-383.12664356117153,-85.87321321198672,-455.78859320208335,-198.1689535661232,-455.78859320208335,39.63379071322464,-482.2111203442331,-13.21126357107488,-720.013864623581,-39.63379071322464,-845.5208685487924,-66.0563178553744,-957.8166089029288,-66.0563178553744,-475.6054885586957,-125.50700392521136,-720.013864623581,-158.53516285289857,-865.3377639054047,-178.3520582095109,-984.2391360450786,-171.74642642397345,-442.57732963100847,-297.2534303491848,-528.4505428429952,-277.4365349925725,-449.18296141654594,-231.1971124938104,-396.3379071322464,-277.4365349925725,-389.73227534670895,-369.91537999009665,-475.6054885586957,-356.7041164190218,-402.9435389177838,-303.85906213472225,-350.0984846334843
19,58.700704658443826,-195.66901552814608,19.56690155281461,-378.29343002108243,-71.74530569365356,-463.0833367499457,-182.62441449293635,-489.1725388203652,39.13380310562922,-489.1725388203652,-6.52230051760487,-710.9307564189307,-32.61150258802435,-834.8544662534233,-52.17840414083896,-939.2112745351012,-45.65610362323409,-476.1279377851555,-78.26760621125844,-710.9307564189307,-104.35680828167791,-847.899067288633,-123.92370983449251,-971.8227771231255,-143.49061138730713,-436.99413467952627,-280.45892225700936,-541.3509429612042,-273.93662173940453,-463.0833367499457,-234.8028186337753,-410.90493260910677,-254.36972018658992,-384.8157305386873,-358.7265284682678,-482.65023830276033,-345.6819274330581,-410.90493260910677,-300.025823809824,-358.7265284682678
19,58.69740199042723,-189.13607308026553,13.043867108983829,-365.2282790515472,-78.26320265390298,-463.05728236892594,-182.6141395257736,-489.1450165868936,45.6535348814434,-482.62308303240167,6.521933554491914,-704.3688238851267,-13.043867108983829,-834.807494974965,-32.609667772459574,-932.6364982923437,-32.609667772459574,-476.10114947790976,-71.74126909941106,-717.4126909941106,-97.82900331737872,-860.8952291929327,-123.91673753534637,-978.2900331737872,-130.4386710898383,-443.4914817054502,-280.4431428431523,-541.320485022829,-280.4431428431523,-456.53534881443403,-241.31154151620083,-397.8379468240068,-234.78960796170892,-384.794079715023,-358.7063454970553,-482.62308303240167,-345.66247838807146,-404.3598803784987,-300.00894350662804,-352.1844119425634
19,76.04577210076259,-183.77728257684294,38.022886050381295,-348.5431221284952,-57.03432907557195,-437.2631895793849,-152.09154420152518,-468.9489279547027,63.371476750635495,-475.28607562976623,19.011443025190648,-690.7490965819269,0.0,-817.4920500831979,-12.6742953501271,-912.5492652091511,-12.6742953501271,-481.62322330482976,-50.6971814005084,-716.0976872821811,-82.38291977582615,-855.5149361335792,-107.73151047608035,-969.5835942847231,-107.73151047608035,-449.93748492951204,-272.49735002773264,-551.3318477305288,-285.17164537785976,-456.2746326045756,-253.48590700254198,-405.5774512040672,-202.7887256020336,-386.56600817887653,-335.86882677836815,-475.28607562976623,-335.86882677836815,-392.90315585394006,-297.84594072798683,-335.86882677836815
19,69.31080217273875,-182.72847845540213,37.80589209422113,-346.5540108636937,-50.40785612562817,-447.36972311495003,-138.6216043454775,-491.4765972248747,69.31080217273875,-472.57365117776413,18.902946047110564,-699.4090037430909,0.0,-825.4286440571614,-25.203928062814086,-926.2443563084177,0.0,-478.8746331934677,-37.80589209422113,-718.3119497902015,-75.61178418844226,-863.2345361513825,-100.81571225125634,-970.3512304183423,-94.51473023555283,-447.36972311495003,-252.0392806281409,-548.1854353662064,-270.94222667525145,-459.9716871463571,-245.73829861243735,-403.2628490050254,-195.33044248680918,-390.66088497361835,-327.65106481658313,-485.17561520917116,-327.65106481658313,-396.9618669893219,-289.845172722362,-340.25302884799015
19,63.75597455345338,-178.51672874966945,31.87798727672669,-344.2822625886482,-57.38037709810804,-446.29182187417365,-153.0143389282881,-484.54540660624565,63.75597455345338,-478.16980915090033,19.126792366036014,-701.3157200879872,-6.375597455345337,-828.8276691948939,-31.87798727672669,-930.8372284804193,-6.375597455345337,-478.16980915090033,-51.0047796427627,-720.4425124540231,-82.88276691948938,-867.0812539269659,-108.38515674087074,-975.4664106678366,-102.0095592855254,-446.29182187417365,-267.77509312450417,-548.3013811596991,-286.90188549054017,-459.04301678486434,-261.39949566915885,-395.2870422314109,-197.64352111570545,-401.6626396867563,-337.9066651333029,-478.16980915090033,-344.2822625886482,-401.6626396867563,-306.0286778565762,-337.9066651333029
19,69.19373102135896,-188.71017551279718,31.451695918799526,-345.9686551067948,-50.32271347007924,-452.9044212307132,-132.09712285895802,-490.6464563332726,56.61305265383915,-478.06577796575283,12.58067836751981,-704.5179885811094,-12.58067836751981,-830.3247722563075,-37.742035102559434,-924.6798600127062,-12.58067836751981,-484.3561171495127,-50.32271347007924,-723.3890061323891,-81.77440938887877,-868.066807358867,-106.9357661239184,-975.0025734827854,-100.64542694015849,-452.9044212307132,-270.48458490167593,-553.5498481708717,-289.3556024529557,-459.1947604144731,-257.90390653415614,-402.58170776063395,-201.29085388031697,-402.58170776063395,-339.6783159230349,-484.3561171495127,-339.6783159230349,-396.29136857687405,-301.9362808204755,-339.6783159230349
19,62.1254234317736,-192.58881263849815,24.85016937270944,-347.90237121793217,-62.1254234317736,-447.30304870876995,-149.10101623625664,-484.5783027678341,55.912881088596244,-478.36576042465674,6.21254234317736,-702.0172847790417,-18.63762702953208,-820.0555892994115,-37.27525405906416,-919.4562667902493,-12.42508468635472,-484.5783027678341,-49.70033874541888,-714.4423694653964,-80.76305046130568,-863.543385701653,-105.61321983401513,-969.1566055356682,-105.61321983401513,-453.5155910519473,-273.35186309980384,-552.916268542785,-285.7769477861586,-459.72813339512464,-254.71423607027177,-403.8152523065284,-205.01389732485288,-397.60270996335106,-341.6898288747548,-484.5783027678341,-335.4772865315774,-397.60270996335106,-298.2020324725133,-341.6898288747548
19,68.96878271733777,-200.6364588140735,37.61933602763878,-351.11380292462866,-43.88922536557858,-451.4320323316654,-131.66767609673573,-489.0513683593042,68.96878271733777,-476.5115896834246,12.539778675879594,-702.2276058492573,-12.539778675879594,-827.6253926080533,-37.61933602763878,-921.6737326771502,-6.269889337939797,-476.5115896834246,-43.88922536557858,-721.0372738630767,-81.50856139321736,-865.244728635692,-106.58811874497655,-971.8328473806686,-100.31822940703675,-445.1621429937256,-269.6052415314113,-545.4803724007623,-288.41490954523067,-457.7019216696052,-257.0654628555317,-401.272917628147,-200.6364588140735,-395.0030282902072,-338.574024248749,-476.5115896834246,-338.574024248749,-395.0030282902072,-294.68479888317046,-338.574024248749
19,63.45546122376439,-196.71192979366958,31.727730611882194,-355.35058285308054,-50.76436897901151,-456.8793208111036,-145.9475608146581,-488.60705142298576,63.45546122376439,-475.91595917823287,12.691092244752877,-704.3556195837847,-12.691092244752877,-831.2665420313134,-31.727730611882194,-932.7952799893364,-12.691092244752877,-475.91595917823287,-50.76436897901151,-717.0467118285376,-82.4920995908937,-869.3398187655721,-107.87428408039945,-977.2141028459715,-107.87428408039945,-444.1882285663507,-272.85848326218684,-545.7169665243737,-285.54957550693973,-456.8793208111036,-253.82184489505755,-399.7694057097156,-209.40302203842248,-393.42385958733917,-342.6594906083277,-482.2615053006093,-342.6594906083277,-399.7694057097156,-298.2406677516926,-336.31394448595125
19,63.752276949354915,-191.25683084806474,31.876138474677457,-357.0127509163875,-51.001821559483936,-452.6411663404199,-146.6302369835163,-484.51730481509736,63.752276949354915,-484.51730481509736,12.750455389870984,-707.6502741378396,-12.750455389870984,-835.1548280365494,-38.25136616961295,-937.1584711555173,-6.375227694935492,-484.51730481509736,-51.001821559483936,-720.4007295277106,-82.87796003416139,-873.4061942061624,-108.37887081390336,-981.7850650200658,-108.37887081390336,-452.6411663404199,-274.1347908822261,-548.2695817644523,-293.2604739670326,-459.0163940353554,-255.00910779741966,-395.2641170860005,-204.00728623793574,-395.2641170860005,-344.26229552651654,-484.51730481509736,-344.26229552651654,-388.888889391065,-299.6357016619681,-331.51184013664556
19,69.90973298802922,-197.0183384208096,38.13258162983412,-349.54866494014607,-38.13258162983412,-457.59097955800945,-127.1086054327804,-489.3681309162045,69.90973298802922,-476.65727037292646,19.06629081491706,-699.0973298802921,-6.35543027163902,-826.2059353130726,-25.42172108655608,-927.8928196592968,0.0,-483.0127006445655,-44.488011901473136,-718.1636206952093,-76.26516325966824,-870.6939472145457,-101.68688434622432,-978.736261832409,-95.3314540745853,-451.23554928637043,-260.5726411371998,-552.9224336325947,-285.9943622237559,-457.59097955800945,-254.2172108655608,-400.39210711325825,-197.0183384208096,-400.39210711325825,-336.837804396868,-483.0127006445655,-336.837804396868,-394.0366768416192,-298.70522276703394,-336.837804396868
