67,-188.88350142729578,-57.486283043090026,-328.4930459605144,-172.45884912927008,-427.04095974866874,-271.0067629174244,-427.04095974866874,-377.76700285459157,-156.03419683124434,-468.10259049373303,-180.67117527828293,-665.1984180700417,-213.52047987433437,-796.5956364542475,-229.9451321723601,-903.3558763914147,-82.1232614901286,-476.3149166427459,-312.0683936624887,-525.588873536823,-377.76700285459157,-369.55467670557874,-344.91769825854016,-246.3697844703858,-24.636978447038583,-459.8902643447202,-262.7944367684115,-492.7395689407716,-312.0683936624887,-336.7053721095273,-271.0067629174244,-229.9451321723601,16.42465229802572,-418.82863359965586,-197.09582757630866,-459.8902643447202,-246.3697844703858,-353.130024407553,-221.73280602334722,-262.7944367684115
67,-179.97046982443288,-57.2633313077741,-310.85808424220227,-171.7899939233223,-409.0237950555293,-269.95570473664935,-409.0237950555293,-376.30189145108693,-155.42904212110113,-466.2871263633034,-171.7899939233223,-662.6185479899575,-204.51189752776466,-793.5061624077268,-229.0533252310964,-899.8523491221645,-73.62428310999528,-474.467602264414,-302.6776083410917,-515.3699817699669,-359.94093964886576,-351.7604637477552,-327.21903604442343,-245.41427703331757,-16.360951802221173,-449.92617456108223,-253.59475293442816,-466.2871263633034,-286.3166565388705,-310.85808424220227,-245.41427703331757,-204.51189752776466,24.541427703331756,-409.0237950555293,-179.97046982443288,-433.56522275886107,-229.0533252310964,-335.399511945534,-204.51189752776466,-253.59475293442816
67,-182.40402718001704,-58.0376450118236,-315.0615014927567,-174.1129350354708,-414.5546072273114,-273.6060407700255,-414.5546072273114,-381.3902386491265,-165.82184289092456,-464.3011600945888,-182.40402718001704,-671.5784637082445,-207.2773036136557,-804.2359380209841,-232.1505800472944,-903.7290437555389,-82.91092144546228,-472.592252239135,-298.4793172036642,-522.3388051064125,-356.5169622154878,-364.8080543600341,-331.6436857818491,-248.73276433638685,-24.873276433638686,-456.0100679500426,-257.0238564809331,-472.592252239135,-290.188225059118,-315.0615014927567,-248.73276433638685,-215.56839575820194,24.873276433638686,-414.5546072273114,-182.40402718001704,-439.4278836609501,-232.1505800472944,-339.9347779263954,-207.2773036136557,-257.0238564809331
67,-176.82995287972,-58.94331762657333,-319.97800997282667,-176.82995287972,-412.6032233860133,-286.29611418621334,-404.18274943936,-395.7622754927067,-159.98900498641333,-471.54654101258666,-168.40947893306668,-682.05838967892,-202.09137471968,-808.36549887872,-218.93232261298667,-917.8316601852133,-84.20473946653334,-471.54654101258666,-294.71658813286666,-538.9103325858133,-353.65990575944,-378.9213275994,-311.55753602617335,-269.45516629290665,-16.840947893306666,-454.70559311928,-244.19374445294667,-496.80796285254667,-286.29611418621334,-336.81895786613336,-235.77327050629333,-227.35279655964,33.68189578661333,-412.6032233860133,-168.40947893306668,-471.54654101258666,-227.35279655964,-362.08037970609337,-202.09137471968,-269.45516629290665
67,-191.49976394830796,-60.93174307446163,-322.0677848221543,-182.79522922338487,-417.8176667963083,-287.249645922462,-417.8176667963083,-391.70406262153904,-174.0906944984618,-470.04487514584685,-182.79522922338487,-696.3627779938472,-217.61336812307724,-826.9307988676935,-226.31790284800033,-940.0897502916937,-87.0453472492309,-470.04487514584685,-304.6587153723081,-557.0902223950777,-365.59045844676973,-409.1131320713852,-322.0677848221543,-287.249645922462,-26.113604174769268,-461.3403404209237,-252.4315070227696,-522.2720834953853,-287.249645922462,-365.59045844676973,-235.02243757292342,-261.1360417476927,34.81813889969236,-426.5222015212314,-165.3861597735387,-478.7494098707699,-217.61336812307724,-382.9995278966159,-191.49976394830796,-287.249645922462
67,-169.60786937419567,-50.8823608122587,-313.774558342262,-186.56865631161523,-407.0588864980696,-305.29416487355223,-407.0588864980696,-398.57849302935983,-161.12747590548588,-474.9020342477479,-169.60786937419567,-686.9118709654924,-203.5294432490348,-822.598166464849,-220.49023018645437,-932.8432815580762,-76.32354121838806,-474.9020342477479,-279.85298446742286,-542.7451819974261,-322.25495181097176,-390.09809956065004,-279.85298446742286,-296.81377140484244,-8.480393468709783,-449.46085384161853,-220.49023018645437,-500.3432146538772,-262.8921975300033,-356.17652568581093,-212.0098367177446,-262.8921975300033,50.8823608122587,-407.0588864980696,-144.16668896806632,-457.9412473103283,-195.04904978032502,-356.17652568581093,-161.12747590548588,-271.37259099871306
67,-165.23953838033177,-43.484089047455726,-304.3886233321901,-191.3299918088052,-382.6599836176104,-321.78225895117237,-365.2663479986281,-400.0536192365927,-147.84590276134946,-487.02179733150416,-147.84590276134946,-721.835878187765,-182.63317399931404,-869.6817809491146,-191.3299918088052,-991.4372302819905,-60.87772466643802,-469.62816171252183,-243.51089866575208,-573.9899754264156,-295.6918055226989,-417.44725485557495,-252.20771647524322,-313.08544114168126,8.696817809491145,-443.5377082840484,-173.9363561898229,-530.5058863789599,-217.42044523727864,-373.96316580811924,-165.23953838033177,-278.29816990371665,86.96817809491145,-391.3568014271015,-78.27136028542031,-469.62816171252183,-130.4522671423672,-356.56953018913697,-95.6649959044026,-269.6013520942255
67,-134.37458333090666,-47.42632352855529,-260.8447794070541,-189.70529411422115,-339.8886519546462,-308.27110293560935,-300.3667156808502,-379.4105882284423,-94.85264705711057,-490.0720097950713,-94.85264705711057,-703.49046567357,-110.661421566629,-829.9606617497175,-118.56580882138822,-932.7176960615873,0.0,-482.1676225403121,-181.80090685946195,-521.6895588141082,-229.22723038801723,-371.50620097368306,-173.89651960470272,-284.5579411713317,79.04387254759214,-434.7412990117568,-102.75703431186979,-474.26323528555287,-150.1833578404251,-339.8886519546462,-102.75703431186979,-260.8447794070541,142.27897058566586,-371.50620097368306,-7.904387254759214,-434.7412990117568,-63.235098038073716,-339.8886519546462,-39.52193627379607,-260.8447794070541
67,-131.4644261019928,-58.428633823107916,-241.01811452032015,-204.5002183808777,-299.44674834342806,-321.35748602709356,-248.32169374820865,-365.17896139442445,-80.33937150677339,-474.7326498127518,-87.64295073466187,-679.2328681936295,-94.94652996255036,-803.3937150677339,-87.64295073466187,-912.9474034860611,21.910737683665467,-474.7326498127518,-124.16084687410432,-496.6433874964173,-160.67874301354678,-357.875382166536,-109.55368841832734,-292.1431691155396,102.25010919043885,-430.91117444542084,-58.428633823107916,-445.5183329011978,-87.64295073466187,-321.35748602709356,-43.82147536733093,-262.9288522039856,160.67874301354678,-357.875382166536,21.910737683665467,-401.69685753386693,-21.910737683665467,-299.44674834342806,7.3035792278884895,-233.71453529243166
67,-113.33723141762295,-80.00275158891031,-206.6737749380183,-213.34067090376084,-260.0089426639585,-320.01100635564126,-206.6737749380183,-360.0123821500964,-26.667583862970105,-486.6834054992044,-53.33516772594021,-660.02270060851,-93.33654352039537,-760.026140094648,-113.33723141762295,-826.6950997520732,73.33585562316779,-473.34961356771936,-86.66964755465284,-493.35030146494694,-133.33791931485052,-366.67927811583894,-86.66964755465284,-313.34411038989873,146.67171124633558,-426.6813418075217,-26.667583862970105,-420.01444584177915,-60.002063691682736,-300.0103184584137,-13.333791931485052,-246.67515073247347,206.6737749380183,-346.67859021861136,60.002063691682736,-360.0123821500964,20.00068789722758,-266.67583862970105,46.66827176019768,-206.6737749380183
