51,-64.01877523391819,-64.01877523391819,-192.05632570175456,-155.4741684252299,-310.9483368504598,-274.3661795739351,-265.2206402548039,-402.40373004177144,-155.4741684252299,-466.4225052756897,-228.63848297827926,-530.4412805096079,-173.7652470634922,-384.1126514035091,-109.74647182957403,-356.67603344611564,-173.7652470634922,-457.2769659565585,-219.49294365914807,-521.2957411904766,-155.4741684252299,-347.5304941269844,-100.60093251044286,-365.8215727652468,-182.9107863826234,-411.54926936090266,-201.20186502088572,-438.98588731829614,-146.3286291060987,-301.8027975313286,-73.16431455304935,-301.8027975313286,-192.05632570175456,-338.38495480785326,-201.20186502088572,-338.38495480785326,-155.4741684252299,-256.07510093567276,-82.30985387218053,-274.3661795739351
51,-176.44414720494163,8.02018850931553,-360.90848291919883,-96.24226211178635,-465.17093354030067,-216.54508975151927,-392.9892369564609,-320.8075403726212,-256.64603229809694,-425.069990993723,-376.94885993782987,-433.09017950303854,-320.8075403726212,-280.7065978260435,-264.66622080741246,-248.6258437887814,-160.4037701863106,-465.17093354030067,-264.66622080741246,-433.09017950303854,-208.52490124220375,-232.58546677015033,-160.4037701863106,-256.64603229809694,-56.141319565208704,-457.15074503098515,-128.32301614904847,-409.029613975092,-104.26245062110188,-240.60565527946588,-56.141319565208704,-256.64603229809694,40.10094254657765,-417.0498024844075,-16.04037701863106,-376.94885993782987,-8.02018850931553,-272.686409316728,32.08075403726212,-280.7065978260435
51,-151.679881487836,-27.578160270515642,-310.254303043301,-144.78534142020712,-392.9887838548479,-248.20344243464078,-330.93792324618767,-317.1488431109299,-172.36350169072276,-468.8287245987659,-324.04338317855877,-441.2505643282503,-289.57068284041424,-296.46522290804313,-234.41436229938296,-282.67614277278534,-68.9454006762891,-475.7232646663948,-234.41436229938296,-427.46148419299243,-193.0471218936095,-248.20344243464078,-130.9962612849493,-268.8870626375275,34.47270033814455,-455.03964446350807,-124.10172121732039,-413.67240405773464,-96.52356094680475,-248.20344243464078,-34.47270033814455,-261.9925225698986,137.8908013525782,-399.8833239224768,13.789080135257821,-399.8833239224768,0.0,-282.67614277278534,48.261780473402375,-268.8870626375275
51,-172.24767654888623,-51.0363486070774,-312.59763521834907,-153.1090458212322,-395.53170170484987,-236.043112307733,-344.49535309777247,-312.59763521834907,-191.38630727654026,-459.3271374636966,-338.1158095218878,-433.80896316015793,-293.45900449069507,-293.45900449069507,-229.6635687318483,-280.69991733892573,-95.69315363827013,-478.46576819135066,-242.42265588361767,-395.53170170484987,-204.1453944283096,-248.80219945950233,-140.34995866946286,-261.56128661127167,0.0,-446.56805031192727,-133.97041509357817,-389.1521581289652,-121.21132794180883,-248.80219945950233,-63.79543575884675,-261.56128661127167,95.69315363827013,-395.53170170484987,-19.138630727654025,-370.01352740131114,-31.897717879423375,-280.69991733892573,12.75908715176935,-274.32037376304106
51,-172.30480455378145,-57.434934851260486,-299.9379931121381,-159.5414856979458,-382.8995656750699,-242.5030582608776,-338.22794967964506,-319.0829713958916,-172.30480455378145,-465.86113823800173,-325.46463082380944,-433.95284109841253,-287.1746742563024,-299.9379931121381,-223.3580799771241,-287.1746742563024,-82.9615725629318,-478.6244570938374,-236.12139883295978,-402.0445439588234,-197.83144226545278,-248.88471768879543,-134.01484798627448,-261.6480365446311,12.763318855835664,-453.09781938216605,-127.63318855835664,-395.66288453090556,-114.86986970252097,-248.88471768879543,-51.053275423342654,-261.6480365446311,108.48821027460313,-395.66288453090556,-6.381659427917832,-382.8995656750699,-25.526637711671327,-280.79301482838457,19.144978283753495,-274.4113554004668
51,-171.3988836414446,-57.132961213814866,-304.7091264736793,-158.70267003837463,-387.2345148936341,-241.22805845832943,-342.7977672828892,-317.40534007674927,-171.3988836414446,-463.4117965120539,-323.75344687828425,-431.671262504379,-279.3166992675394,-292.01291287060934,-215.8356312521895,-279.3166992675394,-82.52538841995481,-476.1080101151239,-234.87995165679445,-399.9307284967041,-190.44320404604957,-247.57616525986444,-126.96213603069971,-260.2723788629344,12.696213603069971,-450.71558290898395,-126.96213603069971,-393.5826216951691,-114.26592242762973,-247.57616525986444,-50.784854412279884,-260.2723788629344,101.56970882455977,-393.5826216951691,-6.3481068015349855,-380.88640809209915,-25.392427206139942,-285.66480606907436,19.044320404604957,-279.3166992675394
51,-171.54885751715656,-57.18295250571885,-304.9757466971672,-158.84153473810792,-381.21968337145904,-241.43913280192405,-336.7440536447888,-324.03673086574014,-171.54885751715656,-463.81728143527516,-324.03673086574014,-432.04897448765354,-285.9147625285943,-298.6220853076429,-222.3781486333511,-279.56110113906993,-82.59759806381612,-476.52460421432374,-235.08547141239973,-400.28066754003197,-196.9635030752538,-247.79279419144837,-133.42688918001065,-260.500116970497,12.707322779048633,-451.1099586562265,-133.42688918001065,-393.9270061505076,-114.3659050114377,-247.79279419144837,-50.82929111619453,-254.14645558097268,108.01224362191338,-393.9270061505076,-6.353661389524317,-381.21968337145904,-25.414645558097266,-285.9147625285943,19.06098416857295,-273.20743974954564
51,-171.37331640130222,-57.12443880043407,-304.66367360231504,-158.67899666787244,-380.82959200289383,-241.1920749351661,-342.74663280260444,-323.70515320245977,-171.37331640130222,-463.3426702701875,-323.70515320245977,-431.606870936613,-279.2750341354555,-291.96935386888526,-215.8034354683065,-279.2750341354555,-82.51307826729366,-476.0369900036173,-234.8449150684512,-399.8710716030385,-196.7619558681618,-247.53923480188098,-126.94319733429793,-260.23355453531076,12.694319733429793,-450.6483505367577,-133.29035720101282,-399.8710716030385,-114.24887760086814,-247.53923480188098,-50.777278933719174,-253.88639466859587,107.90171773415325,-393.5239117363236,-6.347159866714897,-380.82959200289383,-25.388639466859587,-285.6221940021704,19.04147960014469,-272.9278742687406
51,-170.96257689684094,-56.98752563228032,-303.9334700388284,-158.29868231188976,-386.24878484101106,-240.61399711407245,-341.9251537936819,-322.92931191625513,-177.29452418931655,-462.23215235071814,-322.92931191625513,-430.5724158883402,-278.605680868926,-291.26957545387717,-215.2862079441701,-278.605680868926,-82.31531480218268,-474.8960469356693,-234.28204982159687,-398.9126794259622,-189.95841877426773,-246.94594440654805,-126.63894584951181,-259.6098389914992,18.995841877426773,-449.56825776576693,-126.63894584951181,-398.9126794259622,-107.64310397208504,-246.94594440654805,-50.65557833980473,-253.27789169902363,107.64310397208504,-392.5807321334866,-6.331947292475591,-379.91683754853545,-18.995841877426773,-284.93762816140156,18.995841877426773,-272.2737335764504
51,-170.4550987594922,-69.4446698649783,-303.0312866835417,-170.4550987594922,-378.78910835442707,-258.83922404219186,-315.6575902953559,-315.6575902953559,-157.82879514767794,-467.1732336371267,-303.0312866835417,-435.60747460759114,-265.1523758480989,-290.40498307172743,-208.33400959493488,-284.0918312658203,-63.131518059071176,-479.79953724894096,-214.647161400842,-410.35486738396264,-183.0814023713064,-252.5260722362847,-126.26303611814235,-265.1523758480989,31.565759029535588,-448.2337782194054,-113.63673250632813,-397.72856377214845,-101.0104288945139,-252.5260722362847,-44.19206264134983,-258.83922404219186,119.94988431223524,-391.4154119662413,6.313151805907118,-378.78910835442707,-6.313151805907118,-284.0918312658203,37.87891083544271,-277.7786794599132
