47,-157.42568350351834,20.990091133802444,-304.35632144013545,-20.990091133802444,-388.31668597534525,-31.485136700703666,-409.3067771091477,-62.97027340140733,-241.38604803872812,-419.8018226760489,-262.37613917253054,-650.6928251478757,-314.8513670070367,-682.1779618485795,-377.821640408444,-619.2076884471721,-62.97027340140733,-440.79191380985134,-41.98018226760489,-692.6730074154807,-83.96036453520978,-650.6928251478757,-136.4355923697159,-524.7522783450611,115.44550123591344,-388.31668597534525,188.910820204222,-619.2076884471721,125.94054680281467,-577.2275061795673,73.46531896830855,-503.76218721125866,283.366230306333,-293.8612758732342,419.8018226760489,-451.2869593767526,493.2671416443575,-545.7423694788636,556.2374150457648,-619.2076884471721
47,-150.92714173904494,-25.15452362317416,-285.08460106264044,-92.23325328497191,-335.39364830898876,-142.54230053132022,-301.8542834780899,-192.85134777766856,-276.6997598549157,-436.01174280168544,-318.6239658935393,-620.4782493716292,-385.70269555533713,-670.7872966179775,-452.7814252171349,-654.0176142025281,-142.54230053132022,-452.7814252171349,-159.31198294676966,-670.7872966179775,-209.621030193118,-637.2479317870786,-243.16039502401688,-545.0146785021068,8.384841207724719,-427.6269015939607,16.769682415449438,-620.4782493716292,-33.539364830898876,-612.0934081639045,-83.84841207724719,-553.3995197098315,142.54230053132022,-352.1633307244382,243.16039502401688,-503.0904724634832,301.8542834780899,-586.9388845407303,352.1633307244382,-654.0176142025281
47,-153.36739922522656,-24.215905140825246,-266.3749565490777,-96.86362056330098,-314.8067668307282,-145.29543084495148,-306.7347984504531,-185.6552727463269,-282.51889330962786,-435.8862925348544,-322.8787352110033,-605.3976285206312,-387.45448225320393,-653.8294388022816,-443.95826091512953,-637.6855020417315,-145.29543084495148,-460.1021976756797,-161.43936760550164,-653.8294388022816,-209.87117788715213,-629.6135336614564,-234.08708302797737,-532.7499130981554,-8.071968380275083,-435.8862925348544,0.0,-613.4695969009063,-56.50377866192557,-597.325660140356,-104.93558894357606,-540.8218814784304,137.2234624646764,-363.23857711237866,226.0151146477023,-500.46203957705507,274.4469249293528,-581.1817233798059,322.8787352110033,-645.7574704220066
47,-150.15017978058924,-31.61056416433458,-268.6897953968439,-102.73433353408738,-316.1056416433458,-158.0528208216729,-292.3977185200949,-205.46866706817477,-276.5924364379276,-434.64525725960044,-324.00828268442945,-600.600719122357,-387.22941101309857,-655.9192064099425,-442.5478983006841,-648.0165653688589,-150.15017978058924,-458.3531803828514,-158.0528208216729,-663.8218474510262,-205.46866706817477,-640.1139243277752,-237.07923123250933,-537.3795907936878,-7.902641041083645,-434.64525725960044,-7.902641041083645,-616.4060012045243,-55.31848728758551,-600.600719122357,-102.73433353408738,-545.2822318347714,126.44225665733832,-371.4241289309313,213.37130810925842,-505.7690266293533,268.6897953968439,-584.7954370401898,308.20300060226214,-648.0165653688589
47,-157.48564806462815,-31.497129612925633,-267.7256017098679,-86.61710643554548,-307.0970137260249,-133.86280085493394,-291.3484489195621,-188.9827776775538,-275.5998841130993,-433.08553217772743,-314.9712961292563,-598.445462645587,-377.9655553551076,-645.6911570649754,-433.08553217772743,-653.5654394682068,-141.73708325816534,-456.70837938742164,-157.48564806462815,-653.5654394682068,-188.9827776775538,-637.816874661744,-212.605624887248,-551.1997682261986,-7.874282403231408,-433.08553217772743,15.748564806462817,-614.1940274520498,-23.622847209694225,-606.3197450488184,-55.119976822619854,-551.1997682261986,125.98851845170253,-354.3427081454134,220.47990729047942,-496.0797914035787,275.5998841130993,-582.6968978391242,322.8455785324877,-645.6911570649754
47,-162.02237129495697,-24.303355694243546,-299.7413868956704,-89.11230421222633,-307.84250546041824,-145.82013416546127,-291.64026833092254,-210.62908268344407,-283.5391497661747,-421.25816536688814,-324.04474258991394,-591.3816552265929,-372.65145397840104,-648.0894851798279,-421.25816536688814,-648.0894851798279,-145.82013416546127,-453.66263962587954,-162.02237129495697,-664.2917223093235,-186.32572698920052,-615.6850109208365,-202.52796411869622,-502.2693510143666,0.0,-429.35928393163596,8.101118564747848,-623.7861294855843,-24.303355694243546,-567.0782995323494,-56.70782995323494,-486.0671138848709,137.71901560071342,-364.55033541365316,226.83131981293977,-502.2693510143666,283.5391497661747,-583.2805366618451,332.14586115466176,-648.0894851798279
47,-163.3098891212366,-46.659968320353315,-279.9598099221199,-163.3098891212366,-287.73647130884547,-264.4064871486688,-256.62982576194327,-342.1731010159243,-264.4064871486688,-443.2696990433565,-311.0664554690221,-606.5795881645931,-365.50308517610097,-684.3462020318486,-419.9397148831799,-723.2295089654764,-139.97990496105996,-458.8230218168076,-163.3098891212366,-661.016217871672,-194.4165346681388,-591.026265391142,-209.96985744158994,-482.1530059769843,-7.776661386725553,-443.2696990433565,-15.553322773451105,-598.8029267778676,-69.98995248052998,-489.9296673637098,-101.09659802743218,-381.05640794955207,116.6499208008833,-381.05640794955207,186.63987328141326,-505.4829901371609,233.2998416017666,-583.2496040044165,279.9598099221199,-645.4628950982209
47,-158.26668377107072,-67.82857875903031,-271.31431503612123,-233.6317712811044,-278.8508237871246,-369.28892879916503,-263.7778062851179,-474.8000513132122,-248.70478878311113,-444.6540163091987,-293.92384128913136,-602.9207000802694,-354.2159112971583,-678.2857875903031,-414.50798130518524,-738.5778575983301,-135.65715751806061,-467.2635425622088,-188.4127187750842,-648.1397525862897,-218.55875377909766,-557.7016475742493,-226.09526253010102,-444.6540163091987,-22.609526253010102,-452.19052506020205,-60.29207000802694,-602.9207000802694,-113.04763126505051,-489.8730688152189,-135.65715751806061,-384.36194630117177,97.97461376304378,-406.97147255418184,143.19366626906398,-550.1651388232458,173.33970127307745,-640.6032438352862,203.48573627709092,-723.5048400963233
47,-163.40969970511964,-66.84942260663985,-274.82540404951936,-215.4036950658395,-274.82540404951936,-341.6748266561592,-230.25912231175948,-423.37967650871906,-259.9699768035994,-438.235103754639,-334.24711303319924,-601.6448034597587,-386.24110839391915,-698.2050805582385,-445.662817377599,-779.9099304107982,-155.98198608215966,-460.51824462351897,-200.54826781991954,-631.3556579515986,-237.68683593471945,-549.6508080990387,-252.54226318063942,-453.090531000559,-37.13856811479992,-445.662817377599,-66.84942260663985,-601.6448034597587,-111.41570434439976,-497.6568127383189,-133.6988452132797,-393.6688220168791,81.70484985255982,-408.52424926279906,126.27113159031971,-557.0785217219988,148.55427245919967,-653.6387988204785,178.2651269510396,-742.7713622959983
47,-159.5701116688143,-58.02549515229611,-275.6211019734065,-195.83604613899936,-282.8742888674435,-319.1402233376286,-253.86154129129548,-413.4316529601098,-282.8742888674435,-435.1912136422208,-362.65934470185067,-616.5208859931462,-420.6848398541468,-718.0655025096644,-485.9635219004799,-812.3569321321455,-174.07648545688832,-464.2039612183689,-224.84879371514742,-616.5208859931462,-246.60835439725847,-536.735830158739,-253.86154129129548,-442.44440053625783,-58.02549515229611,-449.69758743029485,-87.03824272844416,-587.5081384169981,-130.55736409266623,-493.21670879451693,-145.06373788074026,-391.67209227799873,58.02549515229611,-413.4316529601098,108.7978034105552,-565.748577734887,130.55736409266623,-667.2931942514052,159.5701116688143,-754.3314369798494
47,-153.43073440806245,-58.44980358402379,-255.7178906801041,-182.65563620007435,-241.10543978409814,-292.24901792011894,-197.2680870960803,-379.92372329615466,-277.636567024113,-438.3735268801784,-365.3112724001487,-628.3353885282557,-423.7610759841725,-745.2349956963034,-474.9046541201933,-847.522151968345,-160.73695985606543,-460.29220322418735,-211.88053799208626,-606.4167121842469,-233.79921433609516,-518.7420068082112,-241.10543978409814,-423.7610759841725,-43.837352688017845,-438.3735268801784,-73.06225448002974,-569.8855849442319,-109.5933817200446,-474.9046541201933,-124.20583261605056,-372.6174978481517,80.36847992803271,-401.8423996401636,124.20583261605056,-562.579359496229,153.43073440806245,-657.5602903202677,182.65563620007435,-752.5412211443063
47,-161.00538008115797,-58.547410938602894,-256.14492285638767,-190.2790855504594,-241.50807012173692,-307.3739074276652,-204.91593828511012,-387.87659746824414,-285.4186283256891,-439.10558203952166,-373.23974473359345,-629.3846675899811,-431.7871556721963,-746.4794894671869,-483.01614024347384,-848.937458609742,-168.3238064484833,-453.7424347741724,-219.55279101976083,-607.429388488005,-234.18964375441158,-512.2898457127753,-234.18964375441158,-409.83187657022023,-43.91055820395217,-439.10558203952166,-73.18426367325361,-570.8372566513782,-117.09482187720579,-468.37928750882315,-131.7316746118565,-365.92131836626805,73.18426367325361,-402.5134502028949,117.09482187720579,-556.2004039167275,146.36852734650722,-651.3399466919572,175.64223281580868,-746.4794894671869
47,-160.90552941238863,-58.51110160450495,-263.2999572202723,-190.1610802146411,-255.98606951970916,-307.183283423651,-219.41663101689358,-394.94993583040844,-285.24162032196165,-446.14714973435025,-373.0082727287191,-621.6804545478651,-431.51937433322405,-731.388770056312,-482.71658823716587,-833.7831978641956,-168.21941711295173,-460.7749251354765,-219.41663101689358,-607.0526791467389,-234.0444064180198,-504.6582513388552,-234.0444064180198,-402.26382353097154,-43.883326203378715,-446.14714973435025,-80.45276470619432,-570.4832406439233,-117.0222032090099,-460.7749251354765,-131.64997861013615,-358.3804973275928,73.13887700563119,-409.5777112315347,117.0222032090099,-555.8554652427971,146.27775401126237,-650.9360053501176,175.53330481351486,-746.0165454574382
