32,21.731524511237453,-296.9975016535785,-79.682256541204,-499.8250637584614,-202.8275621048829,-680.9211013521068,-253.53445263110362,-840.2856144345149,-478.093539247224,-354.9482336835451,-746.1156748858192,-318.729026164816,-927.2117124794646,-282.5098186460869,-1072.088542554381,-246.2906111273578,-572.2634787959196,-195.5837206011371,-521.5565882696989,-144.87683007491634,-420.1428072172574,-137.63298857117053,-354.9482336835451,-130.38914706742472,-550.5319542846821,-21.731524511237453,-478.093539247224,-14.487683007491635,-412.8989657135116,-14.487683007491635,-347.70439217979924,-21.731524511237453,-507.06890526220724,144.87683007491634,-441.8743317284949,130.38914706742472,-369.4359166910367,108.65762255618726,-318.729026164816,86.92609804494981
32,-13.53637075973215,-270.727415194643,-121.82733683758936,-467.0047912107592,-236.88648829531263,-649.7457964671432,-284.2637859543752,-818.9504309637952,-494.07753273022354,-338.4092689933038,-744.5003917852683,-304.5683420939734,-913.7050262819201,-263.95922981477696,-1035.5323631195095,-223.3501175355805,-575.2957572886164,-182.74100525638403,-548.2230157691521,-155.66826373691973,-453.46842045102704,-155.66826373691973,-385.78656665236633,-162.4364491167858,-561.7593865288843,-20.304556139598226,-507.61390348995565,-27.0727415194643,-433.1638643114288,-27.0727415194643,-379.0183812725002,-33.84092689933038,-521.1502742496879,121.82733683758936,-467.0047912107592,108.2909660778572,-392.5547520322324,87.98640993825899,-345.17745437316984,67.68185379866075
32,-6.614888479992499,-271.21042767969243,-112.45310415987248,-463.0421935994749,-238.13598527972997,-641.6441825592724,-291.05509311966995,-813.6312830390774,-489.5017475194449,-343.97420095960996,-734.2526212791673,-310.89975855964747,-899.6248332789798,-271.21042767969243,-1025.3077143988373,-231.52109679973745,-575.4952977593474,-191.83176591978247,-542.4208553593849,-152.14243503982746,-449.8124166394899,-152.14243503982746,-383.66353183956494,-158.75732351981998,-562.2655207993624,-26.459553919969995,-509.3464129594224,-33.07444239996249,-436.58263967950495,-33.07444239996249,-383.66353183956494,-39.689330879954994,-529.1910783993999,112.45310415987248,-469.65708207946744,99.22332719988748,-396.8933087995499,79.37866175990999,-343.97420095960996,59.53399631993249
32,-13.355032248959368,-267.1006449791874,-126.872806365114,-460.74861258909823,-247.06809660574834,-641.0415479500497,-293.8107094771061,-814.6569671865215,-500.81370933597634,-340.5533223484639,-754.5593220662043,-307.1657417260655,-921.4972251781965,-273.77816110366706,-1041.6925154188307,-240.39058048126864,-580.9439028297326,-186.97045148543117,-560.9113544562935,-146.90535473855306,-467.4261287135779,-146.90535473855306,-393.9734513443014,-153.58287086303275,-567.5888705807731,-20.032548373439052,-520.8462577094153,-26.710064497918736,-454.07109646461856,-26.710064497918736,-393.9734513443014,-33.387580622398424,-534.2012899583748,120.19529024063432,-480.7811609625373,106.84025799167495,-407.3284835932607,86.8077096182359,-360.58587072190295,66.77516124479685
32,-13.60246514494418,-265.2480703264115,-122.42218630449761,-462.4838149281021,-244.84437260899523,-652.9183269573206,-292.45300061629985,-822.9491412691228,-496.48997779046255,-340.06162862360446,-754.936815544402,-306.055465761244,-931.7688624286764,-272.0493028988836,-1054.1910487331738,-244.84437260899523,-578.1047686601277,-183.63327945674644,-557.7010709427113,-136.0246514494418,-469.2850475005742,-136.0246514494418,-394.4714892033812,-149.62711659438597,-564.5023035151835,-20.403697717416268,-516.8936755078788,-13.60246514494418,-448.88134978315793,-13.60246514494418,-394.4714892033812,-20.403697717416268,-537.2973732252951,122.42218630449761,-482.88751264551837,115.62095373202553,-408.0739543483254,95.21725601460926,-360.4653263410208,74.81355829719298
32,-13.680752898289295,-273.6150579657859,-123.12677608460366,-471.9859749909807,-246.25355216920732,-649.8357626687416,-287.29581086407524,-820.8451738973578,-499.3474807875593,-328.3380695589431,-752.4414094059113,-300.9765637623645,-923.4508206345275,-266.7746815166413,-1046.5775967191312,-239.41317572006267,-581.4319981772951,-171.0094112286162,-554.0704923807165,-143.64790543203762,-458.3052220926914,-143.64790543203762,-389.90145760124494,-150.48828188118225,-567.7512452790057,-6.840376449144648,-519.8686101349932,-13.680752898289295,-444.62446919440214,-13.680752898289295,-383.0610811521003,-20.521129347433945,-533.5493630332826,129.9671525337483,-478.82635144012534,123.12677608460366,-403.58221049953426,102.60564673716972,-348.85919890637706,82.08451738973578
32,-13.642160289678463,-272.84320579356927,-122.77944260710616,-477.4756101387462,-245.55888521421232,-654.8236939045662,-286.48536608324775,-818.5296173807078,-497.9388505732639,-334.23292709712234,-757.1398960771547,-306.9486065177654,-927.6668996981355,-272.84320579356927,-1050.4463423052416,-238.7378050693731,-586.6128924561739,-170.5270036209808,-552.5074917319778,-150.0637631864631,-463.83344984906773,-143.24268304162388,-395.6226484006754,-150.0637631864631,-566.1496520216563,-6.8210801448392315,-518.4020910077816,-20.463240434517694,-443.37020941455006,-20.463240434517694,-381.980488110997,-20.463240434517694,-532.04425129746,129.6005227519454,-477.4756101387462,115.95836246226693,-402.44372854551466,95.49512202774925,-347.87508738680083,81.85296173807077
32,-13.534806426275042,-270.6961285255008,-121.81325783647537,-480.48562813276396,-243.62651567295075,-663.205514887477,-290.9983381649134,-818.85578878964,-494.020434559039,-338.370160656876,-751.1817566582648,-311.30054780432596,-920.3668369867028,-277.4635317386383,-1042.1800948231783,-250.39391888608824,-575.2292731166892,-182.71988675471306,-548.1596602641391,-148.88287068902545,-453.41601528021386,-148.88287068902545,-385.74198314883864,-148.88287068902545,-561.6944666904142,-20.30220963941256,-507.555240985314,-27.069612852550083,-439.8812088539388,-27.069612852550083,-378.9745799357012,-27.069612852550083,-527.8574506247265,121.81325783647537,-473.71822491962644,108.27845141020033,-399.2767895751137,87.97624177078777,-351.90496708315106,67.6740321313752
32,-13.541280346796388,-270.82560693592774,-128.64216329456568,-473.94481213787356,-250.51368641573316,-656.7520968196247,-291.1375274561223,-819.2474609811815,-494.25673265806813,-338.53200866990966,-758.3116994205977,-311.4494479763169,-927.5777037555525,-270.82560693592774,-1049.44922687672,-243.74304624233497,-582.2750549122446,-182.80728468175124,-555.1924942186519,-142.18344364136206,-467.17417196447536,-142.18344364136206,-399.46777023049344,-148.95408381476025,-568.7337745654482,-20.31192052019458,-514.5686531782627,-20.31192052019458,-446.8622514442808,-20.31192052019458,-385.92648988369706,-27.082560693592775,-541.6512138718555,121.87152312116748,-487.48609248466994,108.3302427743711,-413.0090505772898,88.01832225417651,-358.84392919010423,74.47704190738013
32,-20.552818428789692,-274.03757905052925,-123.31691057273817,-472.714823862163,-239.78288166921308,-657.6901897212701,-280.8885185267925,-815.2617976753245,-486.4167028146894,-342.54697381316157,-753.6033423889554,-308.2922764318454,-924.8768292955363,-274.03757905052925,-1055.0446793445376,-246.63382114547633,-575.4789160061114,-184.97536585910723,-561.777037053585,-143.86972900152784,-472.714823862163,-143.86972900152784,-404.20542909953065,-143.86972900152784,-561.777037053585,-13.701878952526462,-520.6714001960056,-20.552818428789692,-452.1620054333733,-20.552818428789692,-390.50355014700415,-20.552818428789692,-534.373279148532,130.1678500490014,-486.4167028146894,109.6150316202117,-417.9073080520571,89.062213191422,-363.09979224195126,75.36033423889555
