6,-145.90263565347217,-91.18914728342011,-218.85395348020828,-249.25033590801496,-212.7746769946469,-389.0736950759258,-206.69540050908557,-510.6592247871526,-182.37829456684022,-474.1835658737846,-200.61612402352424,-656.5618604406247,-237.0917829368923,-650.4825839550634,-243.17105942245362,-595.7690955850114,-85.10987079785878,-480.2628423593459,-109.42697674010414,-668.7204134117475,-151.9819121390335,-620.0862015272568,-164.14046511015619,-534.976330729398,18.237829456684022,-462.0250129026619,6.079276485561341,-638.3240309839408,-48.634211884490725,-595.7690955850114,-79.03059431229742,-534.976330729398,121.58552971122681,-419.4700775037325,164.14046511015619,-577.5312661283274,176.2990180812789,-680.8789663828702,176.2990180812789,-765.9888371807289
6,-135.47572588167685,-107.25161632299417,-225.79287646946142,-259.66180793988065,-265.3066298516172,-383.8478899980844,-276.59627367509023,-496.7443282328151,-197.56876691077875,-457.23057485065937,-208.8584107342518,-626.5752322027554,-265.3066298516172,-626.5752322027554,-299.1755613220364,-581.4166569088632,-124.18608205820378,-468.5202186741324,-163.69983544035952,-637.8648760262286,-220.1480545577249,-603.9959445558093,-248.37216411640756,-530.6132597032343,-33.86893147041921,-468.5202186741324,-67.73786294083843,-620.9304102910189,-146.7653697051499,-587.0614788205996,-191.9239449990422,-530.6132597032343,73.38268485257495,-451.58575293892284,107.25161632299417,-615.2855883792823,118.54126014646724,-728.1820266140131,124.18608205820378,-824.1439991135342
6,-140.28849276785,-85.39299559782172,-237.8804877367891,-256.1789867934652,-262.27848647902385,-384.26848019019775,-286.67648522125864,-494.0594745302543,-219.581988680113,-457.4624764169021,-262.27848647902385,-634.3479672981042,-335.4724827057282,-725.8404625814846,-408.66647893243254,-786.8354594370717,-128.0894933967326,-475.7609754735782,-182.98499056676084,-640.4474669836629,-237.8804877367891,-603.8504688703108,-274.47748585014125,-536.7559723291652,-30.497498427793474,-469.6614757880195,-73.19399622670434,-628.2484676125456,-146.38799245340869,-585.5519698136347,-195.18398993787824,-530.6564726436064,79.29349591226303,-463.5619761024608,109.7909943400565,-640.4474669836629,121.9899937111739,-756.3379610092782,134.1889930822913,-853.9299559782173
6,-146.17776310458183,-76.26665901108618,-235.15553195084902,-260.5777516212111,-254.22219670362057,-400.3999598082024,-292.35552620916366,-502.08883848965064,-216.08886719807748,-451.2443991489265,-273.2888614563921,-629.199936841461,-349.5555204674783,-724.5332606053187,-425.82217947856446,-807.1554745339953,-127.11109835181028,-470.31106390169805,-184.31109261012492,-629.199936841461,-254.22219670362057,-610.1332720886894,-311.4221909619352,-552.9332778303748,-25.422219670362058,-470.31106390169805,-76.26665901108618,-622.8443819238704,-171.5999827749439,-591.0666073359179,-241.51108686843955,-540.2221679951938,82.62221392867669,-457.59995406651706,114.39998851662926,-641.911046676642,127.11109835181028,-756.3110351932712,133.4666532694008,-857.9999138747195
6,-150.57417246128637,-72.01373465539783,-242.2280165681563,-248.77471971864702,-268.41482917011916,-392.8021890294427,-307.69504807306345,-504.09614258778475,-216.04120396619348,-451.7225173838591,-274.9615323206099,-628.4835024471083,-346.9752669760077,-726.684049704469,-425.53570478189624,-818.3378938113389,-124.38735985932351,-471.3626268353312,-170.21428191275848,-621.9367992966176,-255.32142286913773,-608.8433929956361,-320.7884543740449,-569.5631740926918,-26.186812601962846,-471.3626268353312,-58.9203283544164,-608.8433929956361,-163.6675787622678,-582.6565803936733,-248.77471971864702,-543.376361490729,85.10714095637924,-458.2692205343498,111.2939535583421,-648.1236118985804,117.8406567088328,-765.9642686074133,111.2939535583421,-864.1648158647739
6,-156.49096362723762,-68.0395494031468,-251.7463327916431,-244.94237785132844,-272.1581976125872,-394.62938653825137,-312.98192725447524,-510.2966205236009,-224.5305130303844,-449.0610260607688,-285.7661074932165,-639.5717643895798,-367.41356677699264,-748.4350434346147,-435.45311618013943,-843.6904125990202,-136.0790988062936,-469.47289088171283,-197.31469326912568,-625.9638545089505,-278.96215255290184,-619.1598995686358,-347.00170195604863,-578.3361699267477,-27.215819761258714,-469.47289088171283,-74.84350434346146,-612.3559446283211,-170.09887350786698,-591.9440798073771,-251.7463327916431,-551.120350165489,81.64745928377614,-462.66893594139816,102.05932410472019,-659.9836292105239,102.05932410472019,-789.2587730765027,102.05932410472019,-891.3180971812229
6,-151.41272641704333,-68.82396655320152,-254.64867624684558,-254.64867624684558,-275.29586621280606,-406.0614026638889,-316.59024614472696,-529.9445424596516,-254.64867624684558,-447.35578259580984,-323.4726428000471,-633.1804922894539,-392.2966093532486,-743.2988387745763,-461.12057590645014,-839.6523919490584,-151.41272641704333,-468.00297256177026,-213.35429631492468,-605.6509056681733,-282.1782628681262,-605.6509056681733,-337.2374361106874,-578.1213190468927,-41.29437993192091,-468.00297256177026,-89.47115651916197,-598.7685090128531,-178.94231303832393,-585.0037157022128,-254.64867624684558,-557.4741290809322,75.70636320852167,-461.12057590645014,82.58875986384182,-660.7100789107345,75.70636320852167,-784.5932187064972,68.82396655320152,-887.8291685362994
6,-160.347147060127,-62.74453580613665,-271.8929884932588,-223.09168286626365,-299.7794488515418,-369.4955997472492,-341.60913938896624,-501.9562864490932,-264.9213734036881,-439.2117506429566,-348.58075447853696,-620.4737429717958,-418.2969053742444,-725.0479693153569,-481.041441180381,-822.6505805693472,-167.31876214969773,-460.1265959116688,-230.0632979558344,-613.5021278822251,-292.80783376197104,-599.5588977030836,-341.60913938896624,-557.7292071656592,-55.77292071656591,-467.0982110012395,-104.5742263435611,-592.5872826135128,-188.23360741840997,-578.6440524343714,-264.9213734036881,-543.7859769865177,62.74453580613665,-460.1265959116688,62.74453580613665,-655.3318184196495,48.80130562699517,-787.7925051214936,34.8580754478537,-892.3667314650546
6,-162.27861517230954,-49.389143748094206,-282.22367856053836,-204.6121669563903,-317.50163838060564,-345.7240062366595,-352.7795982006729,-486.83584551692866,-289.2792705245518,-430.391109804821,-373.9463740927133,-620.8920928331844,-444.5022937328479,-726.7259722933862,-500.94702944495555,-825.5042597895747,-190.50098302836338,-458.6134776608748,-254.0013107044845,-606.7809089051574,-317.50163838060564,-606.7809089051574,-366.8907821286998,-571.5029490850901,-77.61151160414805,-465.66906962488827,-127.00065535224225,-592.6697249771305,-211.66775892040374,-571.5029490850901,-289.2792705245518,-536.2249892650228,42.33355178408075,-465.66906962488827,35.277959820067295,-656.1700526532517,21.166775892040373,-790.2262999695073,0.0,-896.0601794297093
6,-161.95633174004385,-49.2910574861003,-274.6216059939874,-204.20580958527268,-302.7879245574733,-352.07898204357355,-337.99582276183065,-485.8689952201315,-295.7463449166018,-422.4947784522883,-380.24530060705945,-612.617428755818,-443.6195173749027,-725.2827030097616,-506.99373414274595,-816.8232383410907,-190.12265030352972,-457.7026766566456,-253.49686707137298,-605.5758491149465,-309.82950419834475,-598.5342694740751,-359.120561684445,-556.2847916288463,-77.45737604958619,-464.7442562975171,-119.70685389481501,-591.4926898332036,-197.1642299444012,-570.3679509105892,-260.5384467122444,-528.1184730653604,42.24947784522883,-457.7026766566456,35.207898204357356,-654.8669066010468,21.124738922614416,-788.6569197776048,0.0,-894.2806143906769
