70,179.64032592443615,-134.7302444433271,269.4604888866542,-276.94550246683906,261.9754753064694,-441.61580123090556,194.61035308480584,-531.4359641931236,179.64032592443615,-471.5558555516449,97.30517654240292,-658.6811950562659,29.94005432073936,-726.0463172779295,-22.45504074055452,-748.501358018484,52.39509506129388,-479.04086913182977,-14.97002716036968,-673.6512222166356,-74.8501358018484,-741.0163444382991,-119.76021728295744,-770.9563987590385,-74.8501358018484,-456.58582839127524,-127.24523086314228,-651.196181476081,-157.18528518388163,-718.5613036977446,-194.61035308480584,-755.9863715986688,-202.09536666499068,-404.19073332998136,-224.5504074055452,-583.8310592544175,-239.52043456591488,-658.6811950562659,-247.00544814609972,-718.5613036977446
70,171.82254386086979,-134.46981693459375,261.4690884839323,-283.8807246396979,268.9396338691875,-440.7621777300573,194.2341800166354,-530.4087223531197,186.7636346313802,-470.64435927107814,104.58763539357291,-649.9374485172032,37.35272692627604,-724.6429023697552,-14.941090770510417,-747.0545385255208,59.76436308204167,-478.11490465633335,-14.941090770510417,-679.819630058224,-67.23490846729688,-747.0545385255208,-119.52872616408334,-776.9367200665416,-67.23490846729688,-448.2327231153125,-119.52872616408334,-649.9374485172032,-156.88145309035937,-724.6429023697552,-186.7636346313802,-761.9956292960312,-201.7047254018906,-395.938905418526,-224.11636155765626,-590.1730854351615,-231.58690694291147,-664.8785392877136,-239.05745232816668,-724.6429023697552
70,178.11122289024655,-133.58341716768493,274.5881352891301,-289.4307371966507,274.5881352891301,-445.2780572256164,207.79642670528767,-534.3336686707397,192.9538247977671,-467.54196008689723,111.3195143064041,-653.0744839309041,51.94910667632192,-719.8661925147466,-7.421300953760274,-756.9726972835479,66.79170858384246,-474.9632610406575,0.0,-675.3383867921849,-51.94910667632192,-749.5513963297876,-103.89821335264384,-779.2366001448287,-59.37040763008219,-452.6993581793767,-111.3195143064041,-660.4957848846643,-141.0047181214452,-734.708794422267,-170.6899219364863,-771.8152991910684,-192.9538247977671,-400.75025150305476,-215.21772765904794,-593.7040763008218,-222.6390286128082,-675.3383867921849,-230.06032956656847,-742.1300953760274
70,175.95701598321094,-139.29930432004198,271.2670663074502,-285.9301509727178,271.2670663074502,-447.22408229066116,197.95164298111231,-542.5341326149004,190.6201006484785,-469.21870928856254,109.97313498950683,-652.5072676044073,51.32079632843652,-725.8226909307451,-7.33154233263379,-755.1488602612803,65.9838809937041,-476.5502516211963,0.0,-674.5018946023087,-51.32079632843652,-747.8173179286465,-102.64159265687304,-777.1434872591817,-65.9838809937041,-454.55562462329493,-109.97313498950683,-652.5072676044073,-146.63084665267579,-725.8226909307451,-168.62547365057716,-769.8119449265479,-190.6201006484785,-403.2348282948584,-219.94626997901366,-586.5233866107031,-227.27781231164747,-667.1703522696748,-227.27781231164747,-725.8226909307451
70,175.1533643620385,-131.36502327152888,270.028103391476,-277.3261602398943,270.028103391476,-437.8834109050963,218.94170545254815,-532.7581499345338,189.74947805887504,-467.0756382987694,109.47085272627407,-649.5270595092261,51.086397938927895,-715.2095711449906,0.0,-751.6998553870819,65.68251163576444,-474.3736951471876,0.0,-671.4212300544809,-43.788341090509626,-737.1037416902454,-87.57668218101925,-766.2959690839185,-58.38445478734617,-452.47952460193284,-109.47085272627407,-649.5270595092261,-131.36502327152888,-722.5076279934088,-160.55725066520196,-766.2959690839185,-189.74947805887504,-401.3931266630049,-211.64364860412985,-591.1426047218799,-218.94170545254815,-671.4212300544809,-218.94170545254815,-729.8056848418271
70,175.0588961420346,-138.58829277911073,269.8824648856367,-291.764826903391,248.00010286788236,-437.6472403550865,175.0588961420346,-525.1766884261039,182.3530168146194,-474.1178437180104,94.82356874360208,-656.4708605326298,29.176482690339103,-729.4120672584776,-29.176482690339103,-758.5885499488166,58.35296538067821,-481.4119643905952,-14.588241345169552,-678.3532225503841,-65.64708605326298,-744.0003086036471,-109.41181008877163,-773.1767912939862,-65.64708605326298,-459.5296023728408,-116.70593076135641,-663.7649812052146,-145.8824134516955,-736.7061879310623,-175.0588961420346,-773.1767912939862,-189.64713748720416,-408.47075766474745,-226.11774085012803,-590.8237744793668,-233.41186152271283,-671.0591018777993,-233.41186152271283,-729.4120672584776
70,145.91035869918156,-153.20587663414062,167.79691250405878,-342.88934294307666,116.72828695934524,-481.50418370729915,14.591035869918155,-547.1638451219309,109.43276902438616,-474.20866577234005,21.886553804877234,-656.5966141463169,-51.06862554471354,-729.5517934959078,-94.84173315446802,-751.438347300785,-7.2955179349590775,-474.20866577234005,-87.54621521950894,-685.7786858861533,-138.61484076422246,-744.142829365826,-167.79691250405878,-744.142829365826,-116.72828695934524,-459.61762990242187,-175.09243043901787,-671.1876500162351,-204.27450217885416,-722.2562755609487,-218.86553804877232,-729.5517934959078,-226.16105598373142,-415.8445222926674,-248.04760978860864,-590.9369527316853,-248.04760978860864,-656.5966141463169,-248.04760978860864,-678.4831679511942
70,198.25459984557446,-169.93251415334953,283.2208569222492,-332.78450688364285,254.8987712300243,-453.1533710755987,177.01303557640577,-502.7170210369923,127.44938561501215,-488.5559781908799,28.32208569222492,-679.7300566133981,7.08052142305623,-736.3742279978479,0.0,-743.4547494209041,-21.24156426916869,-481.47545676782363,-84.96625707667476,-700.9716208825668,-84.96625707667476,-743.4547494209041,-77.88573565361854,-743.4547494209041,-141.6104284611246,-453.1533710755987,-191.17407842251822,-672.6495351903419,-177.01303557640577,-729.2937065747917,-162.8519927302933,-750.5352708439605,-247.81824980696805,-410.67024253726134,-276.140335499193,-608.9248423828358,-254.8987712300243,-686.8105780364543,-233.6572069608556,-715.1326637286793
70,165.29270819306012,-172.8060131109265,285.50558687892203,-330.58541638612024,390.6918557290512,-420.7450754005167,443.2849901541158,-443.2849901541158,97.6729639322628,-495.8781245791804,22.53991475359911,-691.224052443706,-22.53991475359911,-758.8437967045033,-52.59313442506459,-788.8970163759689,-45.07982950719822,-480.85151474344764,-105.18626885012918,-706.2506622794388,-120.21287868586191,-766.3571016223697,-127.72618360372829,-781.3837114581024,-165.29270819306012,-450.7982950719822,-210.37253770025836,-661.1708327722405,-202.85923278239198,-728.7905770330378,-210.37253770025836,-758.8437967045033,-270.47897704318933,-398.2051606469176,-293.0188917967884,-593.5510885114433,-277.99228196105565,-661.1708327722405,-270.47897704318933,-691.224052443706
70,167.27868523939324,-174.88226184118386,243.31445125729925,-349.7645236823677,212.90014485013685,-524.6467855235516,144.46795543402143,-638.7004345504106,76.03576601790603,-494.23247911638913,22.810729805371807,-691.9254707629448,-15.207153203581203,-767.9612367808509,-53.225036212534214,-805.9791197898038,-68.43218941611542,-479.02532591280794,-106.45007242506843,-699.5290473647354,-121.65722562864963,-767.9612367808509,-136.86437883223084,-798.3755431880132,-182.48583844297445,-441.0074429038549,-212.90014485013685,-646.3040111522012,-212.90014485013685,-722.3397771701073,-212.90014485013685,-767.9612367808509,-281.3323342662523,-380.1788300895301,-304.1430640716241,-570.2682451342952,-296.5394874698335,-646.3040111522012,-288.93591086804287,-699.5290473647354
