74,-189.3275091549437,-189.3275091549437,-433.87554181341267,-260.3253250880476,-623.2030509683564,-189.3275091549437,-749.4213904049855,-94.66375457747185,-528.5392963908845,-362.87772588030873,-875.6397298416146,-331.32314102115146,-1080.744531426137,-299.7685561619942,-1230.628809507134,-268.2139713028369,-544.3165888204632,-228.7707402288903,-922.9716071303505,-205.10480158452233,-1143.8537011444514,-181.43886294015437,-1317.4039178698165,-165.66157051057573,-536.4279426056738,-70.9978159331039,-891.4170222711932,-78.88646214789321,-1112.2991162852943,-63.10916971831457,-1277.96068679587,-70.9978159331039,-512.7620039613058,94.66375457747185,-788.8646214789321,86.77510836268253,-938.7488995599292,78.88646214789321,-1064.9672389965583,63.10916971831457
74,-212.36821125987464,-234.3373365626203,-432.0594642873312,-329.5368795411848,-622.4585502444602,-292.92167070327537,-754.2733020609342,-234.3373365626203,-497.9668401955682,-395.44425544942175,-805.5345944340073,-373.4751301466761,-995.9336803911364,-358.82904661151235,-1149.7175575103558,-344.1829630763486,-534.5820490334776,-256.306461865366,-871.4419703422443,-256.306461865366,-1083.810181602119,-256.306461865366,-1244.9171004889204,-263.62950363294783,-556.5511743362232,-102.52258474614638,-871.4419703422443,-117.16866828131015,-1076.487139834537,-124.49171004889205,-1244.9171004889204,-139.1377935840558,-556.5511743362232,58.58433414065507,-790.8885108988435,29.292167070327537,-944.6723880180631,14.646083535163768,-1083.810181602119,0.0
74,-128.31176113417732,-237.376758098228,-314.3638147787344,-365.6885192324053,-487.58469230987373,-352.85734311898756,-609.4808653873422,-295.1170506086078,-461.9223400830383,-404.1820475726585,-724.9614504081018,-391.35087145924075,-911.0135040526588,-384.9352834025319,-1064.9876174136716,-365.6885192324053,-526.0782206501269,-275.87028643848123,-795.5329190318993,-282.28587449519006,-988.0005607331652,-288.70146255189894,-1141.974674094178,-295.1170506086078,-564.5717489903801,-134.72734919088617,-808.364095145317,-160.38970141772162,-988.0005607331652,-186.05205364455708,-1135.5590860374691,-198.88322975797482,-577.4029251037979,0.0,-776.2861548617727,-32.07794028354433,-917.4290921093677,-51.32470445367092,-1032.9096771301272,-57.74029251037979
74,-97.95233040754448,-244.8808260188612,-282.9733989551285,-359.1585448276631,-446.22728296770265,-326.50776802514827,-544.1796133752471,-261.2062144201186,-435.34369070019767,-402.69291389768284,-669.340924451554,-424.46009843269275,-816.2694200628707,-429.9018945664452,-935.988935005425,-429.9018945664452,-511.5288365727323,-288.415195088881,-772.7350509928509,-310.1823796238909,-930.5471388716726,-321.0659718913958,-1061.150246081732,-331.9495641589007,-549.6214095089996,-168.6956801463266,-794.5022355278608,-206.7882530825939,-930.5471388716726,-223.11364148385132,-1044.8248576804745,-239.43902988510874,-555.0632056427521,-54.41796133752471,-740.084274190336,-81.62694200628707,-848.9201968653855,-103.39412654129696,-946.87252727293,-114.2777188088019
74,-142.08937280409282,-267.1280208716945,-352.3816445541502,-363.7487943784776,-545.6231915677164,-323.96376999333165,-664.9782647231544,-261.4444459595308,-460.3695678852608,-397.8502438514599,-733.181163669119,-420.58454350011476,-909.3719859461941,-414.90096858795107,-1040.0942089259595,-409.2173936757873,-534.256041743389,-267.1280208716945,-835.4855120880658,-289.8623205203494,-1023.0434841894684,-301.22947034467677,-1170.8164319057248,-318.2801950811679,-574.041066128535,-125.03864806760168,-846.8526619123933,-164.82367245274767,-1017.3599092773046,-193.24154701356625,-1153.7657071692338,-215.9758466622211,-579.7246410406988,11.367149824327425,-790.0169127907561,-28.417874560818564,-915.0555608583578,-56.83574912163713,-1017.3599092773046,-85.2536236824557
74,-150.48775001634797,-282.91697003073415,-361.1706000392351,-397.2876600431586,-565.8339400614683,-343.1120700372734,-692.2436500752007,-258.8389300281185,-457.4827600496978,-421.3657000457743,-770.4972800837015,-445.44374004839,-963.121600104627,-433.40472004708215,-1101.570330119667,-421.3657000457743,-529.7168800575448,-258.8389300281185,-872.8289500948182,-294.955990032042,-1089.5313101183592,-300.97550003269595,-1258.077590136669,-313.0145200340038,-571.8534500621223,-96.31216001046269,-890.88748009678,-150.48775001634797,-1089.5313101183592,-174.56579001896364,-1246.0385701353612,-204.66334002223323,-589.911980064084,48.156080005231345,-818.6533600889329,0.0,-963.121600104627,-30.097550003269593,-1089.5313101183592,-54.17559000588527
74,-114.22290290731935,-288.5631231342805,-324.63351352606554,-408.797757773564,-553.0793193407043,-360.7039039178506,-697.3608809078445,-282.5513914023163,-450.87987989731323,-420.82122123749235,-787.5368568873071,-438.8564164333849,-985.9240040421249,-426.8329529694565,-1136.2172973412294,-408.797757773564,-535.0441241448117,-246.48100101053123,-913.7832232585548,-282.5513914023163,-1148.2407608051576,-288.5631231342805,-1322.5809810321189,-300.58658659820884,-583.1379780005251,-78.1525125155343,-925.8066867224832,-126.2463663712477,-1142.2290290731935,-156.3050250310686,-1304.5457858362263,-186.36368369088947,-595.1614414644534,72.14078078357012,-835.6307107430206,24.046926927856706,-979.9122723101608,-6.0117317319641765,-1100.1469069494442,-42.08212212374924
74,-112.3956297693744,-289.862413615755,-313.5246514619391,-414.08916230822143,-532.4003515391419,-396.34248392358336,-680.2893380777923,-349.0180082312152,-461.4136380005896,-425.9202812313135,-804.5160867702588,-449.5825190774976,-993.8139895397314,-443.66695961595155,-1129.87185715529,-425.9202812313135,-538.3159110006878,-248.45349738493286,-910.9961570780871,-289.862413615755,-1112.125178770652,-313.5246514619391,-1242.2674869246644,-331.27132984657715,-585.640386693056,-76.90227300009826,-910.9961570780871,-124.22674869246643,-1100.2940598475598,-159.72010546174255,-1218.6052490784803,-189.29790276947264,-585.640386693056,70.98671353855225,-834.0938840779888,17.746678384638063,-976.0673111550934,-17.746678384638063,-1088.4629409244678,-53.240035153914185
74,-90.61540307857265,-294.5000600053611,-283.17313462053954,-407.76931385357693,-492.7212542397388,-402.10585116116613,-634.3078215500085,-362.4616123142906,-464.40394077768485,-419.0962392383985,-787.2213142450998,-436.0866273156309,-962.7886577098344,-436.0866273156309,-1093.0482996352825,-430.4231646232201,-543.6924184714359,-249.19235846607478,-889.1636427084941,-288.83659731295035,-1076.0579115580501,-311.4904480825935,-1194.9906280986768,-339.80776154464746,-583.3366573183114,-84.95194038616187,-889.1636427084941,-141.58656731026977,-1059.067523480818,-181.2308061571453,-1172.3367773290336,-215.21158231161004,-572.0097319334899,45.30770153928633,-809.8751650147431,0.0,-940.1348069401912,-33.98077615446474,-1053.4040607884072,-73.62501500134027
74,-96.3118359978386,-294.6009101110357,-283.2701058759959,-413.574354578954,-492.8899842242329,-413.574354578954,-634.5250371622308,-368.25113763879466,-464.5629736366333,-413.574354578954,-787.4908943352685,-436.23596304903367,-963.118359978386,-430.57056093151374,-1093.4226086813442,-419.23975669647393,-543.8786032819121,-249.27769317087638,-889.4681324506271,-288.93550799351584,-1076.4264023287844,-311.5971164635955,-1195.3998467967026,-334.2587249336752,-577.8710159870317,-90.64643388031868,-889.4681324506271,-147.30045505551786,-1053.7647938587047,-186.9582698781573,-1167.0728362091031,-220.9506825832768,-572.2056138695117,45.32321694015934,-810.1525028053483,-5.665402117519918,-940.4567515083064,-39.65781482263942,-1053.7647938587047,-79.31562964527885
