68,-317.43380742871216,61.9383038885292,-565.1870229828289,301.94923145657987,-689.0636307598874,557.4447349967628,-704.5482067320196,751.0019346484165,-495.5064311082336,340.66067138691056,-557.4447349967628,735.5173586762842,-580.6715989549613,890.3631183976072,-603.8984629131597,890.3631183976072,-286.4646554844475,387.1143993033075,-325.1760954147783,805.1979505508796,-363.88753534510903,890.3631183976072,-379.3721113172413,890.3631183976072,-77.4228798606615,418.0835512475721,-139.3611837491907,812.9402385369457,-185.8149116655876,890.3631183976072,-216.78406360985218,890.3631183976072,92.9074558327938,449.0527031918367,38.71143993033075,774.228798606615,15.4845759721323,836.1671024951441,7.74228798606615,812.9402385369457
68,-348.9718677185895,91.83470203120777,-633.6594440153336,339.7883975154688,-844.8792586871115,560.1916823903674,-1037.7321329526478,679.5767950309375,-624.4759738122128,312.2379869061064,-697.943735437179,679.5767950309375,-734.6776162496622,918.3470203120777,-762.2280268590245,1138.7503051869764,-422.43962934355574,312.2379869061064,-422.43962934355574,817.3288480777492,-358.1553379217103,707.1272056402998,-339.7883975154688,560.1916823903674,-202.0363444686571,312.2379869061064,-211.21981467177787,780.5949672652661,-183.66940406241554,652.0263844215751,-202.0363444686571,505.09086117164276,9.183470203120777,321.4214571092272,-45.917351015603884,707.1272056402998,-27.55041060936233,596.9255632028505,-18.366940406241554,449.9900399529181
68,-244.3386840212647,103.65883564538501,-466.4647604042326,340.59331712055075,-651.5698240567058,496.0815705886283,-836.6748877091791,570.1235960496176,-451.65635531203475,377.6143298510454,-459.0605578581337,718.2076469715962,-473.86896295033154,925.5253182623662,-473.86896295033154,1095.8219768226415,-273.9554942056604,385.0185323971443,-229.53027892906684,807.0580775247834,-207.31767129077002,703.3992418793983,-214.72187383686895,555.3151909574198,-81.44622800708822,370.21012730494647,-59.23362036879144,755.2286597020908,-51.829417822692506,636.7614189645079,-66.63782291489036,496.0815705886283,103.65883564538501,355.4017222127486,103.65883564538501,673.7824316950026,103.65883564538501,577.5277985957165,88.85043055318715,451.65635531203475
68,-251.33396395990812,96.09828033761193,-480.4914016880596,310.4713672445924,-680.080137773869,443.53052463513194,-872.2766984490928,495.2757525092307,-421.3539984033754,377.00094593986216,-436.1383492245464,739.2175410585533,-443.53052463513194,953.5906279655337,-443.53052463513194,1123.610662409001,-236.54961313873704,384.3931213504477,-199.5887360858094,798.3549443432375,-177.41220985405278,694.86448859504,-184.8043852646383,554.4131557939149,-44.353052463513194,384.3931213504477,-36.960877052927664,746.6097164691388,-29.56870164234213,643.1192607209414,-36.960877052927664,502.66792791981624,140.45133280112512,369.6087705292766,118.27480656936852,687.4723131844545,110.88263115878298,606.1583836680137,110.88263115878298,480.4914016880596
68,-238.6989934111652,79.56633113705506,-470.164683991689,267.63220473373065,-672.6971632496474,383.3650500239926,-853.5297340156816,426.7648670078408,-433.99816983848217,376.1317471933512,-448.46477549976487,723.3302830641369,-462.9313811610476,925.8627623220953,-462.9313811610476,1099.462030257488,-260.39890190308927,390.5983528546339,-209.7657820885997,773.9634028786265,-188.0658735966756,658.2305575883646,-195.29917642731695,513.5645009755372,-72.3330283064137,383.3650500239926,-65.09972547577232,716.0969802334955,-43.39981698384821,607.597437773875,-43.39981698384821,477.3979868223304,108.49954245962054,368.8984443627098,86.79963396769642,665.463860419006,94.0329367983378,593.1308321125923,94.0329367983378,477.3979868223304
68,-231.7704459466026,63.21012162180071,-463.5408918932052,238.79379279346935,-660.1946036054741,344.1439954964705,-835.7782747771427,393.3074234245377,-428.4241576588715,372.23738288393747,-449.4941981994717,702.3346846866746,-470.5642387400719,891.9650495520766,-477.5875855869387,1053.5020270300117,-266.8871801809363,393.3074234245377,-231.7704459466026,744.4747657678749,-210.70040540600235,632.101216218007,-210.70040540600235,491.63427928067216,-84.28016216240094,393.3074234245377,-84.28016216240094,695.3113378398078,-63.21012162180071,582.9377882899398,-63.21012162180071,463.5408918932052,91.30350900926769,379.26072973080426,63.21012162180071,653.1712567586073,70.23346846866745,561.8677477493396,77.2568153155342,449.4941981994717
68,-232.90293573566862,61.65077710650051,-445.25561243583707,219.20276304533516,-637.0580301005053,315.10397187766927,-801.4601023845066,349.35440360350293,-424.7053534003369,369.9046626390031,-452.10569878100375,691.8587208618391,-472.6559578165039,883.6611385265073,-479.5060441616707,1041.213124465342,-274.003453806669,397.30500801966997,-239.75302208083534,719.259066242506,-205.5025903550017,616.5077710650052,-205.5025903550017,493.2062168520041,-102.75129517750085,404.1550943648367,-89.0511224871674,691.8587208618391,-61.65077710650051,582.2573393391715,-61.65077710650051,465.80587147133724,68.50086345166724,397.30500801966997,47.95060441616707,657.6082891360055,61.65077710650051,568.5571666488381,68.50086345166724,465.80587147133724
68,-221.96997563166892,60.53726608136425,-437.21358836540844,208.5172498358102,-625.5517495074306,295.9599675088919,-793.7108219556646,322.8654191006093,-423.7608625695497,376.6763222840442,-437.21358836540844,692.8153784867242,-443.93995126333783,881.1535396287463,-437.21358836540844,1035.8598862811216,-282.5072417130332,403.58177387576166,-221.96997563166892,719.7208300784416,-181.61179824409274,612.0990237115718,-181.61179824409274,484.298128650914,-114.34816926479914,403.58177387576166,-73.98999187722298,679.3626526908655,-47.084540285505526,578.467209221925,-53.81090318343489,464.1190399571259,60.53726608136425,390.12904807990293,53.81090318343489,639.0044753032893,67.26362897929361,551.5617576302076,67.26362897929361,450.66631416126717
68,-227.26073672032183,71.424802969244,-435.04198172175893,220.76757281402692,-623.3437350043113,305.1787035958607,-792.1659965679789,331.15135922104037,-409.0693260965793,389.58983437769456,-409.0693260965793,688.2753740672604,-402.5761621902844,870.0839634435179,-396.08299828398947,1019.4267332883009,-266.21972015809126,415.5624900028742,-201.2880810951422,701.2617018798502,-168.82226156366764,603.8642432854266,-168.82226156366764,486.9872929721182,-103.89062250071855,415.5624900028742,-58.438475156654185,668.7958823483757,-38.958983437769454,571.398423753952,-45.452147344064365,467.5078012532335,58.438475156654185,402.5761621902844,64.93163906294909,636.3300628169011,71.424802969244,551.9189320350673,71.424802969244,448.02830953434875
68,-215.19925127353494,69.62328717673189,-411.41033331705205,208.86986153019566,-601.2920256172299,297.48131793694535,-765.8561589440508,329.1282666536417,-392.4221640870343,386.092774343695,-373.4339948570165,683.5740922806403,-367.1046051136772,848.1382256074612,-367.1046051136772,987.384799960925,-259.50497947690974,411.41033331705205,-183.5523025568386,689.9034820239797,-151.9053538401423,588.6332461305515,-158.23474358348156,474.7042307504447,-101.27023589342821,411.41033331705205,-44.30572820337484,645.5977538206048,-25.317558973357052,550.6569076705158,-37.97633846003558,449.38667177708766,56.96450769005337,392.4221640870343,75.95267692007116,607.6214153605692,82.28206666341042,525.3393486971588,75.95267692007116,430.3985025470699
68,-218.4572068230409,77.10254358460267,-404.78835381916406,231.307630753808,-584.6942888499036,321.2605982691778,-745.3245879844925,353.3866580960956,-372.66229399224625,404.78835381916406,-353.3866580960956,693.9228922614241,-346.96144613071203,867.4036153267801,-334.1110221999449,1002.3330665998348,-231.307630753808,424.06398971531473,-160.6302991345889,700.3481042268077,-141.35466323843823,603.9699247460543,-147.7798752038218,488.3161093691503,-77.10254358460267,411.2135657845476,-25.700847861534225,642.5211965383556,-12.850423930767112,546.1430170576023,-25.700847861534225,443.33962561146535,77.10254358460267,379.08750595762984,96.37817948075335,597.5447127806707,102.8033914461369,520.4421691960681,96.37817948075335,424.06398971531473
