44,-134.25539019706898,-141.32146336533577,-183.7179023749365,-353.30365841333946,-226.11434138453723,-508.7572681152088,-219.04826821627046,-614.7483656392106,162.51968287013614,-466.36082910560805,77.72680485093467,-678.3430241536117,-77.72680485093467,-706.6073168266789,-183.7179023749365,-664.2108778170781,211.98219504800366,-452.22868276907445,91.85895118746825,-685.4090973218784,-84.79287801920147,-706.6073168266789,-176.65182920666973,-671.2769509853449,211.98219504800366,-431.0304632642741,98.92502435573505,-678.3430241536117,-70.66073168266789,-713.6733899949456,-169.58575603840293,-685.4090973218784,155.45360970186934,-402.76617059120696,70.66073168266789,-621.8144388074774,-49.462512177867524,-671.2769509853449,-141.32146336533577,-650.0787314805445
44,-142.03051047994174,-187.2220365417414,-161.39830736357018,-361.5322084943972,-200.133901130827,-490.6508543852533,-213.04576571991262,-593.9457710979383,167.854239658113,-445.4593283234537,58.10339065088526,-626.2254325706523,-64.55932294542806,-652.0491617488235,-142.03051047994174,-619.7695002761095,206.58983342536982,-451.91526061799647,83.9271198290565,-664.9610263379091,-51.647458356342455,-684.3288232215375,-135.57457818539893,-639.1372971597378,200.133901130827,-445.4593283234537,90.3830521235993,-671.416958632452,-45.19152606179965,-690.7847555160804,-122.66271359631332,-645.5932294542807,142.03051047994174,-451.91526061799647,51.647458356342455,-652.0491617488235,-51.647458356342455,-671.416958632452,-122.66271359631332,-632.6813648651951
44,-146.46699494417342,-188.3147077853658,-174.36547017163502,-348.73094034327005,-216.21318301282741,-481.2486976737126,-209.238564205962,-592.842598583559,153.4416137510388,-446.37560363938564,76.7208068755194,-648.6395490384823,-55.796950454923206,-669.5634054590785,-146.46699494417342,-620.7410738110207,202.26394539909663,-453.35022244625105,111.59390090984641,-697.4618806865401,-55.796950454923206,-690.4872618796746,-139.492376137308,-627.715692617886,216.21318301282741,-446.37560363938564,125.54313852357721,-711.4111183002708,-55.796950454923206,-697.4618806865401,-146.46699494417342,-620.7410738110207,167.39085136476962,-453.35022244625105,55.796950454923206,-669.5634054590785,-76.7208068755194,-676.5380242659438,-160.4162325579042,-620.7410738110207
44,-167.96312382051966,-181.96005080556296,-202.9554412831279,-335.9262476410393,-237.94775874573617,-468.8970539989507,-230.9492952532145,-580.8724698792971,118.97387937286808,-447.90166352138573,41.990780955129914,-636.8601778194703,-76.98309841773818,-664.8540317895569,-160.964660327998,-636.8601778194703,181.96005080556296,-454.90012701390737,69.98463492521651,-685.8494222671219,-76.98309841773818,-678.8509587746003,-153.96619683547635,-615.8647873419054,202.9554412831279,-447.90166352138573,90.98002540278148,-699.8463492521652,-76.98309841773818,-678.8509587746003,-160.964660327998,-601.867860356862,167.96312382051966,-454.90012701390737,27.993853970086608,-657.8555682970352,-97.97848889530313,-671.8524952820786,-174.9615873130413,-615.8647873419054
44,-159.5638764250277,-173.43899611416055,-187.3141158032934,-326.0653126946218,-228.93947487069192,-457.87894974138385,-222.00191502612552,-568.8799072544466,152.6263165804613,-444.00383005225103,62.438038601097794,-638.2555057001108,-62.438038601097794,-659.0681852338101,-152.6263165804613,-617.4428261664116,208.12679533699267,-444.00383005225103,83.25071813479707,-679.8808647675094,-69.37559844566422,-666.0057450783765,-152.6263165804613,-610.5052663218452,215.06435518155908,-444.00383005225103,90.18827797936349,-693.7559844566422,-83.25071813479707,-679.8808647675094,-173.43899611416055,-603.5677064772788,166.50143626959414,-450.94138989681744,27.75023937826569,-652.1306253892436,-104.06339766849634,-659.0681852338101,-187.3141158032934,-603.5677064772788
44,-172.13930448595886,-172.13930448595886,-206.56716538315064,-330.507464613041,-240.9950262803424,-461.33333602236974,-240.9950262803424,-578.3880630728218,151.4825879476438,-447.562191663493,55.08457743550683,-640.3582126877669,-75.7412939738219,-661.014929226082,-165.2537323065205,-619.7014961494518,199.68159320371228,-454.44776384293135,75.7412939738219,-688.5572179438354,-82.62686615326025,-681.6716457643971,-165.2537323065205,-619.7014961494518,199.68159320371228,-447.562191663493,75.7412939738219,-695.4427901232738,-89.51243833269861,-688.5572179438354,-172.13930448595886,-619.7014961494518,144.59701576820544,-461.33333602236974,6.885572179438354,-661.014929226082,-117.05472705045202,-667.9005014055203,-192.79602102427393,-612.8159239700135
44,-160.74701585309114,-174.7250172316208,-195.6920192994153,-328.48303239544714,-230.63702274573947,-461.27404549147894,-237.6260234350043,-573.0980565197162,139.78001378529663,-447.29604411294923,48.92300482485383,-642.9880634123646,-69.89000689264832,-649.9770641016294,-146.7690144745615,-594.0650585875107,195.6920192994153,-454.2850448022141,69.89000689264832,-684.9220675479536,-83.86800827117798,-670.9440661694239,-146.7690144745615,-594.0650585875107,202.68101998868013,-454.2850448022141,76.87900758191316,-705.8890696157481,-83.86800827117798,-677.9330668586887,-160.74701585309114,-594.0650585875107,146.7690144745615,-461.27404549147894,20.967002067794496,-670.9440661694239,-104.83501033897248,-670.9440661694239,-174.7250172316208,-601.0540592767755
44,-166.45449772246855,-152.5832895789295,-194.19691400954665,-325.9733913731676,-235.81053844016378,-464.685472808558,-235.81053844016378,-575.6551379568704,110.96966514831236,-443.87866059324944,27.74241628707809,-638.0755746027961,-90.16285293300379,-645.0111786745656,-159.51889365069903,-582.59074202864,166.45449772246855,-457.7498687367885,62.420436645925705,-693.5604071769523,-97.09845700477332,-672.7535949616437,-152.5832895789295,-596.461950172179,173.39010179423806,-457.7498687367885,76.29164478946475,-714.3672193922608,-90.16285293300379,-693.5604071769523,-159.51889365069903,-610.333158315718,131.77647736362093,-471.62107688032756,13.871208143539045,-686.6248031051828,-110.96966514831236,-686.6248031051828,-173.39010179423806,-617.2687623874875
44,-160.56471223200546,-153.26631622145976,-197.056692284734,-313.83102845346525,-226.2502763269168,-452.5005526538336,-226.2502763269168,-576.5732848331105,138.66952420036836,-445.2021566432879,43.790376063274216,-656.8556409491133,-87.58075212654843,-656.8556409491133,-175.16150425309687,-583.8716808436562,182.4599002636426,-452.5005526538336,51.088772073819925,-693.3476210018418,-102.17754414763985,-678.7508289807504,-175.16150425309687,-591.170076854202,182.4599002636426,-452.5005526538336,72.98396010545703,-707.9444130229332,-94.87914813709415,-686.0492249912961,-175.16150425309687,-605.7668688752934,138.66952420036836,-459.7989486643793,29.193584042182813,-686.0492249912961,-102.17754414763985,-678.7508289807504,-182.4599002636426,-605.7668688752934
44,-168.2614771547961,-168.2614771547961,-208.32373362022372,-328.5105030165066,-232.3610874994803,-456.7097237058751,-240.37353879256582,-568.8840418090725,104.16186681011186,-464.7221749989606,16.024902586171056,-665.0334573260989,-120.18676939628291,-649.0085547399277,-208.32373362022372,-568.8840418090725,160.24902586171055,-464.7221749989606,40.06225646542764,-697.083262498441,-112.1743181031974,-673.0459086191844,-192.29883103405268,-592.9213956883291,176.27392844788162,-456.7097237058751,64.09961034468422,-705.0957137915265,-96.14941551702634,-681.0583599122699,-176.27392844788162,-592.9213956883291,144.2241232755395,-456.7097237058751,40.06225646542764,-665.0334573260989,-88.13696422394081,-657.0210060330132,-176.27392844788162,-584.9089443952436
44,-179.74679464017342,-179.74679464017342,-215.6961535682081,-323.5442303523122,-251.64551249624282,-467.3416660644509,-251.64551249624282,-584.1770825805636,152.7847754441474,-431.3923071364162,35.949358928034684,-647.0884607046244,-107.84807678410405,-656.075800436633,-197.72147410419078,-611.1391017765897,215.6961535682081,-449.36698660043356,53.924038392052026,-692.0251593646677,-107.84807678410405,-683.0378196326591,-197.72147410419078,-611.1391017765897,224.68349330021678,-458.35432633244227,80.88605758807805,-727.9745182927024,-89.87339732008671,-709.999838828685,-188.7341343721821,-629.113781240607,179.74679464017342,-476.32900579645957,35.949358928034684,-701.0124990966764,-89.87339732008671,-701.0124990966764,-179.74679464017342,-638.1011209726157
44,-187.9537446141723,-138.49223287360064,-237.41525635474395,-296.76907044342994,-267.0921633990869,-455.04590801325924,-247.30755870285827,-573.7535361906312,178.06144226605795,-405.58439627268757,69.24611643680032,-603.4304432349742,-79.13841878491465,-633.1073502793172,-187.9537446141723,-593.5381408868599,237.41525635474395,-435.2613033170306,89.03072113302898,-682.5688620198889,-89.03072113302898,-682.5688620198889,-178.06144226605795,-623.2150479312029,237.41525635474395,-464.9382103613736,108.81532582925765,-732.0303737604605,-79.13841878491465,-722.1380714123462,-178.06144226605795,-652.8919549755459,178.06144226605795,-494.61511740571655,59.353814088685986,-732.0303737604605,-79.13841878491465,-722.1380714123462,-168.16913991794362,-652.8919549755459
44,-196.55389776112366,-155.17412981141342,-248.27860769826148,-320.6932016102544,-289.6583756479717,-455.1774474468127,-279.31343366054415,-589.661693283371,175.86401378626854,-413.7976794971025,72.41459391199292,-610.3515772582261,-72.41459391199292,-662.0762871953639,-175.86401378626854,-620.6965192456537,237.9336657108339,-434.48756347195757,93.10447788684806,-693.1111131576466,-93.10447788684806,-703.4560551450742,-196.55389776112366,-641.3864032205088,258.62354968568906,-455.1774474468127,103.44941987427562,-744.8358230947845,-93.10447788684806,-734.4908811073568,-196.55389776112366,-662.0762871953639,206.89883974855124,-496.55721539652296,51.72470993713781,-744.8358230947845,-82.75953589942048,-744.8358230947845,-175.86401378626854,-672.4212291827915
44,-187.56773719066686,-156.30644765888906,-239.66988641029656,-323.03332516170406,-281.3516057860003,-458.4989131327412,-260.51074609814845,-593.9645011037784,197.9881670345928,-395.9763340691856,72.94300890748156,-583.5440712598524,-72.94300890748156,-625.2257906355562,-177.14730734674094,-604.3849309477043,260.51074609814845,-427.23762360096345,93.78386859533343,-666.90751001126,-93.78386859533343,-687.7483696991119,-197.9881670345928,-635.6462204794822,270.9311759420744,-458.4989131327412,104.20429843925938,-729.4300890748156,-83.3634387514075,-739.8505189187415,-187.56773719066686,-677.327939855186,208.40859687851875,-510.60106235237095,62.522579063555625,-739.8505189187415,-83.3634387514075,-750.2709487626674,-187.56773719066686,-687.7483696991119
44,-205.74822213770204,-144.02375549639143,-246.89786656524245,-308.6223332065531,-288.04751099278286,-452.6460887029445,-288.04751099278286,-596.6698441993359,185.17339992393184,-401.209033168519,41.14964442754041,-596.6698441993359,-92.58669996196592,-648.1068997337615,-195.46081103081696,-606.9572553062211,246.89786656524245,-432.0712664891743,72.01187774819572,-689.2565441613019,-113.16152217573612,-709.8313663750721,-216.03563324458716,-658.3943108406465,246.89786656524245,-462.9334998098296,72.01187774819572,-740.6935996957274,-102.87411106885102,-750.9810108026124,-205.74822213770204,-689.2565441613019,185.17339992393184,-514.3705553442551,30.862233320655307,-740.6935996957274,-102.87411106885102,-761.2684219094975,-195.46081103081696,-699.543955268187
44,-199.10683494591683,-146.71029943383346,-251.5033704580002,-303.8999059700836,-282.94129176525024,-450.610205403917,-293.4205988676669,-597.3205048377505,178.14822074108346,-408.69297699425033,41.9172284096667,-597.3205048377505,-94.31376392175007,-639.2377332474172,-199.10683494591683,-607.7998119401672,241.0240633555835,-440.13089830150034,73.35514971691673,-691.6342687595005,-115.27237812658342,-702.1135758619172,-209.5861420483335,-639.2377332474172,251.5033704580002,-461.0895125063337,83.8344568193334,-744.0308042715839,-104.79307102416675,-744.0308042715839,-199.10683494591683,-670.6756545546672,188.62752784350013,-503.0067409160004,52.396535512083375,-744.0308042715839,-94.31376392175007,-754.5101113740005,-188.62752784350013,-670.6756545546672
44,-196.09760965647942,-134.17204871232803,-258.0231706006308,-288.9859510727065,-288.9859510727065,-443.799853433085,-299.30687789673175,-577.971902145413,175.45575600842895,-402.51614613698405,30.962780472075696,-588.2928289694382,-103.20926824025233,-629.5765362655392,-206.41853648050466,-598.6137557934635,237.38131695258033,-433.4789266090598,61.92556094415139,-681.1811703856654,-123.85112188830279,-691.5020972096905,-216.7394633045299,-629.5765362655392,237.38131695258033,-464.44170708113546,72.24648776817662,-732.7858045057915,-113.53019506427756,-732.7858045057915,-206.41853648050466,-660.5393167376149,185.77668283245418,-505.7254143772364,30.962780472075696,-732.7858045057915,-103.20926824025233,-743.1067313298167,-185.77668283245418,-670.8602435616401
