23,-271.0650021454428,110.12015712158613,-474.36375375452485,330.3604713647584,-652.2501614124717,516.7176603397503,-847.0781317045087,584.4839108761109,-160.94484502385666,347.3020339988486,-144.00328238976647,652.2501614124717,-135.5325010727214,864.0196943385988,-127.06171975567631,1058.8476646306358,76.23703185340578,364.24359663293876,169.41562634090172,694.6040679976971,228.71109556021736,923.3151635579145,279.53578346248787,1118.1431338499515,254.12343951135261,364.24359663293876,338.83125268180345,686.1332866806521,406.59750321816415,931.7859448749596,457.4221911204347,1135.0846964840416,372.7143779499838,347.3020339988486,491.30531638861504,609.8962548272463,576.0131295590659,779.311881168148,643.7793800954266,940.2567261920046
23,-263.4652242988087,110.48541664143592,-467.4383011753058,331.45624992430777,-662.9124998486155,518.4315703944301,-841.3889421155504,603.4203524263039,-152.97980765737282,365.45176273705727,-152.97980765737282,662.9124998486155,-144.48092945418543,875.3844549283,-135.98205125099804,1062.3597753984222,84.98878203187378,373.9506409402446,152.97980765737282,696.908012661365,203.9730768764971,926.3777241474243,254.96634609562136,1121.851922820734,271.9641025019961,365.45176273705727,356.9528845338699,679.9102562549903,407.9461537529942,926.3777241474243,450.44054476893103,1138.8496792271087,390.9483973466194,348.4540063306825,501.4338139880553,603.4203524263039,577.9237178167417,781.8967946932388,637.4158652390533,934.8766023506116
23,-262.37371421776874,118.4913548080246,-473.9654192320984,347.0103962235006,-660.1661196447085,533.2110966361107,-837.9031518567454,617.8477786418425,-160.80969581089053,355.4740644240738,-160.80969581089053,660.1661196447085,-152.34602761031732,871.7578246590381,-143.88235940974414,1057.9585250716482,84.63668200573186,372.40140082522015,143.88235940974414,694.0207924470012,194.66436861318326,922.5398338624772,245.44637781662237,1117.2042024756604,262.37371421776874,372.40140082522015,338.5467280229274,685.557124246428,397.7924054269397,931.0035020630504,448.57441463037884,1134.1315388768069,380.86506902579333,355.4740644240738,490.89275563324475,609.3841104412693,575.5294376389766,787.1211426533063,643.2387832435621,939.4671702636235
23,-243.49270507335538,142.7371029740359,-436.607609097051,377.83350787244797,-612.92991277086,562.5521117212004,-780.8559162697259,654.9114136455765,-125.94450262414934,394.62610822233455,-117.54820244920604,688.4966143453497,-109.15190227426275,898.404118718932,-92.35930192437618,1091.5190227426276,100.75560209931946,394.62610822233455,176.32230367380907,722.0818150451229,226.7001047234688,957.1782199435349,277.0779057731285,1150.2931239672305,268.68160559818523,386.22980804739126,369.43720769750473,705.2892146952363,445.0039092719943,948.7819197685916,503.77801049659735,1150.2931239672305,386.22980804739126,361.04090752256144,512.1743106715406,612.92991277086,596.1373124209736,789.2522164446691,663.3077138205198,931.989319418705
23,-242.79500565786978,130.06875303100168,-416.2200096992054,364.1925084868047,-580.9737635384741,554.9600129322738,-763.0700177818765,667.6862655591419,-104.05500242480134,355.5212582847379,-86.71250202066778,685.0287659632755,-78.041251818601,919.1525214190785,-69.37000161653422,1127.262526268681,130.06875303100168,355.5212582847379,216.78125505166946,693.7000161653423,268.8087562640701,945.1662720252788,320.8362574764708,1161.9475270769483,312.165007274404,346.85000808267114,424.8912599012721,685.0287659632755,494.26126151780636,953.8375222273456,554.9600129322738,1170.6187772790151,433.5625101033389,338.17875788060434,563.6312631343405,615.6587643467412,659.0150153570752,797.7550185901435,737.0562671756761,953.8375222273456
23,-256.3664179057804,82.69884448573562,-454.84364467154586,264.636302354354,-628.5112180915906,438.30387577439876,-793.9089070630619,554.0822580544286,-215.0169956629126,297.7158401486482,-248.09653345720685,620.2413336430171,-264.636302354354,851.7980982030768,-264.636302354354,1058.545209417416,24.809653345720683,314.2556090457953,74.42896003716206,628.5112180915906,99.23861338288273,868.3378671002239,132.318151177177,1091.6247472117102,231.55676456005972,330.7953779429425,322.5254934943689,628.5112180915906,372.14480018581025,868.3378671002239,413.4942224286781,1075.084978314563,372.14480018581025,339.065262391516,496.1930669144137,595.4316802972965,554.0822580544286,777.3691381659148,587.1617958487228,942.766827137386
23,-209.30565160250464,112.31034964036834,-362.4561283848251,270.5658423154328,-474.7664780251934,393.0862237412892,-566.6567640945857,474.7664780251934,-377.7711760630571,408.4012714195212,-500.2915574889135,622.8119389147698,-530.9216528453776,750.4373362333703,-556.4467323090977,857.6426699809946,-265.4608264226888,428.8213349904973,-316.510985350129,709.5972090914181,-326.721017135617,842.3276223027625,-336.931048921105,939.3229242648988,-142.94044499683244,418.6113032050093,-127.62539731860038,663.652066056722,-127.62539731860038,786.1724474825784,-137.8354291040884,872.9577176592267,-15.315047678232046,377.7711760630571,40.840127141952124,556.4467323090977,66.3652066056722,638.1269865930019,71.47022249841622,704.4921931986742
23,-98.97687403142412,136.09320179320818,-154.6513656741002,340.2330044830204,-129.90714716624416,525.8146432919407,-111.34898328535213,630.9775719503288,-290.74456746730834,433.02382388748055,-395.90749612569647,668.0938997121128,-463.9540970223006,810.373156132285,-513.4425340380126,927.9081940446011,-235.07007582463228,426.83776926051655,-371.16327761784044,699.0241728469329,-445.39593314140853,872.233702401925,-507.25647941104864,1014.5129588220973,-129.90714716624416,402.0935507526605,-136.09320179320818,686.6520635930049,-123.72109253928015,878.4197570288891,-123.72109253928015,1026.8850680760252,12.372109253928015,364.97722299087644,80.41871015053209,569.1170256806887,129.90714716624416,686.6520635930049,167.0234749280282,798.001046878357
23,-177.2651958073962,184.0830879538345,-259.079901564656,395.43774449342226,-265.89779371109427,579.5208324472568,-238.62622512534102,715.878675376023,-347.71249946835405,443.16298951849046,-463.6166659578054,709.0607832295848,-531.7955874221885,865.872302597666,-593.1566167401334,1002.2301455264322,-272.7156858575326,409.0735287862989,-368.166175907669,722.6965675224614,-415.8914209327372,920.4154397691725,-449.98088166492875,1090.8627434301304,-143.1757350752046,368.166175907669,-129.539950782328,695.4249989367081,-109.08627434301303,893.1438711834193,-102.26838219657472,1056.7732826979388,13.635784292876629,327.2588230290391,109.08627434301303,552.2492638615034,170.44730366095786,681.7892146438314,211.35465653958775,811.3291654261594
23,-178.71598248283604,172.09687202050875,-258.14530803076315,390.52751727730833,-271.38352895541766,575.8626102224716,-238.28797664378138,708.2448194690169,-364.0510754279993,436.86129051359916,-456.71862190058096,695.0065985443623,-522.9097265238536,840.627028715562,-575.8626102224716,973.0092379621072,-291.24086034239946,397.1466277396356,-357.4319649656721,701.6257090066896,-410.38484866429013,900.1990228765075,-456.71862190058096,1065.676784434689,-158.85865109585424,350.8128545033448,-125.76309878421795,668.5301566950533,-105.90576739723616,867.1034705648711,-99.2866569349089,1019.3430111983981,-13.23822092465452,311.09819172938126,92.66754647258165,529.5288369861809,165.4777615581815,655.2919357703988,211.81153479447232,774.4359240922895
23,-175.3101624164979,182.05286097097857,-262.96524362474685,404.5619132688413,-283.1933392881889,579.8720756853392,-276.4506407337082,721.4687453294337,-357.36302338747646,445.0181045957254,-458.5035017046868,701.2406496659916,-519.187788695013,856.3227164190474,-573.1293771308585,991.1766875086612,-283.1933392881889,404.5619132688413,-350.6203248329958,721.4687453294337,-404.5619132688413,917.0070034093736,-445.0181045957254,1085.5744672713909,-148.33936819857513,350.6203248329958,-121.36857398065239,674.2698554480688,-101.14047831721032,869.8081135280088,-94.39777976272963,1024.8901802810647,6.742698554480688,303.42143495163094,114.6258754261717,519.187788695013,182.05286097097857,640.5563626756654,229.2517508523434,768.6676352107985
23,-186.88189483337686,166.8588346726579,-266.9741354762526,380.43814305366004,-300.3459024107842,560.6456845001305,-286.9971956369716,700.8071056251632,-367.0894362798474,433.8329701489106,-467.2047370834421,687.4583988513506,-527.2739175655989,840.9685267501959,-587.3430980477558,967.7812411014158,-293.6715490238779,387.11249644056636,-353.74072950603477,707.4814590120695,-407.1355566012853,901.0377072323527,-453.8560303096295,1061.2221885181043,-166.8588346726579,340.39202273222213,-126.81271435122001,667.4353386906316,-100.11530080359475,860.9915869109149,-100.11530080359475,1014.5017148097601,-13.348706773812633,286.9971956369716,106.78965419050107,500.5765040179737,180.20754144647054,627.3892183691937,226.92801515481474,754.2019327204138
23,-185.33797322979046,171.6092344720282,-260.84603639748286,398.1334239751054,-267.710405776364,583.4713972048959,-226.52418950307722,720.7587847825184,-370.6759464595809,439.3196402483922,-473.6414871427978,713.8944154036374,-535.420811552728,871.7749111179032,-597.2001359626581,1009.0622986955258,-288.3035139130074,391.2690545962243,-363.8115770806998,720.7587847825184,-418.72653211174884,933.5542355278334,-459.91274838503557,1105.1634699998617,-157.88049571426595,343.2184689440564,-109.82991006209805,665.8438297514695,-96.1011713043358,864.9105417390222,-96.1011713043358,1029.6554068321693,-13.728738757762256,302.03225267076965,116.69427944097917,521.6920727949657,199.0667119875527,645.250721614826,260.84603639748286,768.8093704346863
23,-174.9265343803195,174.9265343803195,-242.2059706804424,403.6766178007373,-248.93391431045467,585.3310958110691,-222.02213979040553,726.6179120413271,-363.3089560206636,444.04427958081106,-457.5001668408356,706.4340811512903,-518.0516595109463,867.9047282715852,-578.6031521810568,1009.1915445018433,-282.57363246051614,390.22073054071274,-356.5810123906513,706.4340811512903,-403.6766178007373,915.0003336816712,-444.04427958081106,1089.9268680619907,-154.74270349028265,336.3971815006144,-114.3750417102089,639.1546448511674,-94.19121082017205,840.9929537515361,-94.19121082017205,1002.463600871831,-6.727943630012288,289.3015760905284,121.1029853402212,504.59577225092164,208.56625253038095,625.6987575911428,269.1177452004915,746.8017429313641
