1,0.5398330688476562,0.8290266990661621,0.4901198744773865,0.8104690909385681,0.4394395053386688,0.7057619690895081,0.4295651316642761,0.6020822525024414,0.4642667770385742,0.5433416962623596,0.45921996235847473,0.5628097057342529,0.44533854722976685,0.4916110336780548,0.4596629738807678,0.5737552046775818,0.47013354301452637,0.6375811696052551,0.5033571124076843,0.5484297275543213,0.4897596836090088,0.48889851570129395,0.4994208812713623,0.6007604598999023,0.502394437789917,0.6748968362808228,0.548681378364563,0.5521159768104553,0.5341041684150696,0.5163953304290771,0.5367560386657715,0.6316567063331604,0.5389317870140076,0.715327262878418,0.5929359197616577,0.562642514705658,0.5940906405448914,0.4563371539115906,0.5968340635299683,0.3862079083919525,0.5969480276107788,0.3224402666091919,0.2829876251815624
1,0.5316329598426819,0.8123839497566223,0.47372251749038696,0.7837393283843994,0.4251396059989929,0.6946398615837097,0.4128159284591675,0.5983672738075256,0.44134289026260376,0.5324183106422424,0.44330742955207825,0.5564724206924438,0.42354780435562134,0.4909534454345703,0.43677374720573425,0.5720453858375549,0.4518990218639374,0.6293660998344421,0.48229512572288513,0.5411360263824463,0.46333521604537964,0.47382286190986633,0.4741360545158386,0.5799627900123596,0.48497048020362854,0.6495490670204163,0.5240282416343689,0.5390424728393555,0.506528913974762,0.4931291937828064,0.5093416571617126,0.6042034029960632,0.5157817006111145,0.6819997429847717,0.5651713013648987,0.5425776243209839,0.568260669708252,0.4394058585166931,0.5702713131904602,0.37300682067871094,0.5688400268554688,0.3094465136528015,0.2757534847303563
1,0.5227131843566895,0.803167998790741,0.4670185148715973,0.778176486492157,0.41606321930885315,0.6976566314697266,0.40056002140045166,0.6069943904876709,0.42770278453826904,0.5397922992706299,0.4267537295818329,0.557004451751709,0.41099655628204346,0.4958342909812927,0.4267796277999878,0.5720529556274414,0.44149988889694214,0.6304396390914917,0.46653151512145996,0.5388048887252808,0.45116448402404785,0.4788590669631958,0.4654010236263275,0.5817497372627258,0.47788530588150024,0.651798665523529,0.5081679821014404,0.5346876382827759,0.4953911304473877,0.49170297384262085,0.5014077425003052,0.5971401929855347,0.5078931450843811,0.6724905371665955,0.5491448640823364,0.5380868911743164,0.5511812567710876,0.43948662281036377,0.5540235042572021,0.37723952531814575,0.5525444149971008,0.31692835688591003,0.27031789862998756
1,0.5155286192893982,0.8053668737411499,0.459966242313385,0.7888320684432983,0.4069409668445587,0.7144819498062134,0.3893876075744629,0.625076413154602,0.415377676486969,0.5513151288032532,0.4051991403102875,0.5710886120796204,0.39087092876434326,0.5154698491096497,0.41283103823661804,0.5910466313362122,0.429858535528183,0.6481208801269531,0.44550415873527527,0.5461181402206421,0.43081212043762207,0.4869891405105591,0.45176878571510315,0.5931968092918396,0.46636855602264404,0.6625961661338806,0.4889419376850128,0.5378063917160034,0.47749587893486023,0.49672168493270874,0.48848965764045715,0.6041998267173767,0.49658653140068054,0.6783677935600281,0.532395601272583,0.539592444896698,0.5339955687522888,0.4422028660774231,0.5373192429542542,0.38115572929382324,0.5346308946609497,0.3203016519546509,0.26862452183252805
1,0.5130016207695007,0.8172699809074402,0.4576256275177002,0.8039185404777527,0.4021552801132202,0.7366774082183838,0.380545049905777,0.6515007019042969,0.40349599719047546,0.5751510262489319,0.3947060704231262,0.5810540318489075,0.3788614273071289,0.5280179381370544,0.40313801169395447,0.6082400679588318,0.4220210313796997,0.6623488068580627,0.43519046902656555,0.5558086633682251,0.42079731822013855,0.5063474774360657,0.4426475763320923,0.6162260174751282,0.456734836101532,0.6809878349304199,0.47849389910697937,0.5462559461593628,0.4662722051143646,0.5065369009971619,0.47821110486984253,0.6119058132171631,0.4875325560569763,0.6819903254508972,0.5219538807868958,0.5463995337486267,0.5226601958274841,0.44965365529060364,0.52525395154953,0.38634932041168213,0.52292400598526,0.3220255970954895,0.272890360414118
1,0.5073444247245789,0.8275220990180969,0.4525909423828125,0.8143141269683838,0.39787203073501587,0.7518559098243713,0.37622982263565063,0.6706489324569702,0.39646774530410767,0.5930718183517456,0.3848326802253723,0.5938891172409058,0.37268418073654175,0.5391152501106262,0.3973920941352844,0.6127731800079346,0.4159780740737915,0.6685025095939636,0.4255131483078003,0.5664131045341492,0.4132329523563385,0.5136502385139465,0.43593335151672363,0.6218234896659851,0.45125240087509155,0.6909639835357666,0.4697892665863037,0.5544246435165405,0.45929980278015137,0.5101345181465149,0.4719691276550293,0.6146440505981445,0.48117178678512573,0.686881959438324,0.5140766501426697,0.5547023415565491,0.5155390501022339,0.4594796895980835,0.517921507358551,0.3962574005126953,0.5151388049125671,0.33170321583747864,0.2738023316432872
1,0.5081338286399841,0.8313816785812378,0.4523250460624695,0.8221084475517273,0.39657068252563477,0.7607104778289795,0.37477806210517883,0.6776490807533264,0.39647597074508667,0.6012589931488037,0.3893808126449585,0.6073665618896484,0.3769699037075043,0.5375046730041504,0.3967665135860443,0.6087560653686523,0.41346096992492676,0.6670196652412415,0.42955708503723145,0.5809036493301392,0.4175010323524475,0.5208384990692139,0.4364979863166809,0.6250529289245605,0.4518134593963623,0.6959398984909058,0.4721452593803406,0.5670548677444458,0.4611913561820984,0.5156837105751038,0.47173210978507996,0.6148729920387268,0.48113736510276794,0.6868504285812378,0.5147387385368347,0.5633871555328369,0.5132958292961121,0.4643130302429199,0.5133811831474304,0.400330126285553,0.5096626877784729,0.33685871958732605,0.26269046755714426
1,0.5071616768836975,0.8347009420394897,0.4510595202445984,0.8235097527503967,0.3964764177799225,0.7614009976387024,0.3748354911804199,0.6783872246742249,0.3971346914768219,0.599563717842102,0.3848937749862671,0.6132193803787231,0.3729138970375061,0.5450912117958069,0.39220568537712097,0.6133884191513062,0.40925201773643494,0.6717793941497803,0.4252265393733978,0.5840378403663635,0.41217851638793945,0.5222681164741516,0.43163594603538513,0.6268168687820435,0.44814637303352356,0.6991135478019714,0.4685465097427368,0.5690010190010071,0.45735639333724976,0.5159720182418823,0.4679192006587982,0.6163219809532166,0.4774875342845917,0.6893537640571594,0.5122425556182861,0.5652796626091003,0.511642575263977,0.46769067645072937,0.5120905637741089,0.40424251556396484,0.5082885026931763,0.3406519889831543,0.263824492343881
1,0.5061187148094177,0.8375244140625,0.4500278830528259,0.8280432820320129,0.3947741985321045,0.7661904096603394,0.3729251027107239,0.6821823716163635,0.3955029845237732,0.6048809885978699,0.38630086183547974,0.6127786636352539,0.3743894696235657,0.5406606793403625,0.39256924390792847,0.6107277274131775,0.40848907828330994,0.6696957945823669,0.42588818073272705,0.5856625437736511,0.4135758876800537,0.5250195264816284,0.43241357803344727,0.629723310470581,0.4486653208732605,0.7006473541259766,0.46797269582748413,0.5713907480239868,0.45710787177085876,0.5182968378067017,0.467748761177063,0.6173517107963562,0.4774041175842285,0.6891838908195496,0.5104738473892212,0.5676382780075073,0.5091858506202698,0.4698334336280823,0.5098318457603455,0.4070335626602173,0.5066649913787842,0.3438761830329895,0.264441567885581
1,0.5067232847213745,0.8366659283638,0.44899073243141174,0.8260442018508911,0.3943750262260437,0.7665957808494568,0.3724941909313202,0.6845449209213257,0.3945968747138977,0.6052172780036926,0.3814839720726013,0.6136757731437683,0.3699316382408142,0.5488095879554749,0.3888159394264221,0.6165010333061218,0.4059619903564453,0.6737299561500549,0.42239969968795776,0.5839996337890625,0.4084903299808502,0.5202730894088745,0.4286525249481201,0.6276787519454956,0.44486668705940247,0.7000164985656738,0.46585196256637573,0.5694921016693115,0.45443952083587646,0.5183457136154175,0.4660581648349762,0.6211346983909607,0.4758342504501343,0.6947841048240662,0.5093376636505127,0.567109227180481,0.5093786120414734,0.46943438053131104,0.5104998350143433,0.4045889377593994,0.506801426410675,0.3398309648036957,0.2665059832334052
