60,44.519843019634116,-222.5992150981706,-22.259921509817058,-356.15874415707293,-111.2996075490853,-437.77845635973546,-192.91931975174782,-467.4583517061582,-7.419973836605686,-489.7182732159753,-81.61971220266254,-734.5774098239629,-126.13955522229666,-853.2969912096539,-163.23942440532508,-949.7566510855278,-111.2996075490853,-474.8783255427639,-170.65939824193077,-734.5774098239629,-215.1792412615649,-868.1369388828653,-244.85913660798764,-964.5965987587392,-222.5992150981706,-422.9385086865241,-304.2189273008331,-519.398168562398,-281.95900579101607,-460.0383778695525,-244.85913660798764,-422.9385086865241,-319.0588749740445,-333.8988226472559,-400.678587176707,-467.4583517061582,-356.15874415707293,-415.5185348499184,-296.79895346422745,-363.5787179936786
60,44.62000181416717,-252.84667694694727,7.436666969027861,-379.2700154204209,-66.93000272125074,-438.7633511726438,-156.1700063495851,-461.0733520797274,14.873333938055723,-490.82001995583886,-74.36666969027861,-713.9200290266747,-133.8600054425015,-840.3433675001484,-178.48000725666867,-929.5833711284827,-96.67667059736219,-475.9466860177831,-185.91667422569654,-721.3566959957026,-245.41000997791943,-855.216701438204,-290.0300117920866,-937.0200380975106,-223.10000907083582,-416.45335026556023,-342.0866805752816,-498.2566869248667,-312.3400126991702,-431.32668420361597,-275.1566778540309,-386.70668238944876,-327.21334663722587,-334.65001360625376,-423.8900172345881,-446.20001814167165,-394.14334935847666,-386.70668238944876,-349.5233475443095,-334.65001360625376
60,43.514616016326855,-232.07795208707657,0.0,-362.6218001360571,-87.02923203265371,-449.65103216871086,-181.31090006802856,-471.4083401768743,7.252436002721143,-485.91321218231656,-87.02923203265371,-703.4862922639509,-137.79628405170172,-826.7777043102103,-188.5633360707497,-913.806936342864,-101.534104038096,-478.6607761795954,-188.5633360707497,-703.4862922639509,-246.58282409251885,-841.2825763156526,-282.8450041061246,-928.3118083483063,-217.5730800816343,-420.6412881578263,-333.61205612517256,-500.41808418775884,-311.85474811700914,-435.1461601632686,-282.8450041061246,-391.63154414694174,-319.1071841197303,-340.8644921278937,-413.38885215510516,-435.1461601632686,-384.3791081442206,-384.3791081442206,-340.8644921278937,-333.61205612517256
60,43.57846640536516,-232.41848749528086,0.0,-355.8908089771488,-94.42001054495785,-443.04774178787915,-181.57694335568817,-464.8369749905617,0.0,-479.36313045901676,-87.15693281073032,-697.2554624858426,-145.26155468455053,-820.7277839677105,-188.8400210899157,-907.8847167784409,-101.68308827918537,-472.10005272478924,-181.57694335568817,-697.2554624858426,-239.68156522950838,-835.2539394361655,-283.26003163487354,-915.1477945126684,-217.89233202682578,-413.995430850969,-341.3646535086937,-493.8892859274718,-319.57542030601115,-428.52158631942405,-283.26003163487354,-384.9431199140589,-319.57542030601115,-334.1015757744662,-413.995430850969,-428.52158631942405,-384.9431199140589,-370.41696444560387,-341.3646535086937,-319.57542030601115
60,43.906903709704984,-234.17015311842658,-7.317817284950831,-365.8908642475415,-95.1316247043608,-453.7046716669515,-190.2632494087216,-475.658123521804,0.0,-490.2937580917057,-87.81380741940997,-709.8282766402306,-139.03852841406578,-826.9133531994439,-190.2632494087216,-922.0449779038047,-102.44944198931162,-475.658123521804,-190.2632494087216,-709.8282766402306,-241.4879704033774,-848.8668050542964,-285.3948741130824,-929.3627951887555,-219.53451854852491,-424.4334025271482,-343.93741239268905,-497.6115753766565,-321.98396053783654,-439.06903709704983,-285.3948741130824,-395.16213338734485,-321.98396053783654,-343.93741239268905,-417.11558524219737,-439.06903709704983,-387.84431610239403,-380.5264988174432,-343.93741239268905,-329.30177782278736
60,36.60536703703776,-241.5954224444492,-7.321073407407552,-373.37474377778517,-102.49502770370573,-446.5854778518607,-197.66898200000392,-468.54869807408335,0.0,-490.511918296306,-87.85288088889062,-710.1441205185325,-139.1003947407435,-834.6023684444609,-190.34790859259635,-922.4552493333516,-109.81610111111328,-475.8697714814909,-190.34790859259635,-710.1441205185325,-241.5954224444492,-841.9234418518685,-285.52186288889453,-929.7763227407592,-219.63220222222657,-417.30118422223046,-344.09045014815496,-497.83299170371356,-314.80615651852474,-439.26440444445313,-278.200789481487,-395.33796400000784,-322.1272299259323,-336.7693767407474,-417.30118422223046,-439.26440444445313,-388.01689059260025,-380.6958171851927,-344.09045014815496,-336.7693767407474
60,44.43932693698744,-237.00974366393302,0.0,-370.3277244748953,-96.28520836347279,-451.79982385937234,-185.16386223744766,-474.01948732786605,0.0,-488.83259630686183,-88.87865387397488,-718.435785481297,-140.72453530046022,-844.3472118027614,-185.16386223744766,-933.2258656767362,-103.6917628529707,-474.01948732786605,-185.16386223744766,-711.0292309917991,-237.00974366393302,-844.3472118027614,-281.44907060092044,-933.2258656767362,-214.7900801954393,-414.7670514118828,-340.7015065169037,-496.23915079635975,-311.07528855891206,-436.9867148803765,-274.0425161114226,-392.5473879433891,-318.48184304841,-333.2949520274058,-414.7670514118828,-436.9867148803765,-385.14083345389116,-385.14083345389116,-340.7015065169037,-333.2949520274058
60,37.23593432948644,-238.30997970871323,0.0,-372.3593432948644,-96.81342925666475,-446.8312119538373,-193.6268585133295,-469.17277255152914,7.447186865897288,-484.0671462833237,-89.36624239076745,-707.4827522602424,-141.49655045204847,-834.0849289804963,-193.6268585133295,-930.898358237161,-104.26061612256204,-469.17277255152914,-186.1796716474322,-707.4827522602424,-245.75716657461052,-848.9793027122909,-290.44028776999426,-930.898358237161,-223.41560597691864,-409.59527762435084,-342.5705958312753,-491.51433314922105,-320.2290352335834,-431.9368382220427,-282.99310090409693,-387.253717026659,-327.6762220994807,-327.6762220994807,-424.48965135614543,-431.9368382220427,-394.70090389255625,-372.3593432948644,-350.01778269717255,-327.6762220994807
60,37.218128699211874,-245.63964941479838,-7.443625739842376,-372.18128699211877,-96.76713461795089,-454.06117013038494,-193.53426923590177,-476.39204734991205,0.0,-491.27929882959677,-89.32350887810851,-714.5880710248681,-141.42888905700514,-833.6860828623461,-186.09064349605939,-930.453217480297,-104.21076035779326,-476.39204734991205,-193.53426923590177,-714.5880710248681,-245.63964941479838,-848.5733343420308,-290.30140385385266,-937.8968432201393,-223.30877219527127,-424.2866671710154,-342.4067840327493,-498.72292456943916,-320.07590681322216,-439.17391865070016,-282.8577781140103,-394.5121642116459,-327.51953255306455,-334.9631582929069,-424.2866671710154,-439.17391865070016,-394.5121642116459,-379.62491273196116,-349.85040977259166,-334.9631582929069
60,36.896781280839726,-243.5187564535422,-7.379356256167945,-376.3471690645652,-95.9316313301833,-450.1407316262447,-184.48390640419865,-472.2788003947485,0.0,-494.41686916325233,-88.55227507401534,-708.4182005921227,-140.20776886719096,-826.4879006908099,-191.8632626603666,-922.4195320209932,-110.69034384251918,-472.2788003947485,-191.8632626603666,-708.4182005921227,-250.89811270971015,-841.2466132031458,-287.7948939905499,-929.7988882771612,-221.38068768503837,-420.6233066015729,-339.4503877837255,-494.41686916325233,-317.31231901522165,-435.38201911390877,-280.4155377343819,-383.7265253207332,-324.6916752713896,-332.0710315275575,-420.6233066015729,-435.38201911390877,-391.10588157690114,-376.3471690645652,-346.82974403989346,-332.0710315275575
60,43.854833471903895,-233.89244518348744,0.0,-365.4569455991991,-87.70966694380779,-438.5483347190389,-182.72847279959956,-460.47575145499087,0.0,-482.40316819094284,-87.70966694380779,-694.3681966384783,-138.87363932769566,-818.623558142206,-182.72847279959956,-906.3332250860138,-102.32794476777575,-467.7848903669749,-182.72847279959956,-701.6773355504623,-233.89244518348744,-833.241835966174,-277.7472786553913,-920.9515029099817,-219.27416735951945,-416.620917983087,-336.2203899512632,-489.7123071029268,-306.9838343033272,-431.23919580705495,-277.7472786553913,-387.3843623351511,-321.60211212729524,-328.9112510392792,-416.620917983087,-431.23919580705495,-387.3843623351511,-380.0752234231671,-336.2203899512632,-328.9112510392792
60,37.03719440206069,-244.44548305360058,-14.814877760824277,-370.3719440206069,-103.70414432576995,-437.03889394431616,-200.00084977112775,-459.2612105855526,0.0,-488.89096610720117,-88.88926656494566,-703.7066936391532,-148.14877760824277,-829.6331546061596,-192.5934108907156,-918.5224211711052,-111.11158320618208,-474.0760883463769,-192.5934108907156,-703.7066936391532,-251.85292193401273,-844.4480323669839,-296.29755521648553,-925.9298600515174,-222.22316641236415,-414.8165773030798,-348.14962737937054,-496.2984049876133,-318.51987185772197,-429.631455063904,-281.48267745566125,-385.1868217814312,-333.33474961854625,-333.33474961854625,-429.631455063904,-429.631455063904,-400.0016995422555,-377.77938290101906,-355.55706625978263,-333.33474961854625
60,29.73040568767947,-245.2758469233556,-14.865202843839734,-379.0626725179132,-104.05641990687813,-453.38868673711187,-200.6802383918364,-468.25388958095164,0.0,-490.5516938467112,-96.62381848495828,-713.5297365043073,-148.65202843839734,-832.4513592550251,-193.24763696991656,-929.0751777399834,-111.489021328798,-475.6864910028715,-193.24763696991656,-713.5297365043073,-252.70844834527549,-847.3165620988649,-297.3040568767947,-929.0751777399834,-222.978042657596,-416.22567962751253,-349.3322668302337,-497.9842952686311,-327.03446256447415,-431.0908824713523,-282.43885403295496,-386.4952739398331,-334.467063986394,-334.467063986394,-431.0908824713523,-431.0908824713523,-401.3604767836728,-379.0626725179132,-349.3322668302337,-334.467063986394
60,36.72374083321518,-235.03194133257713,-7.344748166643035,-367.2374083321518,-102.82647433300251,-440.68488999858215,-190.96345233271893,-455.3743863318682,0.0,-484.7533789984404,-88.13697799971644,-697.7510758310884,-139.55021516621767,-822.6117946640201,-190.96345233271893,-910.7487726637364,-110.17122249964554,-470.06388266515427,-190.96345233271893,-705.0958239977315,-242.3766894992202,-837.3012909973061,-286.4451784990784,-918.0935208303795,-227.6871931659341,-418.65064549865303,-337.8584156655796,-492.0981271650834,-315.82417116565057,-425.9953936652961,-279.10043033243534,-389.2716528320809,-330.5136674989366,-330.5136674989366,-418.65064549865303,-425.9953936652961,-389.2716528320809,-374.5821564987948,-345.2031638322227,-323.16891933229357
60,36.55537491888825,-233.9543994808848,-14.6221499675553,-365.5537491888825,-109.66612475666474,-438.664499026659,-204.7100995457742,-460.59772397799196,-7.31107498377765,-482.5309489293249,-95.04397478910944,-701.8631984426544,-146.221499675553,-826.1514731668744,-197.39902456199655,-913.8843729722063,-109.66612475666474,-467.9087989617696,-190.08794957821888,-701.8631984426544,-248.5765494484401,-833.4625481506521,-299.7540743348836,-921.1954479559839,-226.64332449710716,-416.73127407532604,-350.9315992213272,-489.84202391310254,-321.6872992862166,-431.35342404288133,-292.442999351106,-387.48697414021547,-328.99837426999426,-336.3094492537719,-416.73127407532604,-424.0423490591037,-394.7980491239931,-380.17589915643777,-350.9315992213272,-328.99837426999426
60,36.38194783441306,-240.1208557071262,-14.552779133765224,-371.0958679110132,-101.86945393635656,-451.13615314672194,-196.4625183058305,-465.68893228048717,-14.552779133765224,-494.7944905480176,-101.86945393635656,-705.8097879876134,-160.08057047141745,-822.2320210577351,-211.01529743959574,-916.825085427209,-116.42223307012179,-472.96532184736975,-203.73890787271313,-705.8097879876134,-261.95002440777404,-836.7848001915004,-305.6083618090697,-924.1014749940916,-232.84446614024358,-422.0305948791915,-356.543088777248,-487.518100981135,-327.43753050971753,-429.30698444607407,-291.0555826753045,-385.64864704477844,-334.7139200766001,-334.7139200766001,-422.0305948791915,-422.0305948791915,-400.20142617854367,-371.0958679110132,-349.26669921036535,-327.43753050971753
