22,-174.87019229502127,-100.88664940097381,-275.75684169599504,-215.2248520554108,-356.4661612167741,-309.385724829653,-363.1919378435057,-376.6434910969689,-40.354659760389524,-504.43324700486903,-100.88664940097381,-686.0292159266219,-221.95062868214237,-719.6580990602798,-316.1115014563846,-686.0292159266219,13.451553253463175,-477.5301404979427,-275.75684169599504,-497.70747037813743,-302.6599482029214,-369.9177144702373,-242.1279585623371,-322.8372780831162,20.177329880194762,-416.9981508573584,-269.0310650692635,-390.09504435043203,-269.0310650692635,-275.75684169599504,-208.4990754286792,-242.1279585623371,-13.451553253463175,-329.56305470984773,-235.40218193560554,-329.56305470984773,-248.85373518906871,-242.1279585623371,-208.4990754286792,-195.04752217521602
22,-173.86815652331882,-135.23078840702576,-270.4615768140515,-257.5824541086205,-341.29675169392215,-347.73631304663763,-334.8571903412066,-386.3736811629307,-45.07692946900858,-515.164908217241,-83.71429758530165,-695.4726260932753,-193.18684058146536,-721.2308715041373,-276.901138166767,-689.0330647405598,19.318684058146538,-476.5275401009479,-238.26377005047394,-508.7253468645255,-270.4615768140515,-379.93411981021524,-206.0659632868964,-328.4176289884911,38.637368116293075,-412.1319265737928,-231.82420869775842,-399.25280386836175,-238.26377005047394,-289.780260872198,-173.86815652331882,-251.14289275590497,19.318684058146538,-334.8571903412066,-199.62640193418088,-347.73631304663763,-225.38464734504294,-276.901138166767,-186.74727922874985,-231.82420869775842
22,-181.45537306589543,-145.16429845271634,-272.18305959884316,-260.08603472778344,-344.76520882520134,-356.862233696261,-344.76520882520134,-405.2503331804998,-36.291074613179084,-508.0750445845072,-90.72768653294771,-677.433392779343,-199.60091037248498,-701.6274425214623,-284.2800844699028,-677.433392779343,18.145537306589542,-477.832482406858,-247.98900985672375,-514.1235570200371,-278.231572034373,-381.05628343838043,-217.74644767907452,-320.5711590830819,30.242562177649237,-417.34735805155947,-235.89198498566407,-423.3958704870893,-247.98900985672375,-308.47413421202225,-187.5038855014253,-260.08603472778344,6.048512435529847,-338.7166963896715,-199.60091037248498,-350.81372126073114,-211.69793524354466,-272.18305959884316,-163.30983575930588,-223.79496011460435
22,-194.8504847804108,-127.87063063714459,-280.0975718718405,-243.5631059755135,-347.07742601510677,-334.89927071633105,-353.1665036644946,-401.87912485959725,-54.80169884449054,-505.3934448991905,-97.4252423902054,-681.9766967314378,-207.0286400791865,-718.5111626277649,-286.1866495212284,-688.0657743808257,12.178155298775675,-474.94805665225135,-237.47402832612568,-517.5716001979662,-274.00849422245267,-389.7009695608216,-213.11771772857432,-334.89927071633105,30.44538824693919,-420.1463578077608,-225.29587302734998,-426.23543545714864,-243.5631059755135,-310.5429601187797,-188.76140713102296,-267.91941657306484,12.178155298775675,-340.9883483657189,-194.8504847804108,-353.1665036644946,-207.0286400791865,-274.00849422245267,-164.4050965334716,-231.38495067673782
22,-189.24393662517642,-128.19750545576466,-286.9182264962352,-256.3950109115293,-360.17394389952926,-354.06930078258813,-366.27858701647045,-409.0110888350587,-61.04643116941175,-506.6853787061175,-91.56964675411761,-683.7200290974115,-201.45322285905874,-720.3478877990585,-286.9182264962352,-689.8246722143527,12.209286233882349,-476.1621631214116,-231.97643844376464,-531.1039511738821,-274.7089402623528,-396.80180260117635,-213.6625090929411,-335.7553714317646,36.62785870164705,-415.11573195199986,-219.76715220988228,-433.4296613028234,-244.185724677647,-311.3367989639999,-183.13929350823523,-268.6042971454117,18.313929350823525,-341.86001454870575,-183.13929350823523,-360.17394389952926,-207.55786597599993,-280.813583379294,-164.8253641574117,-231.97643844376464
22,-190.0879004273567,-141.0329583815872,-294.3296522746168,-251.40657798456851,-367.91206534327097,-343.38459432038627,-355.6483298318286,-410.8351396333193,-55.18680980149065,-508.94502372485823,-91.97801633581774,-680.6373208850514,-196.21976818307786,-717.4285274193785,-282.0659167631744,-686.7691886407725,18.39560326716355,-478.2856849462523,-220.7472392059626,-539.6043625034641,-257.5384457402897,-398.5714041218769,-202.35163593879903,-343.38459432038627,49.054942045769465,-423.0988751447616,-208.48350369452024,-441.4944784119252,-220.7472392059626,-318.8571232975015,-159.42856164875076,-275.93404900745327,49.054942045769465,-343.38459432038627,-171.69229716019314,-367.91206534327097,-177.8241649159143,-282.0659167631744,-122.63735511442367,-245.27471022884734
22,-188.89304564671662,-140.1464532217575,-286.3862304966349,-255.91961023103542,-353.4127950809537,-347.3194710278338,-347.3194710278338,-408.2527115590327,-60.93324053119891,-505.74589640895095,-85.30653674367848,-676.3589698963079,-194.9863696998365,-725.105562321267,-274.1995823903951,-700.7322661087875,18.279972159359673,-481.3726001964714,-207.1730178060763,-542.3058407276703,-255.91961023103542,-402.1593875059128,-194.9863696998365,-347.3194710278338,60.93324053119891,-420.4393596652725,-194.9863696998365,-438.71933182463215,-213.2663418591962,-316.8528507622343,-146.23977727487738,-280.292906443515,54.83991647807902,-341.2261469747139,-164.51974943423704,-365.59944318719346,-176.70639754047684,-280.292906443515,-115.77315700927792,-243.73296212479565
22,-187.17312454999237,-126.79469727580128,-289.8164509161172,-253.58939455160257,-356.2327209177274,-356.2327209177274,-338.1191927354701,-416.6111481919185,-66.4162700016102,-507.17878910320513,-96.60548363870573,-682.2762281983593,-199.2488100048306,-718.503284562874,-277.740765461279,-688.3140709257784,12.075685454838217,-476.9895754661096,-217.36233818708791,-537.3680027403007,-253.58939455160257,-392.4597772822421,-199.2488100048306,-344.1570354628892,54.34058454677198,-422.6489909193376,-193.21096727741147,-428.6868336467567,-205.2866527322497,-301.8921363709554,-144.9082254580586,-271.7029227338599,60.37842727419109,-338.1191927354701,-150.9460681854777,-356.2327209177274,-163.02175364031595,-271.7029227338599,-114.71901182096306,-235.47586636934525
22,-187.36682255358895,-126.92591205243122,-296.1604614556729,-253.85182410486243,-362.64546300694633,-356.6013719568306,-344.513189856599,-410.9981914078725,-72.52909260138927,-507.70364820972486,-96.70545680185236,-676.9381976129665,-199.45500465382048,-713.2027439136612,-278.02818830532556,-682.9822886630823,12.088182100231545,-477.48319295914604,-211.54318675405204,-537.9241034603037,-253.85182410486243,-392.8659182575252,-199.45500465382048,-344.513189856599,54.39681945104195,-410.9981914078725,-193.41091360370473,-423.0863735081041,-205.49909570393626,-302.2045525057886,-145.05818520277853,-271.98409725520975,66.4850015512735,-332.4250077563675,-151.1022762528943,-350.5572809067148,-169.23454940324163,-265.940006205094,-114.83772995219968,-235.7195509545151
22,-185.10214301557713,-131.36281117234506,-292.5808067020413,-262.7256223446901,-364.233249159684,-358.2622122882138,-352.29117541674356,-412.0015441314459,-71.65244245764276,-501.5670972034993,-101.50762681499391,-674.727166476136,-203.01525362998782,-710.5533877049573,-280.6387329591008,-692.6402770905466,5.97103687147023,-477.6829497176184,-220.9283642443985,-531.4222815608505,-256.7545854732199,-394.0884335170352,-203.01525362998782,-340.3491016738031,47.76829497176184,-417.9725810029161,-197.0442167585176,-423.9436178743863,-208.98629050145806,-304.5228804449817,-149.27592178675576,-268.69665921616036,53.739331843232065,-340.3491016738031,-155.24695865822596,-352.29117541674356,-167.18903240116643,-268.69665921616036,-113.44970055793436,-238.8414748588092
22,-199.71521424039753,-133.143476160265,-302.5988094551478,-266.28695232053,-369.17054753528026,-363.1185713461773,-344.9626427788684,-423.63833323720684,-78.67569045833842,-502.31402369554525,-102.88359521475023,-677.8213331795309,-199.71521424039753,-720.1851665032517,-284.4428808878389,-695.9772617468399,0.0,-478.10611893913347,-223.92311899680934,-532.57390464106,-266.28695232053,-393.3784522916921,-211.81916661860342,-338.91066658976547,48.41580951282364,-423.63833323720684,-199.71521424039753,-429.6903094263098,-211.81916661860342,-302.5988094551478,-151.2994047275739,-266.28695232053,54.467785701926594,-344.9626427788684,-151.2994047275739,-357.06659515707435,-169.45533329488273,-266.28695232053,-121.0395237820591,-236.02707137501525
22,-195.09131124149724,-134.12527647852934,-304.83017381483944,-262.1539494807619,-371.8928120541041,-365.7962085778073,-329.2165877200266,-420.6656398644784,-73.15924171556146,-506.01808853263344,-91.44905214445183,-676.7229858689435,-188.99470776520045,-725.4958136793178,-274.3471564333555,-701.1093997741307,6.096603476296789,-475.5350711511495,-213.3811216703876,-530.4045024378206,-256.0573460044651,-390.1826224829945,-207.28451819409082,-335.3131911963234,54.8694312866711,-420.6656398644784,-188.99470776520045,-420.6656398644784,-207.28451819409082,-298.7335703385427,-146.31848343112293,-262.1539494807619,67.06263823926467,-341.4097946726202,-140.22187995482614,-353.6030016252138,-158.5116903837165,-268.2505529570587,-109.7388625733422,-231.67093209927796
22,-188.97858138320743,-134.113831949373,-292.6119969804502,-262.13158062831997,-359.6689129551367,-365.76499622556275,-329.18849660300646,-420.62974565939714,-67.0569159746865,-505.9749114453618,-91.44124905639069,-676.6652430172911,-188.97858138320743,-719.3378259102734,-268.227663898746,-701.0495760989953,12.192166540852092,-475.4944950932316,-207.26683119448555,-536.455327797492,-249.93941408746787,-396.245412577693,-195.07466465363348,-341.38066314385856,60.96083270426046,-420.62974565939714,-182.88249811278138,-426.7258289298232,-201.1707479240595,-304.8041635213023,-140.20991521979906,-268.227663898746,67.0569159746865,-341.38066314385856,-134.113831949373,-359.6689129551367,-158.49816503107718,-268.227663898746,-103.63341559724277,-237.7472475466158
22,-189.46478164037012,-140.57064444285524,-293.3648231850892,-262.80598743664245,-366.7060289813615,-366.7060289813615,-330.0354260832254,-421.71193332856575,-73.3412057962723,-513.3884405739061,-91.67650724534037,-678.4061536155189,-189.46478164037012,-727.3002908130337,-275.02952173602114,-702.8532222142762,12.223534299378718,-482.82960482545934,-201.68831593974883,-537.8355091726636,-244.47068598757434,-391.153097580119,-189.46478164037012,-342.2589603826041,61.117671496893585,-421.71193332856575,-177.2412473409914,-427.8237004782551,-195.5765487900595,-299.47659033477856,-134.4588772931659,-268.9177545863318,73.3412057962723,-342.2589603826041,-134.4588772931659,-360.59426183167216,-152.79417874223398,-268.9177545863318,-97.78827439502975,-238.358918837885
