15,-179.9363600206891,-319.8868622590029,-279.9010044766275,-666.4309630395893,-279.9010044766275,-933.0033482554251,-226.5865274334604,-1166.2541853192813,-59.97878667356304,-593.1235571052346,-479.83029338850434,-546.4733896924632,-426.51581634533716,-439.84443560612897,-313.222552628607,-453.1730548669208,19.99292889118768,-366.5370296717741,-473.16598375810844,-319.8868622590029,-386.52995856296184,-259.90807558543986,-239.91514669425217,-259.90807558543986,46.65016741277125,-146.61481186870967,-419.8515067149413,-119.95757334712609,-346.54410078058646,-79.97171556475072,-193.26497928148092,-99.9646444559384,39.98585778237536,46.65016741277125,-319.8868622590029,73.30740593435483,-246.57945632464805,79.97171556475072,-106.62895408633429,66.64309630395893
15,-185.2727426857657,-357.7680548414786,-261.9373258660826,-696.369963887878,-274.7147563961354,-964.696005018987,-255.54861060105617,-1175.5236087648584,-63.88715265026404,-677.2038180927988,-453.5987838168747,-562.2069433223236,-396.10034643163704,-466.3762143469275,-274.7147563961354,-504.70850593708593,6.388715265026404,-447.2100685518483,-447.2100685518483,-344.9906243114258,-344.9906243114258,-300.269617456241,-204.43888848084492,-338.6019090463994,31.94357632513202,-236.38246480597695,-389.71163116661063,-159.7178816256601,-300.269617456241,-146.9404510956073,-166.10659689068652,-178.8840274207393,38.33229159015843,-38.33229159015843,-287.4921869261882,-6.388715265026404,-229.99374954095055,-6.388715265026404,-102.21944424042246,-19.166145795079213
15,-168.6655882645274,-356.7925905595772,-227.0498303560946,-707.0980431089803,-227.0498303560946,-979.5578395362938,-194.61414030522394,-1187.146255861866,25.948552040696526,-661.6880770377613,-350.30545254940307,-570.8681448953236,-298.40834846801005,-493.022488773234,-175.15272627470154,-525.4581788241046,97.30707015261197,-441.1253846918409,-350.30545254940307,-350.30545254940307,-259.48552040696524,-317.86976249853245,-123.2556221933085,-350.30545254940307,123.2556221933085,-227.0498303560946,-298.40834846801005,-162.1784502543533,-227.0498303560946,-162.1784502543533,-90.81993214243784,-194.61414030522394,116.76848418313436,-32.435690050870654,-214.07555433574632,-12.974276020348263,-149.20417423400502,-12.974276020348263,-12.974276020348263,-32.435690050870654
15,-139.81842209621473,-334.34840066486134,-188.45091673837638,-680.854924990263,-176.29279307783597,-936.1755218616117,-158.05560758702535,-1130.7055004302583,60.79061830270206,-632.2224303481014,-297.8740296832401,-547.1155647243186,-243.16247321080823,-474.16682276107605,-115.50217477513391,-504.5621319124271,127.66029843567432,-462.00869910053564,-285.7159060226997,-364.74370981621234,-188.45091673837638,-346.50652432540176,-60.79061830270206,-389.05995713729317,158.05560758702535,-285.7159060226997,-231.00434955026782,-212.7671640594572,-151.97654575675514,-206.688102229187,-30.39530915135103,-237.08341138053802,151.97654575675514,-121.58123660540411,-151.97654575675514,-79.02780379351267,-97.26498928432329,-72.94874196324247,30.39530915135103,-85.10686562378288
15,-97.16171277661242,-318.47450299000735,-118.75320450474851,-636.9490059800147,-91.76383984457838,-869.0575420574777,-70.1723481164423,-1052.5852217466345,178.12980675712276,-593.7660225237425,-161.9361879610207,-561.3787849315383,-167.33406089305473,-458.81919922289194,-64.77447518440827,-458.81919922289194,248.30215487356506,-431.8298345627218,-151.14044209695265,-372.4532323103476,-107.95745864068046,-323.8723759220414,0.0,-345.46386765017746,269.89364660170116,-259.0979007376331,-102.55958570864644,-226.71066314542895,-70.1723481164423,-199.72129848525884,32.38723759220414,-210.5170443493269,253.7000278055991,-102.55958570864644,-26.989364660170114,-91.76383984457838,0.0,-80.96809398051035,102.55958570864644,-75.57022104847633
15,-91.80972566807014,-280.8297491023322,-75.60800937370482,-604.8640749896385,-27.002860490608864,-826.2875310126312,5.400572098121773,-988.3046939562845,291.63089329857576,-540.0572098121773,-54.00572098121773,-518.4549214196902,-91.80972566807014,-415.8440515553765,0.0,-405.042907359133,367.2389026722806,-378.0400468685241,-43.204576784974186,-334.8354700835499,-48.60514888309596,-280.8297491023322,54.00572098121773,-291.63089329857576,372.63947477040233,-199.82116763050558,5.400572098121773,-178.2188792380185,-5.400572098121773,-162.01716294365318,81.00858147182659,-162.01716294365318,345.6366142797935,-32.40343258873064,97.21029776619191,-27.002860490608864,81.00858147182659,-27.002860490608864,162.01716294365318,-16.20171629436532
15,-91.58758761737343,-274.76276285212026,-51.51801803477255,-612.4919921911847,-22.896896904343357,-830.0125127824466,-5.724224226085839,-1007.4634637911076,320.55655666080696,-526.6286287998972,-45.793793808686715,-492.2832834433822,-85.86336339128758,-394.9714715999229,17.172672678257516,-383.5230231477512,406.41992005209454,-349.1776777912362,-28.621121130429195,-303.3838839825495,-40.06956958260087,-257.59009017386273,74.4149149391159,-274.76276285212026,423.59259273035207,-154.55405410431766,28.621121130429195,-131.6571571999743,5.724224226085839,-108.76026029563094,91.58758761737343,-114.48448452171678,400.6956958260087,28.621121130429195,114.48448452171678,40.06956958260087,85.86336339128758,40.06956958260087,154.55405410431766,34.34534535651503
15,-102.49112769640836,-267.61572231839955,-68.32741846427223,-586.4770084850034,-28.469757693446763,-802.8471669551988,5.693951538689353,-996.4415192706367,324.5552377052931,-523.8435415594205,-39.85766077082547,-483.98588078859495,-102.49112769640836,-387.188704630876,-11.387903077378706,-364.4128984761186,409.9645107856334,-341.63709232136114,-17.081854616068057,-290.391528473157,-56.939515386893525,-250.53386770233152,39.85766077082547,-261.92177077971024,427.04636540170145,-153.7366915446125,34.163709232136114,-119.57298231247641,-5.693951538689353,-96.797176157719,79.71532154165094,-102.49112769640836,404.27055924694406,28.469757693446763,108.1850792350977,39.85766077082547,56.939515386893525,45.55161230951482,108.1850792350977,39.85766077082547
15,-96.40852315320971,-294.8966590568768,-62.38198556972394,-612.4776765027441,-28.355447986238154,-833.6501707954017,5.67108959724763,-1020.7961275045735,317.5810174458673,-550.0956909330201,-5.67108959724763,-510.39806375228676,-85.06634395871446,-425.3317197935723,-11.34217919449526,-408.3184510018294,391.3051822100865,-368.620823821096,0.0,-317.5810174458673,-62.38198556972394,-289.2255694596291,22.68435838899052,-289.2255694596291,396.9762718073341,-175.80377751467654,56.71089597247631,-153.11941912568602,-5.67108959724763,-136.10615033394313,62.38198556972394,-124.76397113944788,368.620823821096,0.0,153.11941912568602,17.01326879174289,107.75070234770497,17.01326879174289,153.11941912568602,17.01326879174289
15,-99.2605995147971,-322.59694842309057,-86.85302457544745,-663.8052592552056,-49.63029975739855,-911.9567580421982,-37.22272481804891,-1129.0893194808168,266.7628611960172,-589.3598096191078,-12.407574939349637,-527.3219349223596,-62.03787469674818,-471.4878476952862,-6.203787469674818,-477.691635164961,322.59694842309057,-390.83861058951356,24.815149878699273,-335.0045233624402,-6.203787469674818,-322.59694842309057,37.22272481804891,-328.8007358927654,335.0045233624402,-198.5211990295942,117.87196192382154,-173.7060491508949,80.64923710577264,-161.29847421154528,124.07574939349637,-161.29847421154528,303.9855860140661,-24.815149878699273,223.33634890829344,12.407574939349637,229.54013637796828,24.815149878699273,291.57801107471647,31.01893734837409
15,-103.66879935669311,-336.92359790925263,-98.48535938885846,-637.5631160436626,-72.56815954968518,-855.2675946927181,-36.28407977484259,-1026.3211136312618,212.5210386812209,-601.27903626882,-36.28407977484259,-564.9949564939775,-98.48535938885846,-492.4267969442923,-51.83439967834656,-513.1605568156309,274.72231829523673,-419.8586373946071,-20.733759871338624,-388.75799758759916,-62.20127961401587,-362.84079774842587,0.0,-383.5745576197645,285.08919823090605,-253.98855842389813,20.733759871338624,-238.43823852039415,-20.733759871338624,-238.43823852039415,31.100639807007934,-274.72231829523673,248.80511845606347,-108.85223932452777,103.66879935669311,-98.48535938885846,51.83439967834656,-114.03567929236243,77.75159951751984,-139.9528791315357
15,-91.25677825616523,-279.13838054827016,-59.04850357751868,-585.1169899954124,-16.104137339323277,-783.7346838470662,26.84022889887213,-939.4080114605244,316.71470100669114,-526.0684864178937,-5.368045779774426,-499.2282575190216,-69.78459513706754,-397.2353877033075,5.368045779774426,-381.13125036398424,391.8673419235331,-365.02711302466093,21.472183119097703,-322.0827467864655,-42.94436623819541,-263.03424320894686,37.57632045842098,-263.03424320894686,407.97147926285635,-187.8816022921049,75.15264091684196,-161.04137339323276,-5.368045779774426,-139.56919027413508,59.04850357751868,-134.20114449436065,386.49929614375867,-16.104137339323277,161.04137339323276,-5.368045779774426,75.15264091684196,-16.104137339323277,101.99286981571409,-10.736091559548852
15,-104.72658756930218,-267.63461267710557,-69.81772504620146,-587.6325191388622,-40.72700627695085,-797.0856942774666,-11.636287507700242,-983.2662944006705,314.17976270790655,-523.6329378465109,-46.54515003080097,-488.7240753234102,-116.36287507700243,-372.36120024640775,-29.090718769250607,-337.45233772330704,407.2700627695085,-343.27048147715715,-23.272575015400484,-290.90718769250606,-81.4540125539017,-238.54389390785497,17.454431261550365,-244.3620376617051,418.90635027720873,-145.45359384625303,34.90886252310073,-122.18101883085255,-23.272575015400484,-98.90844381545206,58.181437538501214,-98.90844381545206,401.4519190156584,34.90886252310073,127.99916258470267,40.72700627695085,46.54515003080097,34.90886252310073,69.81772504620146,23.272575015400484
15,-108.1421279628627,-270.35531990715674,-78.10264797317862,-600.7895997936816,-48.06316798349454,-817.0738557194071,-6.007895997936817,-997.3107356575116,312.4105918927145,-534.7027438163767,-48.06316798349454,-492.647471830819,-120.15791995873633,-378.49744787001947,-30.039479989684082,-342.45007188239856,408.53692785970355,-342.45007188239856,-36.0473759876209,-288.3790079009672,-84.11054397111543,-234.30794391953586,24.03158399174727,-240.31583991747266,420.55271985557715,-138.18160795254678,24.03158399174727,-108.1421279628627,-30.039479989684082,-84.11054397111543,54.07106398143135,-90.11843996905225,396.5211358638299,54.07106398143135,114.15002396079952,60.078959979368165,36.0473759876209,54.07106398143135,66.08685597730498,48.06316798349454
15,-113.39632023111295,-268.57023212632015,-83.55518332818849,-596.8227380584892,-53.71404642526403,-811.6789237595453,-17.904682141754677,-996.6939725576771,304.3795964098295,-537.1404642526403,-47.74581904467914,-495.36287258854605,-119.36454761169784,-375.9983249768482,-35.80936428350935,-340.18896069333886,399.8712344991878,-346.15718807392375,-29.84113690292446,-292.4431416486597,-95.49163808935828,-226.7926404622259,11.936454761169784,-232.7608678428108,417.77591664094246,-143.2374571340374,29.84113690292446,-113.39632023111295,-41.777591664094246,-89.52341070877338,41.777591664094246,-89.52341070877338,393.9030071186029,47.74581904467914,119.36454761169784,53.71404642526403,29.84113690292446,53.71404642526403,53.71404642526403,41.777591664094246
15,-111.83301948845894,-282.52552291821206,-82.40327751781186,-606.25268459533,-52.973535547164765,-818.1468267839891,-17.657845182388254,-1000.6112270020011,300.1833681006003,-541.5072522599064,-52.973535547164765,-506.19156189512995,-123.60491627671777,-382.58664561841215,-35.31569036477651,-347.2709552536357,394.358542406671,-353.1569036477651,-29.42974197064709,-306.0693164947297,-88.28922591194127,-235.43793576517672,11.771896788258836,-235.43793576517672,406.13043919492986,-153.03465824736486,23.543793576517672,-129.4908646708472,-35.31569036477651,-100.0611227002001,47.087587153035344,-94.17517430607069,388.4725940125416,29.42974197064709,117.71896788258836,35.31569036477651,41.20163875890593,41.20163875890593,64.7454323354236,35.31569036477651
15,-106.59986364384957,-278.344088403385,-76.98879040944692,-598.1436793349337,-47.37771717504425,-811.3434066226329,-17.766643940641597,-1000.8542753228099,307.9551616377877,-532.9993182192479,-47.37771717504425,-491.54381569108415,-124.36650758449117,-373.09952275347354,-35.533287881283194,-331.64402022530976,402.71059598787616,-349.4106641659514,-29.61107323440266,-290.18851769714604,-82.91100505632744,-230.96637122834073,17.766643940641597,-230.96637122834073,414.55502528163726,-148.0553661720133,29.61107323440266,-118.44429293761064,-29.61107323440266,-94.7554343500885,53.29993182192479,-94.7554343500885,396.7883813409956,35.533287881283194,118.44429293761064,47.37771717504425,41.45550252816372,41.45550252816372,65.14436111568585,35.533287881283194
15,-110.10822927451396,-272.37298820537666,-75.33720950361482,-585.312166143469,-40.56618973271567,-799.7334547306804,-11.590339923633048,-985.1788935088091,301.34883801445926,-538.9508064489368,-40.56618973271567,-486.794276792588,-115.90339923633049,-376.6860475180741,-28.97584980908262,-347.7101977089914,399.8667273653402,-353.50536767080797,-17.385509885449572,-295.5536680526427,-81.13237946543134,-237.6019684344775,17.385509885449572,-243.397138396294,417.25223725078973,-162.26475893086268,40.56618973271567,-127.49373915996352,-28.97584980908262,-104.31305931269743,46.36135969453219,-104.31305931269743,399.8667273653402,23.180679847266095,133.28890912178005,34.771019770899144,46.36135969453219,34.771019770899144,63.74686957998176,28.97584980908262
15,-103.85705924810344,-259.6426481202586,-63.468202873840994,-576.9836624894635,-28.84918312447318,-790.4676176105651,5.769836624894636,-975.1023896071935,317.34101436920497,-519.2852962405173,-17.309509874683908,-484.6662764911494,-98.0872226232088,-375.0393806181513,-23.079346499578545,-351.96003411857276,409.65840036751916,-346.19019749367817,11.539673249789272,-282.7219946198372,-63.468202873840994,-242.3331382455747,23.079346499578545,-253.87281149536398,432.7377468670977,-150.01575224726054,75.00787612363027,-115.39673249789271,-11.539673249789272,-98.0872226232088,57.69836624894636,-109.62689587299808,415.42823699241376,28.84918312447318,167.32526212194443,46.15869299915709,69.23803949873563,40.38885637426245,75.00787612363027,28.84918312447318
15,-104.34920949721372,-272.46738035383584,-57.97178305400762,-591.3121871508778,-23.18871322160305,-800.0106061453052,11.594356610801524,-991.3174902235304,318.84480679704194,-527.5432257914694,-5.797178305400762,-486.96297765366404,-92.7548528864122,-382.6137681564503,-11.594356610801524,-359.42505493484725,411.59965968345415,-342.033520018645,17.39153491620229,-289.85891527003815,-69.56613966480916,-243.48148882683202,23.18871322160305,-255.07584543763355,428.9911945996564,-144.92945763501908,75.36331797020992,-115.94356610801525,-17.39153491620229,-104.34920949721372,52.17460474860686,-110.14638780261448,411.59965968345415,34.78306983240458,162.32099255122134,46.3774264432061,57.97178305400762,34.78306983240458,63.76896135940839,23.18871322160305
15,-117.64576467117938,-270.5852587437126,-76.4697470362666,-594.1111115894558,-41.17601763491278,-811.7557762311377,-5.882288233558969,-999.9889997050248,305.8789881450664,-529.4059410203072,-35.293729401353815,-482.34763515183545,-111.76347643762041,-382.348735181333,-29.411441167794845,-358.8195822470971,399.9955998820099,-347.0550057799792,-17.646864700676907,-282.3498352108305,-82.35203526982556,-241.17381757591772,17.646864700676907,-252.93839404303566,417.6424645826868,-147.05720583897423,41.17601763491278,-111.76347643762041,-29.411441167794845,-99.99889997050248,47.05830586847175,-105.88118820406144,399.9955998820099,35.293729401353815,129.41034113829733,47.05830586847175,41.17601763491278,41.17601763491278,58.82288233558969,29.411441167794845
15,-111.74926168965449,-270.55084409074243,-76.46002115607939,-594.0355489818476,-47.05232071143347,-811.6525322722274,-11.763080177858367,-999.8618151179612,311.72162471324674,-529.3386080036265,-41.17078062250429,-482.2862872921931,-111.74926168965449,-370.53702560253856,-23.526160355716733,-347.0108652468218,405.8262661361137,-341.12932515789265,-23.526160355716733,-282.31392426860083,-82.34156124500858,-229.38006346823818,23.526160355716733,-241.14314364609655,417.58934631397204,-147.03850222322959,41.17078062250429,-111.74926168965449,-23.526160355716733,-88.22310133393776,52.93386080036265,-94.10464142286693,399.9447260471845,41.17078062250429,135.27542204537122,52.93386080036265,47.05232071143347,47.05232071143347,70.57848106715021,41.17078062250429
15,-111.90624290703644,-270.9309038801935,-76.56742935744599,-594.8700280847727,-41.22861580785553,-812.7927116405805,-5.889802258265076,-1001.266383905063,312.15951968804904,-530.0822032438568,-41.22861580785553,-488.8535874360013,-111.90624290703644,-376.9473445289649,-23.559209033060306,-341.6085309793744,406.39635582029024,-341.6085309793744,-29.44901129132538,-288.60031065498873,-76.56742935744599,-235.59209033060304,29.44901129132538,-247.3716948471332,418.1759603368204,-141.35525419836182,29.44901129132538,-117.79604516530152,-23.559209033060306,-94.23683613224122,58.89802258265076,-94.23683613224122,400.5065535620252,41.22861580785553,117.79604516530152,53.00822032438568,41.22861580785553,47.11841806612061,76.56742935744599,41.22861580785553
15,-117.73762285115501,-270.7965325576565,-82.41633599580851,-600.4618765408906,-47.095049140462,-812.3895976729696,-17.660643427673254,-1000.7697942348176,300.2309382704453,-535.7061839727553,-52.98193028301976,-488.6111348322933,-117.73762285115501,-376.760393123696,-23.547524570231,-347.3259874109073,394.4210365513693,-347.3259874109073,-41.208167997904255,-288.4571759853298,-82.41633599580851,-229.58836455975228,29.434405712788752,-241.3621268448678,412.0816799790426,-147.17202856394377,17.660643427673254,-111.85074170859727,-29.434405712788752,-88.30321713836626,64.75569256813526,-94.190098280924,394.4210365513693,35.32128685534651,111.85074170859727,47.095049140462,41.208167997904255,52.98193028301976,82.41633599580851,47.095049140462
15,-110.20444202984918,-272.6109881791006,-81.20327307462571,-591.6238466865587,-46.401870328357546,-806.2324969552124,-11.600467582089387,-991.8399782686427,307.41239092536875,-533.6215087761118,-40.60163653731286,-493.01987223879894,-110.20444202984918,-377.0151964179051,-23.200935164178773,-342.21379367163695,400.21613158208385,-348.0140274626816,-23.200935164178773,-295.8119233432794,-81.20327307462571,-237.80958543283245,23.200935164178773,-243.60981922387714,411.8165991641732,-150.80607856716205,34.80140274626816,-121.80490961193857,-23.200935164178773,-98.6039744477598,58.00233791044693,-98.6039744477598,394.4158977910392,29.001168955223466,121.80490961193857,40.60163653731286,46.401870328357546,40.60163653731286,75.40303928358102,34.80140274626816
15,-111.11256028707363,-269.0093564844941,-76.02438335431354,-590.6509783681283,-40.93620642155344,-807.0280694534822,-11.696058977586699,-994.1650130948694,309.94556290604754,-532.1706834801948,-35.0881769327601,-485.38644756984803,-105.26453079828029,-368.42585779398104,-17.54408846638005,-339.1857103500143,409.3620642155345,-345.0337398388076,-23.392117955173397,-280.7054154620808,-70.1763538655202,-228.07315006294064,35.0881769327601,-239.76920904052733,426.90615268191453,-146.20073721983374,35.0881769327601,-111.11256028707363,-17.54408846638005,-87.72044233190024,70.1763538655202,-99.41650130948695,403.5140347267411,35.0881769327601,122.80861926466034,52.632265399140145,52.632265399140145,52.632265399140145,87.72044233190024,40.93620642155344
